"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.295569917365413,-0.993157950730453,-0.76169336693262,0.447228222870623,0.618432554523533,-5.91657798709734,"ENSG00000258512.3","LINC00239"
-0.342848502484242,-1.51066057996842,-0.761655440710742,0.447250807637822,0.618432554523533,-5.76344520650144,"ENSG00000259792.1","ENSG00000259792"
-0.128680271045007,2.69811230907823,-0.761614771172212,0.447275026755105,0.618432554523533,-6.6204151819361,"ENSG00000172172.9","MRPL13"
0.0866394954144525,7.25009176950145,0.760366246490788,0.448018901479315,0.619418916885288,-6.71695603829611,"ENSG00000182220.16","ATP6AP2"
0.0826741917527416,4.76745425178622,0.760228998708795,0.448100717327076,0.619489862426853,-6.66991125830828,"ENSG00000126775.9","ATG14"
-0.0770745397160719,3.72294906051089,-0.760127828279958,0.448161032300512,0.619502239902875,-6.49949304652944,"ENSG00000152382.7","TADA1"
-0.237230391395291,2.26483603992231,-0.760111654508152,0.448170675080893,0.619502239902875,-6.28857296208873,"ENSG00000186204.16","CYP4F12"
-0.0906726177674955,5.08584098721918,-0.759990148395535,0.448243120656482,0.619560213728947,-6.68501665902224,"ENSG00000108064.12","TFAM"
-0.467887714151387,-2.61367174032916,-0.75977649858869,0.44837052131767,0.619694133240006,-5.66475870568338,"ENSG00000124657.1","OR2B6"
-0.164365633161449,9.41136298922042,-0.759601386460577,0.44847495718839,0.619796296985316,-6.67876608257027,"ENSG00000149131.18","SERPING1"
0.0863829354554566,5.19644733486024,0.759057074061011,0.448799670892508,0.620202851998833,-6.6428576151021,"ENSG00000109083.15","IFT20"
0.18963252350077,6.6815437042622,0.75884259454498,0.448927657222586,0.620333836485615,-6.72441523156782,"ENSG00000130508.12","PXDN"
-0.231989236687199,0.628260106643452,-0.758783791843689,0.448962750197113,0.620333836485615,-6.19363161771863,"ENSG00000186827.12","TNFRSF4"
-0.0735236557088434,5.57143794556502,-0.758744692072393,0.448986085491804,0.620333836485615,-6.70015381596407,"ENSG00000114021.13","NIT2"
-0.0848858431229633,5.27195128433797,-0.758634967099781,0.449051574608129,0.620382115522149,-6.69206615351793,"ENSG00000140307.12","GTF2A2"
-0.112691799035895,5.80120761069953,-0.758425582204957,0.44917656069935,0.620512579771718,-6.70331780669157,"ENSG00000111275.14","ALDH2"
-0.43676804917867,-3.33056287582767,-0.758334463614583,0.449230957447441,0.620545517632967,-5.6318253745378,"ENSG00000290971.2","ENSG00000290971"
0.204823868862427,3.07011708085216,0.758136892721493,0.449348917934081,0.620643847561431,-6.4186263614456,"ENSG00000204991.12","SPIRE2"
0.0956843121988111,5.4620279928489,0.758112876010596,0.449363258414123,0.620643847561431,-6.66950528660849,"ENSG00000205758.13","CRYZL1"
0.270355085364073,-2.81056434917303,0.7579610942734,0.449453893987108,0.620726818093171,-5.73527975427506,"ENSG00000237263.1","MAPK6P3"
0.196589365282704,7.6751590839631,0.757784302660047,0.44955947723797,0.620830419711917,-6.70979922143548,"ENSG00000213626.13","LBH"
-0.20231789650887,1.07621171953466,-0.757715494388712,0.449600574654987,0.620844959970273,-6.44806670893432,"ENSG00000289405.3","ENSG00000289405"
-0.101630942341383,3.58098123512416,-0.757410300196279,0.449782885212814,0.621054483559198,-6.648795729292,"ENSG00000186187.13","ZNRF1"
0.0954693762731909,4.34974056330135,0.757253904810534,0.449876325806511,0.62114127648744,-6.70740617348807,"ENSG00000146802.14","TMEM168"
-0.167194464178342,-1.35929261165401,-0.757161604273603,0.449931477248494,0.621175195630271,-5.92567260152477,"ENSG00000297268.1","ENSG00000297268"
-0.482608841401909,-2.98042021250662,-0.756832769721015,0.450127993959239,0.621404265722685,-5.75112165261802,"ENSG00000188056.12","TREML4"
-0.133523713189118,3.01420629412056,-0.756620400911854,0.45025493496312,0.621521536179081,-6.36885780619413,"ENSG00000077348.11","EXOSC5"
0.0877981001655872,5.66458343393804,0.756588266160749,0.450274144920679,0.621521536179081,-6.71206519345068,"ENSG00000035115.23","SH3YL1"
-0.139675932333097,3.60857531199456,-0.756529506487133,0.450309272304625,0.621527782569279,-6.52077545106571,"ENSG00000118242.17","MREG"
0.208485465738252,6.73736701603077,0.756138722799794,0.450542967212629,0.621808077200904,-6.72684761253965,"ENSG00000100979.16","PLTP"
0.212269559830934,1.05935780679861,0.756041085980371,0.450601317730434,0.621846352048999,-6.05577120638225,"ENSG00000170469.12","SPATA24"
0.149378339518769,-0.646258611047231,0.755399212832195,0.450985282797059,0.622327297811552,-6.03377253819588,"ENSG00000257557.3","PPP1R12A-AS1"
0.168087708064657,1.11002688057671,0.75535606092621,0.451011102732065,0.622327297811552,-6.36985065328513,"ENSG00000249915.10","PDCD6"
-0.0944525856129772,8.26945986892221,-0.755278910237707,0.451057267934735,0.622348716831146,-6.71121688856746,"ENSG00000170759.12","KIF5B"
0.0779969842501993,5.74670302840041,0.755162345193692,0.451127022898476,0.622402678830789,-6.72259707921492,"ENSG00000005889.17","ZFX"
0.41087012019203,-2.38563100053599,0.755069074240843,0.451182842623047,0.622437408889695,-5.78911225197733,"ENSG00000234665.10","LERFS"
0.085942169989897,7.39002230563953,0.754836469958103,0.451322066119458,0.622557057647361,-6.72000721643879,"ENSG00000078674.21","PCM1"
-0.0701765492071837,5.73318588193475,-0.754821750364837,0.451330877242725,0.622557057647361,-6.72234163683746,"ENSG00000006744.20","ELAC2"
0.340988169386123,-0.998805068447822,0.754591069372672,0.451468975307423,0.622705255585315,-5.8523455727489,"ENSG00000169885.10","CALML6"
-0.0797327498862357,4.55572384599993,-0.75448606494926,0.451531844591242,0.622745939819893,-6.64578087984143,"ENSG00000125630.16","POLR1B"
0.0767921630099826,7.58374202471589,0.754439383204216,0.451559795949166,0.622745939819893,-6.71973434089375,"ENSG00000144028.16","SNRNP200"
0.387153309939156,-3.11993084950189,0.754326233892324,0.451627549801242,0.622797089656656,-5.66093627587164,"ENSG00000239590.1","OR1J4"
-0.0751248195961649,2.06776900014718,-0.754039511426637,0.451799265280515,0.622991586519605,-6.66463377955965,"ENSG00000137944.18","KYAT3"
0.126530386931432,6.36008503384515,0.753811924494829,0.451935591520659,0.623137261628281,-6.72618984547624,"ENSG00000164463.13","CREBRF"
0.242200681667332,1.6402082393294,0.75371462207231,0.451993883539678,0.623175329216676,-6.19953408240185,"ENSG00000092051.19","JPH4"
0.28562216739231,-0.883926027183086,0.75345309012109,0.45215058356387,0.623349060017797,-5.95408144108066,"ENSG00000215045.9","GRID2IP"
-0.0837298206767807,6.49360582131135,-0.753263693843589,0.452264081953999,0.623421669697679,-6.72779513244031,"ENSG00000106615.11","RHEB"
0.146438467308982,5.41068497292458,0.753262759165091,0.45226464211352,0.623421669697679,-6.70338640411283,"ENSG00000146555.20","SDK1"
0.100067638621122,5.9071677435652,0.753197445255206,0.452303786186741,0.62343331506296,-6.72403471289734,"ENSG00000196588.21","MRTFA"
-0.169837327737915,1.83136552691028,-0.753033292584417,0.452402175041043,0.623515725331766,-6.18629818688485,"ENSG00000176222.11","ZNF404"
-0.270215076783843,-2.3972435164676,-0.752995255710642,0.452424975096712,0.623515725331766,-5.71175135875455,"ENSG00000169075.7","BRD7P3"
0.328968289549636,-2.41881927323531,0.752902174163636,0.452480772780876,0.62355031179126,-5.71418198203522,"ENSG00000279394.1","ENSG00000279394"
0.385115892833531,0.383717062594295,0.752772156627685,0.45255871828557,0.623615412740344,-6.00511619441774,"ENSG00000110675.14","ELMOD1"
-0.0950107756011906,6.28658957478467,-0.752501813349276,0.452720813545081,0.623796453398954,-6.72614510266979,"ENSG00000065518.9","NDUFB4"
0.245315879055558,-0.234069328176207,0.75241033875591,0.452775668326931,0.623829714654363,-6.00153593165427,"ENSG00000261659.2","ENSG00000261659"
0.0681055522029235,5.30743236200333,0.752218911339482,0.452890474296934,0.62394556593208,-6.70806325067232,"ENSG00000189079.19","ARID2"
-0.0956383516216102,6.90945088197042,-0.75212491876241,0.4529468511234,0.623980909334346,-6.72992357981278,"ENSG00000100647.9","SUSD6"
-0.0681027451471881,4.95538119650015,-0.75188055817716,0.453093437501156,0.624140512455812,-6.66533785624817,"ENSG00000115942.10","ORC2"
0.228027280268278,-1.75906219775967,0.751706387764312,0.453197934865183,0.624242119844819,-5.90909096918127,"ENSG00000306999.1","ENSG00000306999"
0.212467611196138,4.53198727470027,0.751568819731342,0.453280481522009,0.624313480246305,-6.66363026656949,"ENSG00000245694.13","CRNDE"
0.212641180300455,-1.70116912964294,0.751442271930076,0.453356423127082,0.62437573429925,-5.8731099788437,"ENSG00000226925.2","IL1R1-AS1"
-0.200702972224462,1.1946971270239,-0.751382063560726,0.453392556839221,0.624383159032043,-5.96784322937187,"ENSG00000233822.7","H2BC15"
0.270154689420794,-0.996800012418576,0.751119427847376,0.453550195339153,0.624537512953193,-6.01245422632717,"ENSG00000280032.1","ENSG00000280032"
-0.298616108434688,3.03239049692665,-0.75109286488757,0.453566140623318,0.624537512953193,-6.14485811551355,"ENSG00000105609.18","LILRB5"
-0.238857553312499,2.98822153027085,-0.750999984190742,0.453621897801984,0.624568284607025,-6.28831532564054,"ENSG00000103522.18","IL21R"
0.365311530269443,-2.25051764606511,0.750953187386113,0.453649991852429,0.624568284607025,-5.86066543448081,"ENSG00000165188.15","RNF183"
-0.363870252936841,-2.22035082951427,-0.750808284859532,0.453736989087396,0.624640693438794,-5.89910916170148,"ENSG00000294802.1","ENSG00000294802"
-0.106860182951292,6.12912154439347,-0.750726446865364,0.453786127545406,0.624640693438794,-6.73191919776578,"ENSG00000182541.19","LIMK2"
0.105976192020538,4.3168275571009,0.750711918206595,0.453794851387957,0.624640693438794,-6.57615186291765,"ENSG00000125703.16","ATG4C"
-0.135372323026192,2.13235545195597,-0.75063890245072,0.453838695692465,0.624658708966791,-6.29714830120734,"ENSG00000134627.12","PIWIL4"
-0.443540503894869,-2.15394600227185,-0.750548250911087,0.453893133236751,0.624691301486645,-5.72838422727696,"ENSG00000227525.4","RPL7P6"
0.109467610760734,5.06010300597954,0.750284661674492,0.45405144343092,0.624866839414689,-6.60397303697105,"ENSG00000100823.13","APEX1"
0.15922782741628,2.62728205590259,0.750168176305444,0.454121413880344,0.624920788394186,-6.3815935396851,"ENSG00000165071.16","TMEM71"
-0.119032694456362,7.56037523950671,-0.749949043637276,0.454253059135347,0.625027806112356,-6.72506388756315,"ENSG00000129128.13","SPCS3"
0.336820819628555,2.29264649800641,0.749936274446997,0.454260730971171,0.625027806112356,-6.05678957553888,"ENSG00000275302.2","CCL4"
0.185922256052398,3.86834686308004,0.749880371087105,0.454294319042135,0.625028904886053,-6.50862925770649,"ENSG00000137727.13","ARHGAP20"
0.377374283359767,-1.44276523765546,0.749832506370814,0.454323078426036,0.625028904886053,-5.72919641579281,"ENSG00000203737.5","GPR52"
0.14699637945403,4.97230396346924,0.74928896210191,0.454649738095444,0.625435937463998,-6.60933090619512,"ENSG00000185947.16","ZNF267"
-0.0642286398885039,5.70170746689606,-0.749202680967115,0.454701603669123,0.625464921809677,-6.7209179039374,"ENSG00000129691.17","ASH2L"
-0.318796936598967,-1.60266170676108,-0.749043045758067,0.454797572924521,0.625554564953069,-5.92287703915865,"ENSG00000244363.3","RPL7P23"
0.171780332377806,4.98994737296543,0.74889790486464,0.454884838493369,0.625632225218415,-6.44659595079798,"ENSG00000117020.19","AKT3"
0.145604633458569,5.73820309877992,0.748620581927868,0.455051604598483,0.625819209736944,-6.72034711494739,"ENSG00000145703.17","IQGAP2"
-0.120361763009533,2.26071812800528,-0.748564976036278,0.45508504696943,0.62582213887321,-6.67667468899373,"ENSG00000139211.8","AMIGO2"
-0.204846425059176,-1.08969233891389,-0.748514573001884,0.455115361455308,0.62582213887321,-5.92811608768767,"ENSG00000277351.1","ENSG00000277351"
0.0895074668776954,0.479685638184869,0.748462946481368,0.455146412985283,0.625822466165533,-6.28158924063932,"ENSG00000164162.15","ANAPC10"
0.196910835976734,2.84403659505753,0.748241150981211,0.455279828833342,0.625926955130647,-6.3184014991783,"ENSG00000162676.14","GFI1"
0.106512949461643,6.02681888343308,0.748234146218328,0.455284042744709,0.625926955130647,-6.72796777576788,"ENSG00000134371.16","CDC73"
0.103350906677842,3.4334923410932,0.748147890569142,0.455335934061914,0.625955549531807,-6.67357145211318,"ENSG00000182986.16","ZNF320"
-0.145316051059667,0.384313821820419,-0.748097115692379,0.455366481749505,0.625955549531807,-6.10355906707669,"ENSG00000290831.2","NSUN5P2"
-0.287816754925025,0.291135525393916,-0.747990027126697,0.455430913253645,0.625989076333854,-5.95529067130269,"ENSG00000185156.6","MFSD6L"
0.141172367426522,5.35100157334545,0.747954125697778,0.455452515065749,0.625989076333854,-6.7092684063592,"ENSG00000061918.15","GUCY1B1"
-0.0730082570886195,5.27767413622404,-0.747585302953086,0.455674468581779,0.626217360902762,-6.71152230806666,"ENSG00000103091.16","WDR59"
-0.0853681137699072,3.73146644568859,-0.747575656421349,0.455680274583059,0.626217360902762,-6.46817883161733,"ENSG00000241127.10","YAE1"
0.447570030619814,-2.69768440235116,0.747432250581748,0.455766591847962,0.626293604900684,-5.66860220130912,"ENSG00000255035.2","SDHCP4"
0.146505166638395,6.20548395901312,0.74732271304832,0.455832529722593,0.626337818897986,-6.73443496383654,"ENSG00000100100.15","PIK3IP1"
-0.0984554360580585,5.33277320331028,-0.747276342165481,0.455860445049238,0.626337818897986,-6.71816352464621,"ENSG00000269893.11","SNHG8"
0.128205163980574,1.03355615605861,0.747106201555208,0.4559628782049,0.626398317943792,-6.28096913564674,"ENSG00000164002.13","EXO5"
-0.238296395433566,3.89903704997566,-0.747100749008436,0.455966161126589,0.626398317943792,-6.54043958329809,"ENSG00000158714.12","SLAMF8"
-0.300346583395869,-3.09918338621839,-0.74687782511112,0.45610039276368,0.626532774972148,-5.63963160343008,"ENSG00000278889.4","OR2S2"
0.187751976539953,-1.0689479893769,0.746771154828157,0.456164631249135,0.626532774972148,-5.97821774371056,"ENSG00000270060.1","ENSG00000270060"
0.257364305337503,-0.315551607943435,0.74675391128234,0.456175016059356,0.626532774972148,-5.99757147204826,"ENSG00000289393.2","ENSG00000289393"
0.537018716920396,4.05674377346688,0.746735501168284,0.456187428670021,0.626532774972148,-6.49498690072061,"ENSG00000136244.13","IL6"
-0.0911035898809027,3.62579931755639,-0.746516380499442,0.456318081026302,0.626669837422692,-6.5972658955189,"ENSG00000168876.10","ANKRD49"
0.0948314601941629,8.81889625099996,0.746357142489432,0.456414004437775,0.626759190678243,-6.69508998273981,"ENSG00000140575.14","IQGAP1"
-0.0877048376624248,3.80120706236753,-0.746256853322602,0.45647442351137,0.626776727673097,-6.55473425470884,"ENSG00000107020.11","PLGRKT"
0.188151405604427,4.23435187647661,0.746233495422794,0.456488496097511,0.626776727673097,-6.50263294617034,"ENSG00000058866.16","DGKG"
0.097661253192161,4.12938820217323,0.74605304368517,0.456597222319344,0.626883633157971,-6.58308234179513,"ENSG00000092140.17","G2E3"
-0.191400299025018,-0.95187426683057,-0.745963687456451,0.45665106688487,0.626915179696614,-6.01596955193885,"ENSG00000272908.1","ENSG00000272908"
-0.173152426786698,1.58924305979843,-0.74581430799754,0.456741088477533,0.626996384385177,-6.50227695673394,"ENSG00000205155.9","PSENEN"
0.220176869611223,-1.68454956083926,0.745706667082661,0.456805963111003,0.627033733610342,-5.92022778415826,"ENSG00000266850.2","RBBP8-AS1"
-0.100927828229648,5.39099241375932,-0.745666716988932,0.45683004215816,0.627033733610342,-6.66684340906772,"ENSG00000119705.11","SLIRP"
0.116750640060989,4.70825876831894,0.745578075980027,0.456883471159513,0.62706469112378,-6.62741275643572,"ENSG00000103222.21","ABCC1"
0.54905566671468,-3.40612149005323,0.745476238865583,0.456944858577176,0.627106566504659,-5.6660889956052,"ENSG00000310496.1","ENSG00000310496"
0.13423060889995,6.61384859544372,0.745322963271742,0.457037261920215,0.627190999297269,-6.7375399619339,"ENSG00000184371.15","CSF1"
0.116086509910834,4.66091642091681,0.745236791683984,0.457089215756326,0.627198983084808,-6.64774799475914,"ENSG00000180198.18","RCC1"
0.0651902329367546,5.33392955311542,0.745186002839695,0.457119838498186,0.627198983084808,-6.70572222674794,"ENSG00000138663.10","COPS4"
-0.247566474452305,4.1275828736172,-0.745159844819851,0.457135723614201,0.627198983084808,-6.60642317089551,"ENSG00000126368.6","NR1D1"
0.100315685178698,7.46878618480304,0.74502068232797,0.457219525271112,0.627271585940035,-6.73202861486501,"ENSG00000164828.19","SUN1"
-0.190515692673858,-1.22548936976643,-0.744755359180545,0.457379538457302,0.627448728542236,-5.97365759137863,"ENSG00000260572.2","PPM1L-DT"
0.0749581845520622,6.23226863882957,0.74456289035086,0.45749563392232,0.62756560346902,-6.73583617743488,"ENSG00000204256.16","BRD2"
-0.352672824195325,-2.34380392116349,-0.744461248673336,0.457556949996843,0.627607324538116,-5.84038252215604,"ENSG00000271811.1","ENSG00000271811"
0.123437347030357,1.73352697116955,0.744291062652515,0.457659626354086,0.627633007016416,-6.29040099022581,"ENSG00000134461.17","ANKRD16"
0.0783358434963493,5.61498278961914,0.744274365137885,0.45766970097424,0.627633007016416,-6.72262685153229,"ENSG00000132388.14","UBE2G1"
-0.0773394449838687,7.37449201533008,-0.744247651359769,0.457685819272788,0.627633007016416,-6.72965901360008,"ENSG00000055917.18","PUM2"
-0.0878282984804324,5.72467752930798,-0.744214806259989,0.457705637468625,0.627633007016416,-6.72804187375593,"ENSG00000132254.14","ARFIP2"
-0.0518734936179293,6.11415834566689,-0.744174120777647,0.457730187096364,0.627633007016416,-6.73126929904216,"ENSG00000130703.18","OSBPL2"
-0.30102117355167,-0.757787935723608,-0.744119376240262,0.457763221136394,0.627635929337754,-5.93059346340686,"ENSG00000278828.2","H3C10"
-0.162723684029867,-0.516455079126188,-0.743771679242829,0.457973060528922,0.627881251474444,-6.03372736328243,"ENSG00000304354.1","ENSG00000304354"
-0.115888407447596,6.80183345558988,-0.743623636972911,0.458062422364967,0.627961376863482,-6.7369830186444,"ENSG00000057252.14","SOAT1"
0.140917524441031,6.4285506878554,0.74345613081039,0.458163544962048,0.628057613268035,-6.7324982616521,"ENSG00000114446.6","IFT57"
-0.0678413107691558,4.35486057015426,-0.74329789532791,0.458259082493963,0.628146181106323,-6.61655910614096,"ENSG00000137522.19","RNF121"
0.174128520468215,6.01160395940953,0.74306513907577,0.458399633758867,0.628291839678977,-6.72218831010767,"ENSG00000149428.22","HYOU1"
0.260133668218108,-1.68054594575729,0.742992499233837,0.45844350275478,0.628291839678977,-5.88606345700088,"ENSG00000186453.14","FAM228A"
0.436784199798973,-2.67452590040997,0.742911958175033,0.458492146265664,0.628291839678977,-5.81692094854664,"ENSG00000173262.13","SLC2A14"
-0.0809863542458311,4.46116865234508,-0.742892776748658,0.458503731494184,0.628291839678977,-6.65461896014339,"ENSG00000167112.11","TRUB2"
-0.225752087465068,-1.72910530846523,-0.742865805280713,0.458520022044402,0.628291839678977,-5.89475631814309,"ENSG00000289412.3","ZEBTR"
0.258448519445345,0.617317809357128,0.7426356716448,0.458659034220062,0.628439923430443,-5.98560653579707,"ENSG00000197992.8","CLEC9A"
0.316733656964223,-0.136122997050126,0.742307617575084,0.458857236389125,0.628669081965942,-6.01497932376475,"ENSG00000140534.15","TICRR"
0.086995447705962,6.28356193588484,0.742106511083216,0.458978763891536,0.628793166585977,-6.73690518421219,"ENSG00000100614.19","PPM1A"
-0.261453666413248,5.86853837012681,-0.741994220261639,0.459047283540925,0.62884461950062,-6.70966785866848,"ENSG00000145287.13","PLAC8"
-0.232149394910126,-1.07061687288834,-0.741811255065474,0.459157218357553,0.628952795902199,-5.95482976203742,"ENSG00000249846.8","LINC02021"
0.0767524279086809,5.14396645945882,0.741507841792912,0.45934064394136,0.629161618454885,-6.71625382547333,"ENSG00000183624.15","HMCES"
-0.131010212427085,2.34290335944859,-0.741212590154721,0.459519175207072,0.629363709518891,-6.40016792982217,"ENSG00000198346.12","ZNF813"
-0.124122377116085,3.70405221281732,-0.741019887089934,0.459635719047212,0.629456564612448,-6.40638601859934,"ENSG00000145335.18","SNCA"
-0.322609214945525,-0.202132643751728,-0.740894935609503,0.459711296691262,0.629456564612448,-5.95237513301369,"ENSG00000162062.16","TEDC2"
0.0970780928003636,2.92970859443383,0.740856583547589,0.459734495570278,0.629456564612448,-6.61820267984011,"ENSG00000130856.18","ZNF236"
0.104791979993873,4.09558993408832,0.74084696953835,0.459740311117053,0.629456564612448,-6.56792544372221,"ENSG00000134602.17","STK26"
-0.169809648941798,3.7581437975617,-0.740843656781367,0.459742315024599,0.629456564612448,-6.53641775629102,"ENSG00000146232.18","NFKBIE"
-0.105433580463577,3.17655962800648,-0.740793052573194,0.459772926441441,0.629456564612448,-6.69006056459491,"ENSG00000241258.9","CRCP"
-0.371408539185162,-1.61606600826887,-0.740713882584905,0.459820820132154,0.629479701866005,-5.89638563788094,"ENSG00000164129.13","NPY5R"
-0.131000320785233,4.33492998900562,-0.740653124601736,0.459857577434972,0.629487591676503,-6.601265518667,"ENSG00000177707.12","NECTIN3"
-0.0969408667281977,4.3534037520992,-0.740568441075915,0.459908811954487,0.629515296589543,-6.66419783068361,"ENSG00000144589.23","STK11IP"
-0.13408348985989,4.09141037593595,-0.740349949127113,0.460041017005071,0.629653821374284,-6.51480397096629,"ENSG00000184988.9","TMEM106A"
0.162652610164284,-0.88679911990076,0.740295491513528,0.460073971541469,0.629656493396714,-5.99111091591395,"ENSG00000143450.19","OAZ3"
0.217786745784414,2.47064797043899,0.739974592786357,0.460268187573831,0.629879852410519,-6.25275476277217,"ENSG00000184160.8","ADRA2C"
0.0937746936768429,4.16971076961063,0.739882008974302,0.460324230235317,0.629914102956427,-6.65506452017652,"ENSG00000140386.14","SCAPER"
0.315699509819063,-1.89133172372361,0.739692776720638,0.460438787924081,0.630006367761732,-5.87789909251625,"ENSG00000272975.3","MYHAS"
-0.292181102174903,-1.19291592198925,-0.739623332559461,0.460480832160732,0.630006367761732,-5.90700500669338,"ENSG00000249923.2","LINC02891"
0.299993921059461,-0.237451576846015,0.73961692210308,0.460484713413241,0.630006367761732,-5.9766141314522,"ENSG00000138115.16","CYP2C8"
0.0793740575207158,4.33853461967454,0.739290320609729,0.460682480822621,0.630161051462249,-6.5793888373778,"ENSG00000196646.13","ZNF136"
0.113448239847334,5.28613590618459,0.739248783446119,0.460707636304894,0.630161051462249,-6.71183625290639,"ENSG00000144228.11","SPOPL"
-0.0822336784859585,3.66950346594005,-0.739244648403922,0.46071014058617,0.630161051462249,-6.65282066037062,"ENSG00000196670.14","ZFP62"
0.426281589384779,-3.33677541680523,0.739225258859147,0.460721883464448,0.630161051462249,-5.66538884405753,"ENSG00000226757.3","PP12613"
-0.115124758898991,5.46937754071621,-0.739101190567168,0.460797026863111,0.630213071822458,-6.72116108781779,"ENSG00000153006.17","SREK1IP1"
-0.090323513766327,8.61769945681848,-0.739060000130215,0.460821975855998,0.630213071822458,-6.71883484695227,"ENSG00000114391.15","RPL24"
0.126457987953252,7.02268286697098,0.738961036683107,0.460881920996496,0.630240878080388,-6.73551522196294,"ENSG00000177565.20","TBL1XR1"
0.138914980132607,-0.556119962920941,0.738923976881215,0.460904370365731,0.630240878080388,-6.0227739718288,"ENSG00000278709.2","NKILA"
-0.0729032256045024,7.10612748216947,-0.738826492988035,0.460963425213749,0.63027919523975,-6.73112801091766,"ENSG00000155506.20","LARP1"
0.134103660400598,6.44521432547156,0.738715847431659,0.461030458443055,0.630328415414235,-6.73966594405149,"ENSG00000148516.24","ZEB1"
-0.11694727264231,9.28535533099349,-0.738486323705092,0.46116953004308,0.630476114376343,-6.69816528416115,"ENSG00000110651.14","CD81"
-0.130376181665218,5.00249209508636,-0.738384303750693,0.461231352931408,0.630518191965868,-6.68487460618259,"ENSG00000150054.20","MPP7"
0.202448158491468,-1.64258457067832,0.738323624292801,0.461268126181092,0.630526022529142,-5.88446322739937,"ENSG00000267546.3","ENSG00000267546"
-0.131490121536435,1.71627460839051,-0.738215581149789,0.461333607081882,0.630573091044688,-6.52387505696583,"ENSG00000248275.5","TRIM52-AS1"
0.24010555373181,-1.51811253184804,0.738032727316845,0.461444439867844,0.6306821382043,-5.94762666985606,"ENSG00000275854.1","ENSG00000275854"
0.114608374560881,5.69615660833396,0.737926676934175,0.461508726820354,0.63069078776137,-6.73062773807507,"ENSG00000102189.18","EEA1"
0.261898514884106,-1.38655500114382,0.737919834500907,0.461512874825676,0.63069078776137,-5.89428255143934,"ENSG00000180211.5","RPL23P6"
-0.0938840066753626,4.75941943325084,-0.73760421855621,0.461704229670422,0.630909836816677,-6.69022638603452,"ENSG00000124574.17","ABCC10"
0.105773886030827,4.51735963529438,0.736993018186939,0.462074921432937,0.631373900316398,-6.72404487767831,"ENSG00000177853.16","ZNF518A"
-0.168906315289076,1.46045591670205,-0.736819730764603,0.46218005036448,0.631475063767413,-6.4315377715455,"ENSG00000290418.2","TPTEP1"
-0.109420723272961,7.38976719783645,-0.736729434937285,0.462234835806533,0.631506864648652,-6.74180084078877,"ENSG00000134851.14","TMEM165"
0.257011452779758,3.95782894481293,0.736678877276287,0.462265512394461,0.631506864648652,-6.07555511239933,"ENSG00000251562.13","MALAT1"
0.452033586292972,-0.281965357118068,0.736558706932108,0.462338543454625,0.631564152378493,-5.9863326065126,"ENSG00000197980.14","LEKR1"
-0.133158852088366,0.787187909678814,-0.736450689957616,0.462403982582833,0.631602618855721,-6.31295151171876,"ENSG00000186654.22","PRR5"
-0.253090266721567,0.341476150565994,-0.736409633562111,0.462428899181909,0.631602618855721,-6.10353496797961,"ENSG00000125657.5","TNFSF9"
-0.217689851151595,-1.7845545333043,-0.736231374998588,0.462537090772285,0.631707908922406,-5.88004695828656,"ENSG00000254718.7","ENSG00000254718"
-0.0812313492953569,6.1119715348467,-0.735855846974824,0.462765058937277,0.631962417925209,-6.73944179029664,"ENSG00000119541.11","VPS4B"
0.362431496458543,-2.64735702319139,0.735821893035094,0.462785674140898,0.631962417925209,-5.74415443920407,"ENSG00000188124.4","OR2AG2"
0.138830507955944,7.57285921364649,0.735638805835813,0.462896844805212,0.632063804684401,-6.73773195966938,"ENSG00000161638.12","ITGA5"
0.070366597278051,6.75671827499712,0.735597115610738,0.462922161234883,0.632063804684401,-6.74489698824485,"ENSG00000122203.16","KIAA1191"
-0.192408112477072,7.86707635531453,-0.7353353666061,0.46308112635547,0.632238348768459,-6.73137899415398,"ENSG00000165092.14","ALDH1A1"
-0.0825676582664308,6.11524907758279,-0.734984288007941,0.463294391193435,0.63248699906827,-6.74170149754539,"ENSG00000161533.13","ACOX1"
-0.282492298106505,-0.571900888725353,-0.734889610345253,0.46335191316436,0.632523010913305,-5.92829991930623,"ENSG00000288093.1","ENSG00000288093"
0.114760180478171,6.34522303137375,0.734724279411641,0.463452370566687,0.632617625257706,-6.74134651183005,"ENSG00000121671.13","CRY2"
-0.0850546470819955,6.97702285783248,-0.734067296440486,0.463851683556793,0.633120140661187,-6.74129090295284,"ENSG00000177733.8","HNRNPA0"
-0.109789189086912,6.71628632517032,-0.733600894843148,0.464135278764968,0.633464325148754,-6.74593694340484,"ENSG00000168439.18","STIP1"
0.181568463423416,0.891779772521144,0.733550005622807,0.4641662278121,0.633464325148754,-6.21653324437318,"ENSG00000198056.17","PRIM1"
0.100414102172497,3.5440123477024,0.73345100893311,0.464226437460739,0.633503926952067,-6.34743316623506,"ENSG00000151743.11","AMN1"
0.114060815457814,4.96322596907012,0.733075061326555,0.464455128195821,0.633773424728374,-6.65314116972533,"ENSG00000105486.16","LIG1"
0.189020057377561,4.497944517682,0.73262729060055,0.464727591736225,0.634102612573915,-6.55802418024063,"ENSG00000112559.16","MDFI"
