"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.0656041730674666,3.91856704117896,-0.498528647097475,0.618658314873207,0.815059053909888,-6.53921682332011,"ENSG00000070047.14","PHRF1"
0.290087708135998,-2.14350615210586,0.498426133158597,0.618730423746111,0.815101180922587,-5.87479803969756,"ENSG00000204618.10","RNF39"
0.0744367842411622,4.70851286199356,0.49835541408413,0.618780170090819,0.815113844502823,-6.66140014699474,"ENSG00000126775.9","ATG14"
-0.0929704545778525,4.41407333147836,-0.497858811053171,0.619129548111241,0.815512030396419,-6.59895325765586,"ENSG00000139826.7","ABHD13"
0.23354772903101,-1.91497725425059,0.497811620643005,0.619162752767739,0.815512030396419,-5.93800702999499,"ENSG00000255856.2","ENSG00000255856"
-0.065071459310051,4.63258636040046,-0.497240964803921,0.61956434612613,0.815988059777038,-6.64731411670558,"ENSG00000137842.8","TMEM62"
-0.0522177973791438,6.61968073082515,-0.497084993169938,0.619674129519455,0.816079728345229,-6.7864597251975,"ENSG00000153560.13","UBP1"
-0.249408688945536,-0.521069379202601,-0.49674520121539,0.619913327675699,0.816341806723299,-6.07437390283731,"ENSG00000136541.16","ERMN"
0.16531343906931,1.030536954193,0.496544143073788,0.620054882594217,0.81647527654879,-6.24173346811158,"ENSG00000006638.14","TBXA2R"
0.16617605226019,2.08615270247744,0.496194714942094,0.620300931103876,0.816706613770616,-6.25611598640658,"ENSG00000089692.10","LAG3"
-0.143385734858163,0.78469521337543,-0.496180429801796,0.620310990843207,0.816706613770616,-6.24062820148668,"ENSG00000260260.4","SNHG19"
-0.0552261012764248,5.75888795034741,-0.496052120954459,0.620401350431015,0.816758527561802,-6.76754728133667,"ENSG00000108651.11","UTP6"
0.243591328992435,-1.3706478680808,0.496010233937774,0.620430849986385,0.816758527561802,-5.98331680778978,"ENSG00000270933.3","ENSG00000270933"
-0.0537317360937672,6.7875489894344,-0.495909943447496,0.620501483557719,0.816798569645296,-6.77421887816798,"ENSG00000183726.12","TMEM50A"
-0.0406370382735748,5.601646544776,-0.495755059429689,0.62061057372254,0.816831324711371,-6.74078379461011,"ENSG00000134748.14","PRPF38A"
-0.214529213703557,-0.828141080283291,-0.49559841955037,0.620720909153056,0.816831324711371,-6.0136630997989,"ENSG00000005981.14","ASB4"
0.110593100101651,5.72831414821542,0.495561862655828,0.62074666067024,0.816831324711371,-6.75767172931602,"ENSG00000155304.7","HSPA13"
0.167353603651701,2.2777350894596,0.495546994143181,0.62075713452643,0.816831324711371,-6.33549063391523,"ENSG00000197291.10","RAMP2-AS1"
0.0738241894173797,6.54934375532407,0.495484635105246,0.620801063072314,0.816831324711371,-6.79184256087979,"ENSG00000128585.19","MKLN1"
-0.124162597271941,3.10921852252524,-0.495451657090792,0.620824294838151,0.816831324711371,-6.42683499308088,"ENSG00000023171.21","GRAMD1B"
-0.138599090891206,4.24645648978439,-0.495447834803124,0.620826987520113,0.816831324711371,-6.60410744622154,"ENSG00000197467.17","COL13A1"
-0.176246935166392,-1.80829874334891,-0.495377594358274,0.620876470625068,0.816831324711371,-5.97713113153463,"ENSG00000299210.1","ENSG00000299210"
0.0981708858740098,4.09023554700611,0.495308019455024,0.620925486571988,0.816831324711371,-6.56270667194698,"ENSG00000143179.17","UCK2"
-0.176260948140549,2.77458299157932,-0.495303673177439,0.620928548607526,0.816831324711371,-6.44360261449014,"ENSG00000127774.8","EMC6"
-0.102647991649973,2.76986037541472,-0.495171345118144,0.621021779418924,0.816901058290048,-6.42242529358495,"ENSG00000165804.17","ZNF219"
0.240242791403217,1.74330824067221,0.494931462258275,0.621190802848066,0.816989797044381,-6.23590918858661,"ENSG00000104951.17","IL4I1"
0.147180538429394,-1.68301836045152,0.494913185863498,0.621203681371557,0.816989797044381,-5.96843398657721,"ENSG00000233396.10","LINC01719"
-0.150251061889353,-1.64613652539902,-0.494904335208052,0.621209918057921,0.816989797044381,-5.95829261287799,"ENSG00000261101.2","ENSG00000261101"
0.272502199821653,-1.9491623575296,0.494705825236101,0.62134980692856,0.817089317569543,-5.91699181054037,"ENSG00000269994.4","LINC02893"
-0.0797782180457633,3.62801481810393,-0.494682774295142,0.621366051691856,0.817089317569543,-6.52213016573466,"ENSG00000152133.18","GPATCH11"
-0.181476771248213,5.92854952859547,-0.494504824971971,0.621491517799589,0.817100127386751,-6.77545851523143,"ENSG00000113070.9","HBEGF"
-0.0848942956372589,4.82494367007298,-0.494457979239461,0.621524481977134,0.817100127386751,-6.65275884651465,"ENSG00000106617.17","PRKAG2"
0.280660112026491,-1.03924893817971,0.494451744246759,0.621528876505796,0.817100127386751,-5.97568815736783,"ENSG00000176204.14","LRRTM4"
-0.194595557138622,-0.68331485883475,-0.494442775529913,0.621535197833477,0.817100127386751,-6.04543845831822,"ENSG00000227388.4","ENSG00000227388"
-0.130766473005423,2.19060875122202,-0.494281884984507,0.621648601427527,0.817196316828031,-6.37779180670372,"ENSG00000165626.20","BEND7"
0.148460145338666,2.90652073566763,0.49417537251436,0.62172368165182,0.81724211859093,-6.38686669378597,"ENSG00000213988.11","ZNF90"
-0.084084892145877,6.67654248402785,-0.494037574920194,0.621820820523555,0.817316908156446,-6.80002014132848,"ENSG00000168439.18","STIP1"
-0.0791582302879279,6.17416596926307,-0.493978451633203,0.621862500858148,0.81731879844878,-6.77562018699245,"ENSG00000131759.19","RARA"
-0.167533673037069,2.27225078411866,-0.493698847864747,0.622059630581296,0.817402962784194,-6.39396886089527,"ENSG00000076662.12","ICAM3"
-0.0908900003577919,5.79761989378574,-0.493666928000802,0.622082136857855,0.817402962784194,-6.76651321334772,"ENSG00000146066.3","HIGD2A"
0.0837689077916783,6.24399650232839,0.493626944236094,0.622110329387109,0.817402962784194,-6.59259576624597,"ENSG00000060237.20","WNK1"
0.125534555177249,4.00910899691841,0.493613041808483,0.622120132111603,0.817402962784194,-6.57569429240878,"ENSG00000136404.17","TM6SF1"
-0.106698628718766,7.19316200928002,-0.493519626209013,0.622186002026985,0.817402962784194,-6.79573511758122,"ENSG00000002549.14","LAP3"
0.0640233701171224,6.80297747241716,0.493455639638298,0.622231122481713,0.817402962784194,-6.80304559878373,"ENSG00000143442.24","POGZ"
0.135341964601727,1.63126637204228,0.493437496803851,0.622243916253631,0.817402962784194,-6.20264422694031,"ENSG00000162881.7","OXER1"
-0.127827856871595,0.823185973729318,-0.493430984585882,0.622248508498593,0.817402962784194,-6.14917135765499,"ENSG00000233452.10","STXBP5-AS1"
-0.139819920053281,8.89220591532224,-0.493189475174765,0.62241882504737,0.817489580522829,-6.7387073236979,"ENSG00000161016.19","RPL8"
-0.0808482334774205,3.68013417845962,-0.493049606791077,0.622517471925492,0.817489580522829,-6.53748854856722,"ENSG00000148399.14","DPH7"
0.0799164026411985,4.60934781157251,0.493004042363398,0.622549609244102,0.817489580522829,-6.63522040037517,"ENSG00000133195.13","SLC39A11"
-0.0744187460757781,4.47585537017685,-0.492983821345332,0.622563871683278,0.817489580522829,-6.62447756534725,"ENSG00000204859.14","ZBTB48"
-0.0834179392363943,2.99729923875271,-0.492977878886537,0.622568063089738,0.817489580522829,-6.42445805449663,"ENSG00000116668.14","SWT1"
0.141547877971732,-0.279182705437341,0.492946230433958,0.622590385964316,0.817489580522829,-6.10935108893945,"ENSG00000263004.4","AKAP1-DT"
-0.0669251822231267,6.8711700644425,-0.492908676457095,0.622616874686508,0.817489580522829,-6.7901276807809,"ENSG00000067066.18","SP100"
-0.0459500147648475,6.28744571704464,-0.492880922798742,0.622636451063892,0.817489580522829,-6.78864119404208,"ENSG00000087152.17","ATXN7L3"
-0.230183649688792,-3.59266591897205,-0.492697833164059,0.622765602279394,0.817606294912378,-5.75042690353133,"ENSG00000165204.3","OR1K1"
-0.13378159143951,4.88589001861089,-0.49255126591668,0.622868999073808,0.817689184357122,-6.4455034930606,"ENSG00000109099.17","PMP22"
0.0853758188924214,10.5655527754892,0.492451956887303,0.622939061517079,0.817728305287737,-6.72481347169571,"ENSG00000100316.17","RPL3"
0.147302741715006,-0.965419355632617,0.492383391939651,0.622987436041623,0.817738953403049,-5.99185710593141,"ENSG00000230415.2","LINC01786"
-0.222046537092555,5.58782147144946,-0.491882711159377,0.623340783014474,0.818149883871266,-6.57419782102066,"ENSG00000113594.11","LIFR"
-0.0725204985122048,6.09899381121632,-0.491679236316729,0.623484332738749,0.818240856488285,-6.75766103007099,"ENSG00000111276.13","CDKN1B"
-0.284766827635661,-1.72349053216772,-0.491670258207591,0.623490669375317,0.818240856488285,-5.94108331480972,"ENSG00000115616.4","SLC9A2"
-0.198830142994178,-0.41082845249638,-0.491228880817923,0.623802222600519,0.818548892179504,-6.04867896891583,"ENSG00000223855.5","PDGFA-DT"
0.149860884074957,5.51956576114035,0.491223537418447,0.623805994739259,0.818548892179504,-6.72803427885941,"ENSG00000074590.14","NUAK1"
-0.0797005639729669,5.22289496486118,-0.490578306661093,0.624261564306918,0.818939537212841,-6.71651951796769,"ENSG00000073331.19","ALPK1"
0.0723396282717603,5.57496878172715,0.490572154034953,0.624265909107535,0.818939537212841,-6.733057500919,"ENSG00000236287.9","ZBED5"
-0.060291946442014,6.46765453856242,-0.490568809319114,0.624268271051376,0.818939537212841,-6.77348899965683,"ENSG00000131149.20","GSE1"
-0.0684681665973876,5.00014540594094,-0.490556486844933,0.624276972868116,0.818939537212841,-6.68497954321391,"ENSG00000117280.14","RAB29"
0.0484108233875595,6.82848013373059,0.490516359102106,0.624305310421783,0.818939537212841,-6.67220006848056,"ENSG00000185787.17","MORF4L1"
-0.0934493267079031,5.27195613153239,-0.489981448997358,0.62468310862526,0.81929753340775,-6.71011853629268,"ENSG00000168646.15","AXIN2"
-0.127137396563392,1.71142775977968,-0.489965306026524,0.624694511685565,0.81929753340775,-6.26777446746798,"ENSG00000130590.14","SAMD10"
-0.138925657153651,3.89854290139201,-0.489957832111036,0.624699791135355,0.81929753340775,-6.54922849594853,"ENSG00000158716.10","DUSP23"
0.103797126515376,7.2607769023601,0.489882779913959,0.624752807836919,0.81929753340775,-6.79528726214642,"ENSG00000133816.21","MICAL2"
-0.0440086969321802,5.43301078546935,-0.489844398560529,0.624779921094005,0.81929753340775,-6.74710195800296,"ENSG00000156304.16","SCAF4"
-0.144673076515078,3.15355985811439,-0.489307954326592,0.62515892819244,0.819673653464102,-6.41721013899817,"ENSG00000175591.13","P2RY2"
0.121516697228867,-1.53499844487305,0.489285097301229,0.62517507929386,0.819673653464102,-6.00570135971825,"ENSG00000226084.5","RPL17P6"
-0.388161894804923,-0.266214773928356,-0.489267549774231,0.62518781712518,0.819673653464102,-6.12103437528091,"ENSG00000118113.12","MMP8"
-0.159362295421916,2.99684935363063,-0.489205455642339,0.625231356646919,0.819677824264067,-6.47454917656027,"ENSG00000139174.13","PRICKLE1"
0.0851378873018512,3.01058636634364,0.489091631931434,0.625311791955976,0.819730361752138,-6.46707364213532,"ENSG00000153487.14","ING1"
-0.0844965377193532,2.63367214522387,-0.488979959129785,0.625390711659657,0.819750274950881,-6.41456937483921,"ENSG00000087263.18","OGFOD1"
0.192969618967268,-0.987920870984236,0.488955912528439,0.625407706074048,0.819750274950881,-6.03470063832258,"ENSG00000165548.12","TMEM63C"
0.109505196557914,2.76526764742945,0.488765189078941,0.625542502842456,0.819874047026993,-6.36168137645076,"ENSG00000178502.6","KLHL11"
-0.0976916655143629,3.4988326700557,-0.488554525358611,0.625691407368699,0.819898059447842,-6.47318221655891,"ENSG00000153406.15","NMRAL1"
-0.0574634284499957,5.9449390620508,-0.488544850274388,0.625698246428024,0.819898059447842,-6.74314112271709,"ENSG00000186184.21","POLR1D"
-0.101880608824613,5.56636524863893,-0.488514514512529,0.625719690180411,0.819898059447842,-6.74695403980706,"ENSG00000163428.5","LRRC58"
0.0551973027857349,6.21566387544281,0.488458086816308,0.625759578655664,0.819898059447842,-6.77926654891135,"ENSG00000132383.13","RPA1"
-0.114820851852227,-0.827364208733456,-0.488453714323783,0.625762669596307,0.819898059447842,-6.04881569675849,"ENSG00000235381.1","ENSG00000235381"
-0.168175275660723,3.7175374878518,-0.48828089773647,0.625884839962983,0.819957579964967,-6.54249168711136,"ENSG00000136250.14","AOAH"
-0.178088176974881,4.64420340575885,-0.488275238197356,0.625888841073209,0.819957579964967,-6.6532538877208,"ENSG00000137959.18","IFI44L"
0.139245498647526,0.645605681148739,0.488159823890028,0.625970437658525,0.820011583387812,-6.20011089088494,"ENSG00000081853.15","PCDHGA2"
-0.148340504858834,2.37916878121847,-0.487998552860738,0.626084462147047,0.820108057156177,-6.31745997969748,"ENSG00000115290.12","GRB14"
-0.165018437540703,-3.22315120518363,-0.48789189067597,0.626159881143836,0.82015395240754,-5.76381296068935,"ENSG00000217004.1","ENSG00000217004"
0.076850770276768,4.82560960862952,0.487691305368673,0.626301722236136,0.820286836823107,-6.66932325864003,"ENSG00000114904.14","NEK4"
-0.0676855580015072,6.10221469108081,-0.487583622561364,0.626377874372218,0.820333674780742,-6.79187118161675,"ENSG00000118007.14","STAG1"
-0.256562507463746,-3.60866901537256,-0.487270609887292,0.626599256393832,0.820570694265183,-5.75166990849827,"ENSG00000255307.2","OR52B2"
-0.129414631055964,-1.18381195678976,-0.487199563088288,0.626649509827352,0.82058359410661,-6.01430941963927,"ENSG00000273058.2","ENSG00000273058"
-0.0513715161331181,4.92207382771595,-0.487019622551555,0.626776794727977,0.820666099394355,-6.67367179096031,"ENSG00000100580.9","TMED8"
-0.228526238382641,0.987528935559383,-0.486996247970877,0.626793330074113,0.820666099394355,-6.1451868072143,"ENSG00000186160.5","CYP4Z1"
-0.11521607793155,1.89286218879774,-0.48671089091572,0.626995208933939,0.820877502317302,-6.349954517995,"ENSG00000152359.16","POC5"
0.190965992878444,4.4502175568326,0.486531797002482,0.627121925189668,0.820990479605656,-6.60433537029993,"ENSG00000139116.20","KIF21A"
-0.0546534735878152,6.74347820215519,-0.486261181100082,0.62731341801588,0.821188238472608,-6.80608968555643,"ENSG00000146007.12","ZMAT2"
0.0881930116059388,7.2954999258602,0.486039695374548,0.627470164243457,0.821340489545282,-6.7990870638089,"ENSG00000018408.16","WWTR1"
-0.0908160026586682,3.00429122447633,-0.485774768190507,0.627657676392017,0.821532990109033,-6.44389166184361,"ENSG00000134780.11","DAGLA"
0.129092252609667,7.18424442982814,0.485526547254092,0.627833386049613,0.821678853255452,-6.8121382344328,"ENSG00000109610.7","SOD3"
0.072042366383104,5.42701073212123,0.485503035291038,0.6278500307076,0.821678853255452,-6.71393426422951,"ENSG00000140199.13","SLC12A6"
0.287389939319779,6.781700649509,0.485326441419922,0.627975540838365,0.821774422801302,-6.79256145423903,"ENSG00000106541.13","AGR2"
-0.0446573088176923,5.59462845282844,-0.485218539327073,0.628051447040589,0.821774422801302,-6.74549739046446,"ENSG00000117640.19","MTFR1L"
0.152105126508376,7.07861598978221,0.48505042340116,0.628170482213304,0.821774422801302,-6.80082400270171,"ENSG00000152661.10","GJA1"
-0.0852796275872558,5.45310480894054,-0.484989548147485,0.628213587590148,0.821774422801302,-6.73352558549066,"ENSG00000180964.18","TCEAL8"
0.167953193806978,-0.44867447599709,0.484983838650418,0.628217630513946,0.821774422801302,-6.0734446931121,"ENSG00000266967.8","AARSD1"
0.301985344425951,0.144394469190034,0.484931839588721,0.628254451830184,0.821774422801302,-6.15633073427149,"ENSG00000136305.13","CIDEB"
-0.205616671099576,-1.85279081657659,-0.484929878138308,0.628255840780911,0.821774422801302,-5.93924151462607,"ENSG00000124721.18","DNAH8"
0.0870543907089734,4.66761368477415,0.484866550353721,0.628300685437454,0.821774422801302,-6.65245263752043,"ENSG00000120162.11","MOB3B"
-0.102154842776077,4.61736372019129,-0.484832651355354,0.628324691091827,0.821774422801302,-6.63293971026002,"ENSG00000205133.13","TRIQK"
-0.190958112921056,-3.07640115299772,-0.484806317575902,0.6283433396922,0.821774422801302,-5.77577338887145,"ENSG00000260865.1","ENSG00000260865"
-0.0586698080182222,5.64628190520428,-0.484771307008857,0.628368133239991,0.821774422801302,-6.72436335372008,"ENSG00000165934.14","CPSF2"
-0.103450311262462,7.81276694206403,-0.484655651026222,0.628450040717956,0.821776718252678,-6.79962500273711,"ENSG00000104852.16","SNRNP70"
-0.134365658307011,5.03400358810605,-0.484654562247733,0.628450811811944,0.821776718252678,-6.68538978398486,"ENSG00000139514.14","SLC7A1"
0.127132252037926,4.07395380690726,0.484393621943326,0.628635626560844,0.82196546548965,-6.50981981003551,"ENSG00000167635.13","ZNF146"
-0.144558087888742,5.58582261242397,-0.484219333290109,0.62875908208638,0.822073964025646,-6.70342770056567,"ENSG00000170271.12","FAXDC2"
0.0824321506107935,3.79767117446309,0.484028718920341,0.628894113735148,0.822197582874854,-6.5540930413988,"ENSG00000162702.9","ZNF281"
-0.152142124957075,4.85724605296995,-0.483833103679961,0.6290327010149,0.822325834037887,-6.52737714880863,"ENSG00000164442.12","CITED2"
-0.060330573551882,5.95531061421156,-0.483732814716467,0.629103757714984,0.82236579257201,-6.77364817198891,"ENSG00000272333.8","KMT2B"
0.324229130673162,-1.12563969686989,0.483601202804258,0.62919701258964,0.822423913378577,-5.86639973435468,"ENSG00000252906.1","SCARNA3"
-0.0529037447913288,6.3941778110566,-0.483526129803283,0.62925020894868,0.822423913378577,-6.8050397417105,"ENSG00000074356.18","NCBP3"
0.200507516738254,-1.95522400231336,0.483498623394405,0.629269700339886,0.822423913378577,-5.93371025487006,"ENSG00000297252.1","ENSG00000297252"
0.158255108386447,3.18218630741219,0.483090361086451,0.629559030791605,0.822709243038323,-6.48274798135261,"ENSG00000118432.14","CNR1"
-0.0638353210824532,7.18405111328306,-0.483076249169393,0.629569032757342,0.822709243038323,-6.78770300753519,"ENSG00000096746.19","HNRNPH3"
0.0624829199088077,3.72251134625012,0.482917894755222,0.629681272763047,0.822750262043283,-6.54489784211268,"ENSG00000117222.15","RBBP5"
-0.100489119965541,4.14677768363501,-0.482917656955466,0.629681441319586,0.822750262043283,-6.5678262036385,"ENSG00000112514.19","CUTA"
-0.0942149103642356,4.88087239185968,-0.48285991799461,0.629722368258973,0.822750807291074,-6.6765495421132,"ENSG00000145779.8","TNFAIP8"
-0.0982113240037066,0.868240391351485,-0.482713095640974,0.629826445079385,0.822783657355754,-6.24141815436937,"ENSG00000291178.2","ENSG00000291178"
0.305964458154578,-1.0023491368852,0.482710149205445,0.629828533772029,0.822783657355754,-6.00089942579898,"ENSG00000179915.25","NRXN1"
-0.0593175911942359,5.95968852048543,-0.48238627857181,0.630058139937569,0.822955775216727,-6.78959081680141,"ENSG00000143952.21","VPS54"
-0.32950421066594,-0.48645937669892,-0.482165218117796,0.630214880115562,0.822955775216727,-6.08568780133117,"ENSG00000289145.1","ENSG00000289145"
-0.264951462348528,-2.15162250200827,-0.482136706987395,0.630235096800734,0.822955775216727,-5.86541375433434,"ENSG00000162594.17","IL23R"
0.0876214018057229,3.99794907169645,0.48211394710663,0.630251235587462,0.822955775216727,-6.57771131192183,"ENSG00000151090.21","THRB"
-0.253027866984621,-4.0917565555519,-0.482096076104338,0.630263907847623,0.822955775216727,-5.7392292664383,"ENSG00000271209.1","BRDTP1"
-0.147763510407179,0.0107544681931189,-0.48208911060753,0.630268847084759,0.822955775216727,-6.07774895263604,"ENSG00000163666.11","HESX1"
0.259294051763248,-1.72833784955034,0.482083687947156,0.630272692307364,0.822955775216727,-5.96588699108421,"ENSG00000226721.2","EEF1DP2"
0.239520258540233,-2.21047656660609,0.482035053013451,0.630307179916698,0.822955775216727,-5.94737693371885,"ENSG00000177112.10","IRAG1-AS1"
0.117895714497053,5.97771368333501,0.481960723086241,0.630359889719289,0.822955775216727,-6.76965582310541,"ENSG00000145632.16","PLK2"
-0.109314735767838,2.28347713364038,-0.481952833299015,0.630365484738879,0.822955775216727,-6.34696903979311,"ENSG00000165113.14","GKAP1"
0.174790614088707,-0.0776068688172641,0.481863243392252,0.630429018657899,0.822985818803312,-6.08479111754008,"ENSG00000036530.10","CYP46A1"
-0.0945593415166344,3.54306245351587,-0.481725991044361,0.630526358394952,0.823007800488495,-6.47171460114249,"ENSG00000242498.9","ARPIN"
-0.11385114923746,-0.694324537331807,-0.481725224847303,0.630526901802116,0.823007800488495,-6.06735672320791,"ENSG00000268912.1","ENSG00000268912"
-0.157876430800139,-0.800324578794492,-0.481464500929324,0.630711825771727,0.823196271539346,-6.05855329120842,"ENSG00000279108.1","ENSG00000279108"
-0.0729993237746269,5.84597303867857,-0.481180589397976,0.630913222552378,0.823373337704559,-6.76249396369554,"ENSG00000102898.14","NUTF2"
-0.108428971197863,-0.0874169760057632,-0.48115895564718,0.630928569901332,0.823373337704559,-6.14462354570364,"ENSG00000204152.15","TIMM23B"
-0.144408876470357,5.17650361934502,-0.481072956735655,0.630989580570439,0.823400050204678,-6.71564869422184,"ENSG00000089127.15","OAS1"
-0.390672050172302,-2.01666307973097,-0.480964255419422,0.631066700753726,0.82340577810323,-5.93725216215833,"ENSG00000280623.2","PCAT14"
-0.361510538470458,-0.190095392946897,-0.480897720111111,0.631114188557983,0.82340577810323,-6.1425474641073,"ENSG00000226608.3","FTLP3"
0.0515308708219315,5.74895736465622,0.480867326557325,0.631135472162836,0.82340577810323,-6.77093854014468,"ENSG00000141030.14","COPS3"
0.179204191308609,2.3478587846428,0.480838200923171,0.631156137543628,0.82340577810323,-6.35352768126819,"ENSG00000164611.14","PTTG1"
0.0697802533868801,3.78369779997455,0.480374885487363,0.631484910730322,0.823781780264168,-6.54998125985134,"ENSG00000181191.13","PJA1"
0.236382651956065,-1.65268831981302,0.480127346616595,0.631660596858855,0.823953880998212,-5.93030579122598,"ENSG00000175894.19","TSPEAR"
-0.202552223263128,-1.12738279334978,-0.48007468463114,0.631697975431962,0.823953880998212,-6.0213677405875,"ENSG00000162383.13","SLC1A7"
-0.0942829175467166,5.7245560105753,-0.479964424733196,0.63177623908669,0.823961063380964,-6.78024674824505,"ENSG00000187764.13","SEMA4D"
0.065464690472576,3.28418275801438,0.479952617285786,0.63178462038561,0.823961063380964,-6.5033993995309,"ENSG00000140987.23","ZSCAN32"
-0.0863971637216254,5.87293270055778,-0.479843523773305,0.631862060659995,0.824009146783389,-6.73777255464493,"ENSG00000189171.17","S100A13"
0.115323394103836,2.71285770932344,0.479646196209995,0.632002144410241,0.824126029078544,-6.41963944205358,"ENSG00000171150.10","SOCS5"
-0.281209177928362,-2.51618999530442,-0.47957208339399,0.632054760879771,0.824126029078544,-5.88207713902567,"ENSG00000280927.1","CTBP1-AS"
0.293287066199945,-2.01550758628158,0.479494206551064,0.63211005164683,0.824126029078544,-5.93788612037599,"ENSG00000207067.1","SNORA72"
0.0989113320374599,6.59757791590874,0.479349869029174,0.632212533447461,0.824126029078544,-6.80098162143937,"ENSG00000163697.19","APBB2"
0.074281249788827,6.10175684211561,0.479198915010931,0.632319720674415,0.824126029078544,-6.78750743047394,"ENSG00000281649.4","EBLN3P"
0.0808563128104122,4.08946322850157,0.479179491795763,0.632333512992902,0.824126029078544,-6.57059972944726,"ENSG00000164172.21","MOCS2"
0.164212732256988,-1.43964144180573,0.479165675250674,0.632343324124174,0.824126029078544,-5.99794065961142,"ENSG00000250222.5","TRIM7-AS2"
-0.0491639810597171,4.30666190587491,-0.479040266233612,0.632432380072521,0.824126029078544,-6.61092341407616,"ENSG00000149262.20","INTS4"
-0.0971187793905012,4.73455273176201,-0.479023627138755,0.632444196296116,0.824126029078544,-6.51528309874042,"ENSG00000133318.15","RTN3"
0.087618263948686,5.2257915072278,0.478980979486152,0.632474482882407,0.824126029078544,-6.71347791796858,"ENSG00000167280.18","ENGASE"
-0.241509564705059,-2.13021371929657,-0.47897296963475,0.632480171214481,0.824126029078544,-5.84332468533314,"ENSG00000183055.5","FAM133CP"
-0.149511391808062,-0.84952386557482,-0.478936807599084,0.63250585257127,0.824126029078544,-6.04401160349731,"ENSG00000167377.20","ZNF23"
0.0754240569942537,7.07750461491928,0.478929956618331,0.632510718013636,0.824126029078544,-6.80588236728836,"ENSG00000110237.6","ARHGEF17"
0.20120795821891,-1.16127149492375,0.47891720979496,0.63251977061922,0.824126029078544,-5.9620499656107,"ENSG00000307361.1","ENSG00000307361"
0.0702104210629146,6.22859206280069,0.478698217301196,0.632675304514626,0.824267316409343,-6.67600680914776,"ENSG00000106052.15","TAX1BP1"
0.219495743678292,-0.705575580066619,0.478650245045003,0.632709377785409,0.824267316409343,-6.01183594099212,"ENSG00000110944.9","IL23A"
-0.223757238067085,-0.790238547136223,-0.478352913173679,0.632920581312497,0.824452752967075,-6.00485620740193,"ENSG00000284747.1","ENSG00000284747"
0.0455389104626711,5.19838157023953,0.478335563580374,0.632932906167535,0.824452752967075,-6.72622458182749,"ENSG00000134014.19","ELP3"
-0.0524214340813947,5.09701652650723,-0.478151318512217,0.633063797054385,0.824570366072889,-6.71112475806265,"ENSG00000169599.14","NFU1"
-0.394685256851405,3.33282173245532,-0.477841547066628,0.633284370706615,0.824771710260048,-6.43652875731933,"ENSG00000163661.5","PTX3"
-0.111585280334383,5.66378605198953,-0.477808543690487,0.633307341022129,0.824771710260048,-6.73541247183378,"ENSG00000166265.13","CYYR1"
-0.0861795134544638,3.85138978276735,-0.477762291698548,0.633340206460646,0.824771710260048,-6.55626627809558,"ENSG00000196155.14","PLEKHG4"
0.0959516197159727,3.04741020584453,0.477487873863737,0.63353521548714,0.824972765694929,-6.43408391832929,"ENSG00000085449.16","WDFY1"
0.24385093832,-1.88375297318682,0.47707752814582,0.633826866543242,0.825255487504897,-5.92940878800139,"ENSG00000127252.8","PLAAT1"
-0.0509075376730888,5.16529664127554,-0.477068059893862,0.633833596730128,0.825255487504897,-6.72643251911696,"ENSG00000189079.19","ARID2"
0.074972142100532,2.08359518734646,0.47668561905776,0.634105467378186,0.825501066944823,-6.32633522961096,"ENSG00000188542.10","DUSP28"
-0.165913186941361,0.231463129652231,-0.47658047089592,0.634180224129975,0.825501066944823,-6.1609951485345,"ENSG00000230615.9","ENSG00000230615"
-0.220518196597541,-1.82973128929745,-0.47656461677146,0.63419149619726,0.825501066944823,-5.9609413434199,"ENSG00000226415.1","TPI1P1"
-0.0516082752023292,4.00382779035004,-0.476543841859239,0.634206267007262,0.825501066944823,-6.5715342334188,"ENSG00000197037.12","ZSCAN25"
0.156099010815592,7.3365328020103,0.476504618274044,0.634234155088462,0.825501066944823,-6.77237589534353,"ENSG00000179094.18","PER1"
0.248218031902153,-1.5374606945835,0.476459713442903,0.634266083194188,0.825501066944823,-5.99233502677752,"ENSG00000229771.3","ENSG00000229771"
-0.171637612185713,-0.671799446334404,-0.476391623206886,0.634314497829004,0.82551117845105,-6.07907047764728,"ENSG00000180953.11","ST20"
-0.0794445523827658,5.1559084787291,-0.476326719157304,0.634360648436962,0.825518342394739,-6.71142808358426,"ENSG00000167861.17","HID1"
-0.0911980817520903,0.109597325932451,-0.476053315559297,0.634555070245915,0.825670988076722,-6.17144854765075,"ENSG00000166192.16","SENP8"
0.264784282147936,0.291771327286891,0.475910466162947,0.63465666291319,0.825670988076722,-6.11450994457964,"ENSG00000187848.15","P2RX2"
-0.17574647721278,-1.07684460420341,-0.475844382903865,0.634703662829273,0.825670988076722,-6.00833820858624,"ENSG00000148680.16","HTR7"
-0.0499207590983914,5.43064518387061,-0.47574138440209,0.6347769206634,0.825670988076722,-6.74757323277973,"ENSG00000102900.14","NUP93"
0.132758883438582,-0.910739098453099,0.475671818868119,0.634826401289486,0.825670988076722,-6.07050638775317,"ENSG00000137404.16","NRM"
-0.082020068410551,4.94419088489256,-0.475661649158771,0.634833634945823,0.825670988076722,-6.68701680568195,"ENSG00000105447.14","GRWD1"
