"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_ANTIGEN_BINDING",8.77432215878373e-29,9.31833013262832e-26,1.39518713415833,0.68825636143571,2.93239097099611,146,"IGHG1;IGKC;IGHG2;IGLC3;JCHAIN;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHA1;IGHV2-70;IGLV1-40;IGHV4-61;IGKV3-20;IGHV5-51;IGLV2-8;IGLV2-11;IGHV3-21;IGHV3-73;IGKV1-17;IGLV1-47;IGHG3;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV1-18;IGHV3-11;IGKV1-5;IGHV3-66;IGLV1-51;IGLV1-44;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV3-49;IGHV4-34;IGHV3-74;IGHV3-15;IGHM;IGHV3-43;IGHV6-1;IGHV3-72;IGHV2-26;IGHV3-33;IGHV4-28;IGHV3-64D;IGKV1-39;IGHV3-20;IGHV1-58;IGLV7-43;IGHV4-4;IGHV3-64;IGLL5;IGHV5-10-1;IGHV3-13;IGLC6;IGHV1-3;IGHA2;IGKV1-16;IGLL1;IGHV1-24;IGKV1D-39;C4B;C4A;IGKV1D-12;IGHV1-45;IGKV5-2;HLA-DRB5;CD1A;IGHV3-53;IGLV3-27;IGHV3-30;IGHV1-69D;TOPORS"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",2.19928493727542e-19,1.16782030169325e-16,1.13308993200902,0.609024570299713,2.62169034320559,156,"COL14A1;LTBP1;ASPN;COL10A1;COL15A1;CTHRC1;COMP;MXRA5;COL17A1;HMCN1;POSTN;FBLN2;COL3A1;COL24A1;MFAP2;COL7A1;TNC;THBS2;COL18A1;PODNL1;COL1A1;COL22A1;COL1A2;IGFBP7;COL5A2;FN1;OGN;COL6A3;THSD4;FBN1;COL25A1;HMCN2;COL4A6;COL16A1;COL4A5;LTBP2;THBS3;MGP;ACAN;COL5A1;LUM;SPON1;COL9A1;TNXB;COL9A2;COL19A1;VCAN;COL8A1;TGFBI;PRG4;FBLN1;MUC5B;COL12A1;ECM1;MATN2;MUC5AC;SBSPON;TFPI2;CILP;COL6A2;SPARC;OTOGL;PODN;IMPG2;HAPLN1;HSPG2;COL4A1;COL6A1"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",5.97848327065412e-11,2.11638307781156e-08,0.839088935621274,0.736412422972538,2.57243251121531,41,"COL14A1;COL10A1;COL15A1;COL17A1;COL3A1;COL24A1;COL7A1;COL18A1;COL1A1;COL22A1;COL1A2;COL5A2;COL6A3;COL25A1;COL4A6;COL16A1;COL4A5;COL5A1;COL9A1;COL9A2;COL19A1;COL8A1;COL12A1;COL6A2;COL4A1;COL6A1"
"GOMF_GLYCOSAMINOGLYCAN_BINDING",2.01557451439598e-08,5.35135033572132e-06,0.73376198835648,0.44351782675168,1.97146706818593,198,"COMP;GREM2;POSTN;JCHAIN;MDK;CCDC80;THBS2;ECM2;EGFLAM;DPYSL3;FGF1;CXCL13;FN1;FGF14;IGHM;FBN1;FSTL1;COL25A1;SMOC1;LTBP2;THBS3;HABP2;CFH;ACAN;TWSG1;COL5A1;SERPINE2;LGR6;LAYN;TENM1;SMOC2;TNXB;SPOCK3;SERPINA5;LXN;CXCL6;THBS4;BMP7;PGF;VCAN;PODXL2;SERPIND1;MSTN;TNFAIP6;ADAMTS5;PLA2G2D;HAPLN3;FGF7;EXTL2;NLRP3;SLIT3;CCN4;NELL1;IMPG2;NELL2;HAPLN1;CCN2;STAB2;GZMK;CCL7;ADAMTS3;SUSD5;HMMR;EVA1C;COLQ;SOST;BMP4;DCN;CHODL;NRP2;PTN;ADAMTS1;CRISPLD2;FBLN7;CXCL8;THBS1;CTSG;AOC1;CCN1;SELP;PGLYRP4;CEMIP;SLIT1;PCOLCE;SFRP1;BGN;COL23A1;APOE"
"GOMF_INTEGRIN_BINDING",4.66826251092581e-08,9.91538957320641e-06,0.719512826338911,0.481817544195241,2.0532775873735,145,"SFRP2;THY1;COMP;CXCL12;TNN;ITGA2;S1PR3;COL3A1;FRMD5;TNC;IGF1;ITGB8;ECM2;FGF1;ITGAV;FERMT1;FAP;VCAM1;LRP12;FN1;FBN1;COL16A1;EGFL6;GFRA1;SPP1;ADAM23;COL5A1;PTPRZ1;ITGB4;ITGA9;ACTN1;ADAM22;TNXB;THBS4;TGFBI;FBLN1;ITGBL1;ITGB3;ADAMTS5;ITGB1BP2;IBSP;CCN4;TSPAN8;CDH17;CCN2;HSPG2"
"GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",7.90330696683108e-08,1.27970330609699e-05,0.704975715167238,-0.561037163767441,-2.38692136491602,64,"CYB561D1;NDUFA12;MT-ND5;MT-ND2;MT-ND1;MTCO2P12;MT-ND6;CYC1;CYB561D2;NDUFB9;MT-CO2;COX8A;COX6B1;NDUFB6;NDUFS8;COX7A2L;NDUFA9;NDUFV1;NDUFA3;NDUFB3;NDUFS2;NDUFA2;COX5A;NDUFS6;MT-ND4;NDUFB7;NDUFV3;MT-ND4L;UQCR10;MT-ND3;MT-CYB;NDUFC2;NDUFS7;SURF1;NDUFB10;COX5B;COX7A1;UQCRC1;NDUFC1;CYBRD1;NDUFB4;COX7B;COX4I1;NDUFB8;MT-CO3;UQCRH;NDUFA4;NDUFB2"
"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",8.83517491363915e-08,1.27970330609699e-05,0.704975715167238,-0.375557640324944,-1.90313559625293,202,"ARRB1;FASN;ACAT2;ACSM3;AGPAT2;ACAT1;ZDHHC19;ELOVL3;PNPLA2;GPAM;ASPG;NMT1;CERS2;DGAT2;PLAAT3;ZDHHC7;ACAA1;AGPAT3;ZDHHC18;ALAS1;ACAA2;ZDHHC12;ZDHHC16;LPCAT3;ABHD8;SIRT7;BRPF1;SPTLC2;LPCAT1;NAA60;SAT2;PDHX;JADE2;PNPLA3;ZDHHC8;NAGS;KAT2B;PLAAT4;TAFAZZIN;PNPLA1;PLA2G15;ACSM5;GPAT3;ELOVL6;KAT8;PRDX6;ABHD14B;ELOVL1;SIRT6;ABHD5;YKT6;OXSM;NCOA1;ABHD4;KAT6A;NAT9;BLOC1S1;SPTSSA;GNPAT;LIPT2;CPT2;ZDHHC6;GCAT;PAFAH2;NAA10;SIRT3;PAFAH1B2;SIRT4;KAT5;NAA20;BRPF3;GTF3C4"
"GOMF_GTPASE_BINDING",9.63994957511855e-08,1.27970330609699e-05,0.704975715167238,-0.336122817256904,-1.77921450127605,321,"UNC13D;MLPH;EHD1;ANKRD27;UNC13B;GRIA1;BNIP3;ARHGEF2;TBC1D13;ARHGAP44;RAB11FIP1;HPS6;INF2;LRRK2;RIMS4;RILP;PKN1;FGD5;GGA2;GGA3;RADIL;LAMTOR1;GIT1;RAP1GAP;FGD3;RRAGC;RGP1;RPH3AL;RRAGD;MYO1C;GCC1;TRIOBP;DVL1;RIN2;MAP3K11;RILPL2;ALS2CL;XPO6;GNB2;SPHK2;RGL3;RASSF1;WAS;RAB3IP;RANGAP1;RASIP1;NCF2;RAP1A;TAMALIN;TNPO3;RANBP3;SPTBN1;RABGGTA;CAV1;GDI1;MYO5B;XPOT;PKN3;ADCYAP1R1;FMNL2;CDKL5;GGA1;RAB7A;ATP6AP1;RIMS3;RABAC1;CLTA;RAPGEF4;FGD2;ENO1;MAP2K1;ANKFY1;DAPK3;PAK2;VPS9D1;EVI5L;RIN3;FARP1;NOXA1;DENND10;BIN1;DOCK4;CYRIB;MICALL1;EXOC8;XPO7;PFN1;AFDN;LZTR1;LCP1;SYTL5;RNF41;BRK1;KPNB1;FMNL1;TBC1D20;PREB;SRGAP2;IPO9;DOCK5;AKAP13;RANBP17;DIAPH3;IPO5;CYFIP2;CDC42EP1;RPH3A;YBX1;STOML2;PEX5;XPO4;PRKCH;RAB8A;AP1G1;RAB29;DIAPH1;VPS39;WHAMM;EHBP1;TMEM127;SYTL4;DVL2;IPO8;MYO9B;IPO13;NDRG1;TNFAIP1;TSC2;CDC42EP4;GNB1;AMBRA1"
"GOMF_COLLAGEN_BINDING",3.40363722242894e-07,4.01629192246615e-05,0.674962860011025,0.584745560152382,2.18231434769427,61,"COL14A1;CTSK;COMP;ITGA2;COCH;MMP13;ECM2;ANTXR1;FN1;ITGA11;LUM;LRRC15;TNXB;TGFBI;LOX;COL6A2;SPARC;PODN;C1QTNF1;COL6A1;TMEM131;ITGB1;MRC2;MMP12;THBS1;ADAM9;PCOLCE;PAK1;AEBP1;P3H1;SMAD3;P3H4;DDR2;NID2"
"GOMF_METALLOENDOPEPTIDASE_ACTIVITY",6.61675801437824e-07,6.6003528883522e-05,0.659444398037935,0.509419511060069,2.03773652477352,91,"MMP16;ADAMTS14;ADAMTS19;MMP7;MMP11;MMP2;MMP13;ADAM12;ADAMTS16;MMP1;ADAMTS6;CLCA2;ECEL1;PAPPA;MMP3;ADAM28;MMP10;ADAM23;CLCA4;MMP19;PAPPA2;ADAMTS18;ADAM22;TRABD2B;IDE;ADAMTS5;ADAMTS4;PRSS2;KLK7;TRABD2A;ADAM19;ADAMTS3;ADAMTS12;ADAMTS1;MMP12;LMLN"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",6.83652370733278e-07,6.6003528883522e-05,0.659444398037935,-0.40096405451172,-1.95137370292944,160,"MRPL14;MRPL10;MRPS7;MRPS18C;MRPS34;MRPS15;MRPL22;RPSA2;MRPL41;MRPL34;MRPL28;MRPL57;MRPL16;RPSA;MRPL49;MRPL20;MRPS23;MRPL27;MRPL4;RPL14;MRPL54;MRPS17;MRPL12;MRPS16;MRPS18B;UBA52;RPL35;RPS27;RPS26;MRPS2;ISG15;MRPL23;MRPS22;MRPL18;RPL27A;RPS12;RPLP2;RPL23A;MRPL15;RPS15;MRPL11;MRPL9;MRPL37;RPS28;RPL13;RPL36AL;RPL36;MRPS9;MRPL17;MRPS35;GADD45GIP1;RPL11;RPL18;RPL9;RPS19;MRPL43;RPS21;RPS13;RPL37A;MRPS21;RPS24;MRPL36;RPS25;RPL29;RPL41;MRPL52;RPL8;MRPL51;RSL24D1;RPL19;RPS7;RPL37;RPL38;FAU;MRPL13;MRPL24;MRPL2;RPL26;RPL18A;MRPL30;MRPS11;RPS16;RPS3;RPS9;RPL21;MRPS12;RPS4Y1;RPL24;RPS11;RPS18;RPS27A;MRPL21;RPS29;RPS20;MRPL32;RPL32;MRPS33;RPL10;RPL31;RPS5;MRPL55;RPL22;RPL28;MRPL47;MRPL45"
"GOMF_ELECTRON_TRANSFER_ACTIVITY",8.46599729073541e-07,7.49240760230084e-05,0.659444398037935,-0.447502907042281,-2.07080024532661,109,"HSD17B6;QDPR;PHGDH;AIFM2;IDH3B;NDUFA12;POR;NCF2;GLRX2;SDHB;NCF1;MT-ND5;MT-ND2;NDOR1;MT-ND1;MTCO2P12;MT-ND6;CYC1;ALDH2;NDUFB9;AOC2;AKR1B1;MT-CO2;COX8A;COX6B1;NDUFB6;NDUFS8;COX7A2L;IDO1;CIAPIN1;NDUFA9;NDUFV1;NDUFA3;ETFB;UQCR11;NDUFB3;NDUFS2;NDUFA2;COX5A;NDUFS6;CYBB;NQO2;MT-ND4;NDUFB7;NDUFV3;SDHA;MT-ND4L;UQCR10;MT-ND3;MT-CYB;NDUFC2;NDUFS7;SURF1;NDUFB10;COX5B;CYBA;COX7A1;FDX1"
"GOMF_HEPARIN_BINDING",1.2778357005349e-06,0.000104389347228312,0.643551836150722,0.452489097153507,1.92829367238583,145,"COMP;GREM2;POSTN;MDK;CCDC80;THBS2;ECM2;FGF1;CXCL13;FN1;FGF14;FBN1;FSTL1;COL25A1;SMOC1;LTBP2;THBS3;CFH;TWSG1;COL5A1;SERPINE2;LGR6;TENM1;SMOC2;TNXB;SERPINA5;LXN;CXCL6;THBS4;BMP7;PGF;SERPIND1;MSTN;ADAMTS5;PLA2G2D;FGF7;SLIT3;CCN4;NELL1;IMPG2;NELL2;CCN2;CCL7;ADAMTS3;EVA1C;COLQ;SOST;BMP4;NRP2;PTN;ADAMTS1;CRISPLD2;FBLN7;CXCL8;THBS1;CTSG;AOC1;CCN1;SELP;SLIT1;PCOLCE;SFRP1;COL23A1;APOE"
"GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",7.2161487721662e-06,0.000547396428288607,0.610526878385931,-0.281546670951082,-1.54939659176464,465,"ARRB1;ANKRD27;DENND3;ARHGEF2;LLGL2;TBC1D13;ARHGAP45;RASGRP4;ARFGAP2;HMGCR;ARHGAP44;ADAP1;SH2D3C;SIPA1;LRRK2;RASGRF1;RGS19;FGD5;ARHGAP25;RGL4;TBC1D24;ARHGEF11;AGAP3;SIRPA;GPSM1;ARAP2;STARD8;LAMTOR1;GIT1;RAP1GAP;ARHGAP6;ARHGAP35;FGD3;DAB2IP;ARHGAP31;RGP1;ARHGAP19;GNAQ;RAP1GAP2;ARHGDIA;TBC1D17;TBC1D10B;ELMO2;STARD13;ARHGEF18;ARAP1;TBC1D2;RIN2;DENND4B;ARHGEF26;PCP2;LAMTOR3;ALS2CL;ARHGEF15;ARHGAP29;PREX1;RGL3;WAS;FLCN;RAB3IP;ARAP3;AGFG2;EGF;RANGAP1;ARHGAP30;RAP1A;RALGAPA2;ARHGAP4;OBSCN;SLIT2;ARHGEF1;SH3BP5L;SH3BP1;RASGRP2;LAMTOR5;EPS8L2;GMIP;GRB2;GDI1;RASGEF1A;ELMO3;CYTH4;RCC1L;ARHGEF6;MON1B;GPS1;BCAR3;RAPGEF4;RHOF;FGD2;DENND1C;SH3BP5;LAMTOR4;AGFG1;RAP1GDS1;RGS18;RGS9;VPS9D1;EVI5L;RGS16;RIN3;RAPGEF1;RAPGEF5;FARP1;VAV1;TBC1D14;SEC23B;SYDE1;TBC1D10C;DENND2D;ARHGAP26;ARHGAP27;NUCB1;DENND10;MON1A;GPSM3;DOCK4;ARHGAP9;DOCK6;NPRL2;EIF2B1;DOCK9;RIC8A;DLC1;TRAPPC3;RMC1;ITSN2;NPRL3;PSD4;OPHN1;LAMTOR2;SYDE2;MADD;SERGEF;TBC1D2B;SEC61B"
"GOMF_FIBRONECTIN_BINDING",8.62291094881684e-06,0.000610502095176232,0.593325476396405,0.668442115823598,2.11756028187525,28,"SSC5D;SFRP2;CTSK;MMP2;MFAP2;CCDC80;ITGAV;IGFBP5;LRRC15;FBLN1;TNFAIP6;ITGB3;ITGB1;ITGA4;IGFBP3;THBS1"
"GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",1.27634826279666e-05,0.000847176159431284,0.593325476396405,-0.391160752160636,-1.85542303217242,131,"PLA2G3;PLA2G4F;CA2;MGLL;PNPLA2;PNPLA6;ASPG;MACROD2;PON3;NDST1;PLA2G1B;PLAAT3;DAGLB;LIPH;PON2;PLA2G12B;PLA1A;ABHD8;ABHD6;FAAH;PGAP6;PNPLA3;PLAAT4;PNPLA1;PLA2G15;MACROD1;ABHD12;PRDX6;AARS1;ETF1;ACOT8;PON1;ABHD5;ABHD4;ALDH2;PNPLA7;LYPLA2;ACHE;DAGLA;ADPRS;PAFAH2;OARD1;PAFAH1B2;APMAP;LPL;ACOT9;AOAH;PLB1;SIAE;GDE1;ABHD10;LCAT;PGLS;MTRFR"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA",1.70840174888993e-05,0.00106724862195359,0.575610261071129,-0.28135649654615,-1.53921902707532,402,"N4BP1;POLR2C;CNOT8;RNASE2;TDRD9;RNASE3;YJU2;POLR3B;TRMT61A;RIDA;SLFN14;RPP25;NUDT16;DDX28;POLR2L;POLR3H;NSUN5;YARS1;ADARB2;NUDT16L1;PCIF1;SARS1;DHX58;RCL1;POLR2E;POLR2J;ADAR;RNASE4;ENDOV;DDX31;TSR3;ALKBH7;AZGP1;AARS1;POP4;WARS1;ETF1;LRRC47;POP7;AGO4;POLR1A;CDK5RAP1;CARS2;METTL25B;POLRMT;NARS1;TOE1;DDX49;DDX54;ZC3H12C;DHX34;DHX38;POP1;EMG1;RPP30;POLR2F;POLR1D;ADARB1;DDX39A;DUS1L;LACTB2;RAD54L2;TRMT2A;DDX20;PPP1R8;KHNYN;STK31;EXOSC10;HELZ2;EXOSC4;ZBTB8OS;DDX19B;DDX23;IFIH1;FARSA;DDX41;DHX16;INTS11;DBR1;RTCA;TDP2;CMTR1;DUS3L;CNOT2;IGHMBP2;POLR3K;USB1;POP5;ELAC1;ALKBH3;HARS2;NSUN2;QTRT2;DDX60L;MBLAC1;PUSL1;RARS1;PARS2;ELAC2;MRPL44;POLR2K;DDX1;ERI3;TUT1;GARS1;MTRFR;DDX18;DHX30;EXOSC6;EXOSC8;DDX51;DDX43;FDXACB1;GTPBP3;ANG;KARS1;DUS2;ALKBH8;DHX37;NARS2;MRM3;AARS2;JMJD6;NAT10;MARS1"
"GOMF_CARBOHYDRATE_BINDING",1.86302637487254e-05,0.0010991855611748,0.575610261071129,-0.318439300524253,-1.63721849252265,236,"GALNT13;ITLN2;P3H2;CHI3L2;KLRG2;SIGLEC11;HK2;SIGLEC16;SFTPA2;SFTPA1;FCN3;SFTPD;GALNT18;CLEC1B;PYGL;RPIA;GALK1;SIGLEC1;HK3;CLEC4E;FCN1;TALDO1;ASGR2;G6PD;CLEC12A;CLEC14A;MGAM2;FUOM;SIGLEC5;LGALSL;DGCR2;KLRF1;SIGLEC9;PGD;FAM3A;MGAM;CEMIP2;CLEC1A;GYS1;MAG;KHK;MAN2A2;ASGR1;SLC2A8;GANC;LGALS4;LMAN2L;CD33;OGFOD3;SIGLEC14;CDIPT;SIGLEC10;AMBP;FBP1;CRYBG2;SIGLEC7;ACR;CLEC3B;GALNT5;ADGRL2;PLOD3;CLEC2B;KLRD1;IGF2R;PPP1R3E;CLEC12B;CLEC4D"
"GOMF_METALLOPEPTIDASE_ACTIVITY",2.41100303035955e-05,0.00128024260912092,0.575610261071129,0.413007486866384,1.79105472550669,164,"MMP16;ADAMTS14;ADAMTS19;MMP7;CPXM2;MMP11;MMP2;MMP13;ADAM12;CPXM1;VASH2;ADAMTS16;DPEP1;MMP1;ADAMTS6;CLCA2;ECEL1;PAPPA;MMP3;ADAM28;MMP10;ADAM23;CLCA4;MMP19;PAPPA2;CPA6;ADAMTS18;CPE;ADAM22;CPQ;TRABD2B;IDE;ADAMTS5;ADAMTS4;PRSS2;KLK7;AOPEP;TRABD2A;STAMBPL1;ADAM19;ADAMTS3;PRCP;ADAMTS12;AGBL2;CPA3;XPNPEP2;NAALAD2;ADAMTS1;CPZ;MMP12;AGBL4;LMLN;XPNPEP3;XPNPEP1;ADAM9"
"GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",2.41008423503999e-05,0.00128024260912092,0.575610261071129,-0.363110841490281,-1.769962308336,161,"SLC25A22;ATP6V0A1;ATP6V1B2;CHP1;CTNS;SLC15A3;NDUFA12;LETM1;SLC45A4;ATP6V1E1;MT-ND5;MT-ND2;SLC15A2;GHITM;ATP6V1F;CLCN7;MT-ND1;DMAC2L;MTCO2P12;SLC25A3;MT-ND6;SLC15A4;CYC1;ATP6V0B;TCIRG1;SLC11A1;NDUFB9;TMEM175;SLC25A5;ATP6V0D1;ATP6V1A;MT-CO2;COX8A;COX6B1;SLC46A1;HVCN1;NDUFB6;SLC9A1;NDUFS8;COX7A2L;NDUFA9;NDUFV1;ATP5MG;SLC9A6;NDUFA3;SLC9A8;NDUFB3;NDUFS2;NDUFA2;ATP5PD;COX5A;NDUFS6;CYBB;MT-ND4;ATP5F1D;NDUFB7;NDUFV3;ATP5MC2;ATP6V0E1;MT-ND4L;UQCR10;ATP5MC1;MT-ND3;MT-CYB;SLC17A5;ATP5MC3;ATP5F1E;ATP5MF;NDUFC2;ATP6V1H;SLC25A4;NDUFS7;SLC47A1;ATP6V0E2;SURF1;NDUFB10;COX5B;ATP6V1C1;ATP5PF;COX7A1;UQCRC1;MT-ATP8;SLC9A5;NDUFC1;SLC9A2;ATP5MGL;SLC7A11;NDUFB4;COX7B;MT-ATP6;COX4I1;ATP6V1G1;SLC16A3;NDUFB8;ATP5PB;ATP5F1B;MT-CO3;ATP5PO;UQCRH;NDUFA4"
"GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",4.31920241379228e-05,0.00218428236354638,0.557332238758646,0.671852875152111,2.06220449694556,25,"PDE7B;MPPED2;PDE1A;PDE3A;PDE11A;PDE3B;PDE10A;PDE5A;PDE4B;PDE2A"
"GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING",4.7574025544961e-05,0.00225384264086237,0.557332238758646,0.734829621318273,2.05198505541895,17,"IGHG1;IGHG2;JCHAIN;IGHA1;IGHG3;IGHG4;IGHM;ADAM28;IGHA2;CR2"
"GOMF_MICROTUBULE_MOTOR_ACTIVITY",5.30565593423345e-05,0.00225384264086237,0.557332238758646,0.506597005359723,1.92447165077462,66,"KIF26B;KIF7;KIF4A;DNAH7;KIF5C;DNAH6;KIF3A;CENPE;KIF24;KIF11;KIF14;DYNLRB2;DYNC2H1;DNAH3;KIF6;KIF19;KIF20A;DNAH9;DNAH2;DNAH12;KIF9;KIF5A;KIF3C;KIF23;KIF21A;KIF13B;KIF20B;DNAH10;DNAI2;KIF2A;DNAH1;DNAH11;KIF2C;KIF1A;KIF18B;DYNC1I2;KIF27;DNAH5;KIF15"
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",5.02782472305596e-05,0.00225384264086237,0.557332238758646,-0.395126277005752,-1.82522341422373,105,"ATP13A4;ATP8A1;ATP6V0A1;ATP6V1B2;KCNJ11;NDUFA12;ATP2C2;ATP6V1E1;ABCC8;TMEM94;MT-ND5;MT-ND2;ATP6V1F;MT-ND1;MTCO2P12;MT-ND6;CYC1;ATP6V0B;TCIRG1;ATP2C1;NDUFB9;ATP6V0D1;ATP6V1A;MT-CO2;COX8A;COX6B1;NDUFB6;NDUFS8;COX7A2L;NDUFA9;NDUFV1;NDUFA3;NDUFB3;NDUFS2;NDUFA2;COX5A;NDUFS6;ATP13A2;MT-ND4;NDUFB7;NDUFV3;ATP6V0E1;MT-ND4L;UQCR10;MT-ND3;MT-CYB;NDUFC2;ATP6V1H;NDUFS7;ATP6V0E2;SURF1;NDUFB10;COX5B;ATP6V1C1"
"GOMF_LYASE_ACTIVITY",5.09954185684619e-05,0.00225384264086237,0.557332238758646,-0.338878903422306,-1.67754425006869,182,"FASN;CBS;ECHDC3;CA4;MVD;RNASE2;NPR1;CA2;HSD17B4;ENO2;DERA;ECHDC1;UXS1;PCK2;ADCY8;CYP17A1;GLO1;ASL;PISD;HAL;TBXAS1;HOGA1;ARMT1;CYP1A1;PPCDC;RNASE4;AMD1;CTH;PCBD1;HMGCL;UROD;RSAD2;ADCY9;ADCY7;ALOX5AP;SHMT1;APIP;ENO1;GUCY2D;ALDOC;ILVBL;BST1;ENSG00000274276;FAHD1;MOCS1;SHMT2;ECHS1;MLYCD;HACD1;HCCS;POLL;OGDH;PCBD2;CHAC1;GGCX;NPL;USB1;GATD1;ENOSF1;HACD2;MGST3;ENO3"
"GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",6.61306651288919e-05,0.0027011833218032,0.538434096309916,-0.425066824469786,-1.8815168897942,81,"ACADL;ACOXL;LDHD;FMO5;TXNRD2;CHDH;DUOX1;DHCR24;MTHFR;TXNRD1;AIFM2;SQLE;GCDH;ACADS;SQOR;DPYD;IVD;POR;ACADSB;MTRR;NDOR1;FOXRED2;CYB5R1;KMO;ILVBL;PRODH;DUS1L;PCYOX1;NOS2;ACAD9;ACOX1;DUS3L;NOS1;CYBB;NQO2"
"GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.00010817076968245,0.00425471694084304,0.538434096309916,0.670062971021391,2.01716037854395,22,"PDE7B;PDE1A;PDE3A;PDE11A;PDE3B;PDE10A;PDE5A;PDE4B;PDE2A"
"GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",0.00011689539100606,0.00443367518744413,0.538434096309916,0.46698693413801,1.8451992511847,80,"BDKRB2;PDE7B;F2RL2;MPPED2;PDE1A;PDE3A;FAM83B;PLCB4;PLCH2;PLCD4;PDE11A;TDP1;PDE3B;PLCB1;PDE10A;ENPP3;PDE5A;EDNRA;PDE4B;PLD4;PDE2A"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",0.000131838620377297,0.00482802120140309,0.518848077743792,-0.474223677605057,-1.96510630331891,57,"FASN;ACADL;ACOXL;BLVRB;DHCR7;DHCR24;ACAA1;GCDH;TM7SF2;ACADS;DPYD;TBXAS1;IVD;BLVRA;ACADSB;SDHB;DECR1;RSAD1;PECR;DUS1L;ACAD9;ACOX1;DHODH;AKR1C2;DUS3L"
"GOMF_ACETYLTRANSFERASE_ACTIVITY",0.000141417631669531,0.00500618416110139,0.518848077743792,-0.419368060096549,-1.86363586170832,82,"ARRB1;FASN;ACAT2;ACAT1;ACAA1;ACAA2;BRPF1;LPCAT1;NAA60;SAT2;PDHX;JADE2;NAGS;KAT2B;KAT8;ABHD14B;NCOA1;KAT6A;NAT9;BLOC1S1;GNPAT;GCAT;PAFAH2;NAA10;PAFAH1B2;KAT5;NAA20;BRPF3;GTF3C4;DLAT;LCAT;ING3"
"GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY",0.000158958256487169,0.00544560220610882,0.518848077743792,-0.527264048798643,-2.00163894192547,40,"NDUFA12;MT-ND5;MT-ND2;MT-ND1;MT-ND6;NDUFB9;NDUFB6;NDUFS8;NDUFA9;NDUFV1;NDUFA3;NDUFB3;NDUFS2;NDUFA2;NDUFS6;MT-ND4;NDUFB7;NDUFV3;MT-ND4L;MT-ND3;NDUFC2;NDUFS7;NDUFB10"
"GOMF_UBIQUITIN_BINDING",0.000175442367571591,0.00582249357378217,0.518848077743792,-0.384771371003161,-1.77498538784245,104,"N4BP1;OTULINL;MVB12B;RNF185;ILRUN;GGA2;GGA3;RAD23A;NPLOC4;DNAJB2;RBCK1;NOD2;RNF8;NOD1;ZFAND2B;SHARPIN;TOM1;TOM1L2;UBE2L6;FBXO7;SQSTM1;STAM;TOLLIP;UBXN1;GGA1;HDAC6;ASCC2;USP25;HGS;IKBKG;TSG101;OTUB1;NSFL1C;AUP1;FAAP20;DHX16;PLAA;RAD23B;USP5;UBXN2B;NUP62;TOM1L1;CKS2;RAE1;RNF168;VPS28;MVB12A;UBAP1"
"GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.00021321693885539,0.00686170875952801,0.518848077743792,-0.470176336872848,-1.92176034872068,55,"AGAP3;RAD23A;NPLOC4;DNAJB2;PARP10;ZFAND2B;SHARPIN;TOM1;SQSTM1;OTUD7B;TNIP2;UBXN1;HDAC6;BAG6;ASCC2;UBQLN4;IKBKG;ATRIP;PSMD4;MPND;UBL7;WDR81;FAAP20;RAD23B"
