"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MEMBRANE_TUBULATION",0.129186602870813,0.360881748679195,0.191892240384838,-0.480628490587605,-1.33546482406673,12,"DNM2;SNX1;SNX5;SH3GL2"
"GOBP_NUCLEAR_HISTONE_MRNA_CATABOLIC_PROCESS",0.129186602870813,0.360881748679195,0.191892240384838,-0.478609841349816,-1.32985584519429,12,"SNRPB;SNRPF;LSM10;SYMPK;SNRPG;SNRPE"
"GOBP_EMBRYONIC_HEMOPOIESIS",0.129533678756477,0.360881748679195,0.199915231309662,-0.398874137598159,-1.32791866267232,23,"GATA3;GATA2;ATF4;VEGFA;LMO2;TAL1;STK4;KDR;ZFPM1;TGFBR2;FLT3LG"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",0.129533678756477,0.360881748679195,0.199915231309662,-0.398176696516364,-1.32559676475684,23,"CCR2;HLA-E;XCL1;CD55;IL12A;RASAL3;TGFBR2;EBI3;LGALS9;SYK;ZAP70"
"GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION",0.129337539432177,0.360881748679195,0.153158808683073,0.41748498434487,1.29949779559073,25,"CTNNB1;COL3A1;WDR47;DISC1;BMERB1;RELN;GLI3;P2RY12;LAMB1;SYNE2;ADGRG1"
"GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.129657228017884,0.360881748679195,0.148261500475107,0.345863909459178,1.25992917440009,53,"GRIA3;GRIN2A;SHANK1;NLGN3;PLCB1;GRIK2;HOMER2;MEF2C;KCNB1;EPHB2;GRIN2B;GRM7;GRIK5;FRRS1L;GRIN3B;GRIN2C;CCL2"
"GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS",0.128939828080229,0.360881748679195,0.211400189384923,-0.332339272879655,-1.24813830770875,37,"PLA2G3;AGPAT2;AGPAT3;PNPLA3;ABHD8;GPAM;LPIN1;DGKD;LIPH;DGKZ;GPAT4;LPCAT1;GPAT3;DGKQ;GPAT2;ABHD4"
"GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME",0.129518072289157,0.360881748679195,0.216542836735348,-0.302164037143241,-1.23142462404339,52,"VPS4A;AKT1;GGA3;LAMTOR1;RNF128;HGS;AP3D1;LAMTOR4;RRAGC;LAMTOR5"
"GOBP_HIPPO_SIGNALING",0.129568106312292,0.360881748679195,0.227987202850442,-0.295659463068761,-1.22902672764471,59,"STRN4;WWC1;WWC3;AJUBA;MAPK14;WWC2;TEAD4;LIMD1;NEK8;PTPN21;MARK3;MAP2K3;AMOTL2;PPP2R1A;STK4;AARS1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",0.128767123287671,0.360881748679195,0.142056643575821,0.295429884609785,1.21241093069945,104,"TP63;GLI1;FAM83D;DYRK3;PLCB1;KCNA5;DLGAP5;PPP1R10;RAD51B;PBX1;STIL;STXBP4;CCND2;CDC25C;ADAMTS1;LSM11;STOX1;TFDP1;RCC2;ANXA1;MDM2;RRM2B;RRM1;MAPK15;RRM2;CCNE2;CCNB1;CDK1;KMT2E;BIRC5;DDR2;CCND1;MTA3;CDC20;ATAD5;DDX3X;SKA3;CCNE1;EZH2;UBE2C;FGF10;HSPA2;EGFR;RAD51C;CDC6;WNT10B;ESPL1;DTL;UBE2E2;CDC73;ANKRD17;MTBP;CPAP"
"GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",0.129251700680272,0.360881748679195,0.141225119642531,0.282926343250583,1.20854678432104,135,"KERA;CNGA1;HMCN1;MYO3B;CDH3;COL18A1;NDP;LUM;OAT;MYO3A;SLITRK6;BBS9;COL1A1;SPATA7;EYA4;WHRN;TGFBI;FAM161A;SLC24A1;CACNB2;CRB2;BBS4;BBS7;PRPH2;ATF6;BBS2;GJC1;BBS5;RDH5;CCDC66;DRAM2;ELFN1;BBS10;RP1;IMPG2;CRYBG3;GLRB"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.128900949796472,0.360881748679195,0.141225119642531,0.286913885717664,1.20592411052235,122,"EFNB3;THY1;VIM;ITM2C;CD38;DPYSL3;NGEF;SPP1;NTN1;WNT5A;EPHA4;BCL11A;RGMA;STMN2;PTEN;HES1;INPP5F;RYK;EPHB2;PAQR3;FAT3;TRPV4;PTPN9;MINAR1"
"GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.12962962962963,0.360881748679195,0.133554954557592,0.256781067267294,1.19704753987427,253,"HECW1;CDH2;SFRP2;CTHRC1;SFRP4;MDK;CDH3;CTNNB1;WLS;LGR4;GLI1;FERMT1;BICC1;IGFBP2;DLX5;FRZB;WNT5A;ASPM;LGR6;SOX4;CSNK1A1;LRRK1;COL1A1;WNK3;ADGRA2;SHISA6;IGFBP4;DACT3;PPP2R3A;WNK2;FZD7;SOX2;TNKS;SOST;SULF2;CDK14;UBR5;PLEKHA4;DACT1;CDON;EGR1;SOX9;TPBG;MCC;BTRC;TLE1;INVS;PTK7;RUVBL1;MLLT3;DKK3;WDR48;GLI3;OTULIN;MESP1;TMEM88B;GSKIP;APOE;RBMS3;WNT5B;TBL1X;IGFBP1;JADE1;CCDC88C;FOXO3;PRDM15;MKS1;ZBED3;TTC21B;USP46;POU5F1;FUZ;LYPD6;FZD6;ADNP;DDX3X;CHD8;PRKN;NRARP;NEK4;TBX18;SNAI2;WDR20;FGFR2;FGF10;OTUD5;CBY1;YAP1;UBAC2;EGFR;SFRP1;WWTR1;VPS35;WNT10B"
"GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.130067567567568,0.360994806631532,0.158514105424824,0.489591274921382,1.31268901286262,15,"ATP1A2;ATP1B2;ATP12A;SLC4A4;SLC8A1"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",0.130067567567568,0.360994806631532,0.158514105424824,0.489308947945274,1.31193203956968,15,"SMO;CTNNB1;PAX8"
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.12987012987013,0.360994806631532,0.155241966228839,0.431514480060213,1.31010431657405,23,"NEK2;ECT2;KNTC1;RCC2;CDC42;CCNB1;CDK1;ZWILCH;BIRC5;SPAG5;AURKB;SIRT1;ZW10;RACGAP1"
"GOBP_HAIR_CELL_DIFFERENTIATION",0.129909365558912,0.360994806631532,0.149207542435322,0.361426323601008,1.27163513821783,45,"CTNNB1;TMEM132E;TMC1;SLC4A7;WDPCP;SLITRK6;HES1;WHRN;JAG1;SLC44A4;SEC24B;DLL1;REST"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION",0.130054326633808,0.360994806631532,0.249246554383295,-0.20069369753662,-1.0969937288428,381,"VSIR;HLX;AGER;CD274;PRKCZ;FLOT2;LRRC32;PIK3CD;GATA3;SART1;PSMA3;SFTPD;ZBTB7B;SHH;SLC4A2;STAT5A;AKT1;PTPN6;PRKCQ;SIRPA;FCHO1;SLC46A2;SDC4;AP3D1;ASCL2;HLA-DQA2;EFNB1;GPAM;CCDC88B;ARG1;TNFRSF1B;LILRB2;PRELID1;NOD2;TMIGD2;CORO1A;FGL1;FYN;CSK;EFNB2;PSMA7;PSMB9;TNFAIP8L2;TNFRSF14;PSMB4;CCR2;PSMA1;SASH3;PDPK1;CYP26B1;HLA-E;IHH;PSMB1;KAT5;RHOA;CD47;CEBPB;ZMIZ1;PDCD1LG2;LYN;IL15;SMARCD3;XCL1;IL1A;SPN;PSMB3;TBX21;RAC2;SMARCD1;PSMB2;VAV1;LAT;HLA-DMA;IRF1;ITPKB;SMARCD2;AIF1;RARA;SCRIB;CD55;TOX;IL7R;CD160;SOCS1;SELENOK;BRD7;TYK2;STAT5B;IL12A;CAV1;RASAL3;DUSP22;TGFBR2;IL27;HLA-G;CR1;PSMB10;PSMA4;ZNHIT1"
"GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION",0.130508474576271,0.362012711864407,0.158514105424824,0.531573067852014,1.33844773816099,11,"SULF1;HTR2B;KIT;SULF2;SCN11A"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",0.130681818181818,0.362287698105415,0.208955027549354,-0.319962126444813,-1.2667107071316,43,"ARRB1;ORM1;NLRP12;PTPN6;SIRPA;TLR4;CSK;ARRB2;ELF4;NLRX1"
"GOBP_RESPONSE_TO_CARBOHYDRATE",0.130801687763713,0.36241421093215,0.257206466468838,-0.225241962523602,-1.14875149926842,198,"NAGLU;RPS6KA2;SREBF1;MLXIPL;AGER;PFKFB2;GRIA1;FUT1;FAM3A;UNC13B;FOXA2;PNPLA3;USF1;VAMP2;GPAM;JAGN1;NCF1;MAPK13;GPR27;GPER1;PCK2;PFKL;UBTF;ADCY8;FIS1;FKBP1B;PPARD;NR0B2;EIF2B4;GPR68;SIDT2;MAP2K3;HNF1B;CLTRN;KAT5;CAMP;EIF2B5;PRKCE;LYN;SRF;EIF2B1;IRS2;ABCC8;USF2;GSTP1;HMGCS2;STX4;RAP1A;GJD3;PIM3"
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.131147540983607,0.363166361362432,0.224966093540314,-0.28809142404631,-1.22738467855047,66,"NRDC;SHARPIN;CLDN18;CASP1;NAIP;MIB2;APOA1;TMC8;BIRC7;CASP4;NOL3;SPATA2;PIAS4;GSTP1;CARD16;CARD8;PELI3;MAPKAPK2;UBE2K;SYK;CPNE1;RIPK1;MMP8;SPHK1;CASP8;TRAF2"
"GOBP_RESPONSE_TO_UV_C",0.131849315068493,0.363937723244025,0.158514105424824,0.52618390101017,1.34288945215727,12,"POLH;BRCA2;DCUN1D3;PIERCE1;WRN;ERCC5"
"GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY",0.13189448441247,0.363937723244025,0.190023305279108,-0.45713180230775,-1.32350042517638,14,"NCLN;SNF8;TBX3;ECSIT;SQSTM1"
"GOBP_REGULATION_OF_RRNA_PROCESSING",0.131645569620253,0.363937723244025,0.195789002148949,-0.419839030981696,-1.29245124971778,18,"NUDT16;SIRT7;TRMT112;KAT2B"
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",0.131720430107527,0.363937723244025,0.20207170902116,-0.342819302700548,-1.27463351717343,32,"SREBF1;SREBF2;LDLRAP1;POR;APOA1;ADM;QKI;SCAP;STARD4;ABCG1;POMC"
"GOBP_B_CELL_PROLIFERATION",0.132022471910112,0.363937723244025,0.142056643575821,0.306536692519541,1.22065141782288,90,"TNFRSF21;LEF1;CD38;TNFRSF13C;MS4A1;CD79A;SLC39A10;CTLA4;MZB1;MEF2C;CDKN2A;GPR183;TNFRSF13B;CD70;EPHB2;FCGR2B;IL7;CR2;PAWR;ATM;PELI1;CDKN1A;TCF3;NFATC2;CD19;FOSL2;INPP5D;FCRL3;AHR;CASP3;TNFSF13B"
"GOBP_RESPONSE_TO_IONIZING_RADIATION",0.131614654002714,0.363937723244025,0.139599673451922,0.278309188655795,1.19075196549652,137,"SFRP2;NET1;GADD45A;BRSK1;VCAM1;MAP3K20;USP28;MRNIP;PRKDC;EYA1;RHOB;ERCC6;ECT2;CCL7;AEN;BRCA2;CCND2;KDM1A;EGR1;DCUN1D3;RAD54B;RFWD3;ATR;XRCC4;CHEK2;ATM;CDKN1A;IFI16;ERCC8;MDM2;LCN10;RAD54L;WRN;ZMPSTE24;SPIDR;BARD1;CASP3;XRRA1;CCND1;XRCC5;FBXO4;LCN2;RAD9B;FANCD2;FIGNL1;SIRT1;SNAI2;POLB;YAP1;XRCC2;SFRP1;LIG4;NIPBL;TIGAR;MSH2;HUS1;RHNO1;NUCKS1"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",0.132,0.363937723244025,0.248911114434702,-0.247495068477638,-1.18430187672477,148,"KANK3;FHDC1;ESAM;INF2;ARPC4;CCL26;BIN1;TRIOBP;MLST8;HCK;WAS;PRKCD;VASP;DMTN;SSH2;PREX1;CORO1A;ARPC5;ARPC5L;HAX1;ARHGAP6;FAM107A;TWF2;HCLS1;MSRB1;PFN1;BAIAP2L2;PTK2B;AVIL;PRKCE;ARPC2;SLIT2;GRB2;BAIAP2;AIF1;TMOD4;SPTBN5;GBA2;SPTBN1;CYFIP2;KANK4;WASHC2C;CDC42EP1;EVL;CARMIL1;CFL1;CAPG;CAPZA1;DIAPH3;HIP1R;CYRIB"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.132,0.363937723244025,0.248911114434702,-0.246182856229225,-1.17802273977867,148,"STX3;PPP2R5A;PKDCC;CACNA2D2;VPS4A;RHOG;WNT3A;LDLRAP1;PPP1R9B;VTI1B;ARHGAP44;ZDHHC8;AKT1;PID1;EPB41;VAMP8;ABI3;ZDHHC7;NUMB;GPER1;SIRT6;CSK;NHLRC1;RAMP3;ITGA3;PDPK1;STX8;PRKCE;AP2M1;SQSTM1;STAC;BCL2L1;STX4;RAP1A;MAP2K1;RER1;RAB11A;EPB41L3;SPTBN1"
"GOBP_GMP_METABOLIC_PROCESS",0.132258064516129,0.364381417024685,0.153158808683073,0.414017494336459,1.29787408559976,26,"PRTFDC1;DLG2;AMPD1;PPAT;GDA;XDH;CASK;TJP2"
"GOBP_TRANSITION_METAL_ION_TRANSPORT",0.132404181184669,0.364578236065174,0.231126709673834,-0.270437752461482,-1.20306496811338,91,"SLC39A8;DNM2;SLC48A1;SLC39A13;TRPM2;SLC39A4;AP3D1;SLC30A3;TMEM163;SLC1A1;SLC25A37;ATP2C2;FTL;SLC46A1;LMTK2;REP15;SLC39A3;TCN2;ATOX1;FLVCR2;MCOLN1;SLC25A28;ABCC2;ATP13A1;SLC11A1"
"GOBP_TISSUE_REGENERATION",0.132667617689016,0.364942795934181,0.142901149386948,0.330670408957465,1.2501161961436,64,"PTGFRN;MDK;DUSP10;GAP43;CPQ;IGF1;PTN;LGR6;XIRP1;TMEM182;FZD7;MSTN;BCL9;LARGE1;CD9;P2RX5;PLG;CDKN1A;ANXA1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.132686084142395,0.364942795934181,0.222056046145248,-0.28248860054357,-1.22194659026115,70,"N4BP1;LAMP3;EFNA1;SHH;GIPC1;UBXN1;QRICH2;BAG6;HIPK2;DDRGK1;CCAR2;SGTA;PML;USP5;CBX4;DMWD"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.132890365448505,0.365298853670947,0.224966093540314,-0.293939850198298,-1.23496385231159,61,"TRIB3;ATF4;LRRK2;WFS1;BAG6;GRINA;BBC3;CREB3L1;ERP29;PML;CASP4;SYVN1;DAB2IP;CEBPB;BOK;BCL2L1;DDIT3;SELENOK;CHAC1;SELENOS;ATP2A1;PTPN1;BAK1;BAX;IKBKG;NCK1"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",0.133220910623946,0.365841984651632,0.156312403073186,0.480186275382766,1.30942129358816,16,"CTNNB1;LMOD3;SHOX2;MEF2C;CDON;DLL1;MRTFB"
"GOBP_RECEPTOR_CLUSTERING",0.13323782234957,0.365841984651632,0.142901149386948,0.331502947778211,1.25275900970897,65,"CDH2;THY1;DLG2;PTN;GRIK2;SHISA6;NRXN2;NME7;NLGN2;TNFAIP6;RELN;LARGE1;DLG3;FRRS1L;GSN;SYNGAP1;APOE;GLRB;COLQ;MUSK;LAMB1;ITGA4;MAGI2;LRRC7"
"GOBP_MICROTUBULE_SEVERING",0.133561643835616,0.366113388661134,0.157402899305283,0.522577103243746,1.33368443720471,12,"KATNAL2;IQCA1;KATNAL1;TTLL11;TTLL6;SPAST;FIGN;FIGNL1"
"GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM",0.133561643835616,0.366113388661134,0.157402899305283,0.522087223931289,1.33243420176371,12,"TUB;SPATA7;BBS4;BBIP1;TTC21B;ARL13B"
"GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT",0.133448873483536,0.366113388661134,0.158514105424824,0.510536755162805,1.31917350813953,13,"ANKH;XPR1"
"GOBP_FAT_PAD_DEVELOPMENT",0.133680555555556,0.366233710562414,0.158514105424824,0.552718548667108,1.34572331254058,10,"HMGA2;ARRDC3;ARID5B;BBS4"
"GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.133870967741935,0.36654967162991,0.152144922367565,0.412817742783254,1.2941130695283,26,"SFRP2;WNT2B;TSC22D1;WNT5A"
"GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",0.134146341463415,0.367097779722192,0.147331213699377,0.358951775298008,1.26584491059835,46,"FN1;PDGFD;IGF1;EREG;WNT5A;ITGB3;PDGFC;NGFR;FBLN1;RNASEH2B;CDKN1A;ESR1;CCNA2;CCNB1;FOSL2;CDK6;DHX9;DDR2;TGIF1;ABL1;MYC;GAS6;FGF10;EGFR;LIG4;CDC6"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",0.134441087613293,0.367698257550754,0.14641623786055,0.359769488516935,1.26580576284155,45,"TP63;USP28;TOPORS;ING2;DYRK2;HIPK1;RPS27L;AEN;BRCA2;KDM1A;TP73;SNW1;CHEK2;CDKN1A;TAF9B;IFI16"
"GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.134897360703812,0.368533248436492,0.208955027549354,-0.304743225470065,-1.22237637338057,48,"NUPR1;PGP;GIT1;INPP5K;SIRT6;GSK3A;CBFA2T3;FLCN"
"GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",0.134868421052632,0.368533248436492,0.222056046145248,-0.283597140286113,-1.20948504438592,65,"PCSK9;CD300LF;PACSIN3;CNN2;PRTN3;SIRPA;ANKRD13D;NR1H2;CSK;ABCA7;NECAB2;UNC119;CD47;PRKD1;CAV1;NR1H3;DYSF;ATG3;SH3GL3;RIN3;TLR2"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.135211267605634,0.369184232914264,0.140406238523342,0.304080369092484,1.21414842968204,92,"PPFIA2;RIMS2;ATP1A2;SNCAIP;SYT11;ASIC1;ATP2A2;PFN2;PER2;ITGB3;MCTP1;MYOF;DRD1;NF1;MEF2C;SLC30A1;ITGB1;RAB3B;SLC4A8;CASK;SV2B"
"GOBP_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT",0.135593220338983,0.370020179818287,0.155241966228839,0.52823717187893,1.33004828625129,11,"RET;FN1;EDNRA;SOX8"
"GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.135714285714286,0.370143655227454,0.231126709673834,-0.261137577354525,-1.2039339352713,109,"DOK3;RRAS;RGL4;NOTCH1;RASGRP4;DOK2;DOK1;RASSF1;DHCR24;KSR2;RASGRF1;RASGRP2;PPP1CA;RALA;RGL3;RASGEF1A;LZTR1;RFXANK;FLCN;MFN2;SYDE1;DAB2IP;NGF;SHTN1;SQSTM1;LAT;MAP2K1;ITPKB;GRB2;NUP62;RASAL3;SPRY2;FBP1;RAPGEF1;RAPGEF5;MAPKAP1;RALB;HRAS"
"GOBP_LACTATION",0.135869565217391,0.370205170482827,0.199915231309662,-0.324791919232324,-1.24287424038401,38,"HK2;ZBTB7B;STAT5A;NCOR2;VEGFA;MTCO2P12;VDR;MT-CO2;GPAT4;USF2;NCOA1;STAT5B;CAV1;UPRT"
"GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.13588850174216,0.370205170482827,0.227987202850442,-0.270070090491047,-1.2014293930773,91,"RTKN2;AGER;TRIM21;NLRP12;SPI1;HDAC7;IFI35;ADISSP;RBCK1;TRIM56;IL18R1;NOD2;ADGRG3;PHB1;NOD1;EDA;NOL3;DAB2IP;RHOA;NMI;CALR;LIME1;RELA;NDUFC2;ADIPOR1;LGALS9;SASH1;PHB2;LRRC19;RPS3;CPNE1;TNFRSF11A;RIPK1"
"GOBP_GONADOTROPIN_SECRETION",0.136363636363636,0.371085436302828,0.186432558434075,-0.474082672108707,-1.31727674222287,12,"TACR3;NIBAN2;FOXD1;TBX3"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",0.136363636363636,0.371085436302828,0.151148761385484,0.440677734389515,1.30074578796512,21,"MDK;HMGA2;STRA6;ARID5B;NF1;PBX1"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",0.136546184738956,0.371375194370798,0.245041785430996,-0.243452704706867,-1.17202638538323,151,"VSIR;HLX;CD274;LRRC32;PSMA3;SFTPD;ZBTB7B;SHH;SLC4A2;STAT5A;AKT1;PTPN6;SDC4;ASCL2;ARG1;LILRB2;FGL1;FYN;CSK;PSMA7;PSMB9;TNFAIP8L2;TNFRSF14;PSMB4;PSMA1;HLA-E;IHH;PSMB1;CEBPB;PDCD1LG2;XCL1;SPN;PSMB3;TBX21;PSMB2;IRF1;SCRIB;SOCS1;DUSP22;HLA-G;CR1;PSMB10;PSMA4"
"GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX",0.136752136752137,0.371728247006643,0.155241966228839,0.499630726443308,1.31545217624754,14,"CTNNB1;COL3A1;BMERB1;RELN"
"GOBP_ENGULFMENT_OF_APOPTOTIC_CELL",0.137152777777778,0.372402592386602,0.156312403073186,0.551928996809395,1.34380096283123,10,"XKR4;ALOX15;MEGF10;THBS1"
"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE",0.137152777777778,0.372402592386602,0.156312403073186,0.55029604840547,1.33982516585347,10,"RET;MAP3K7;RB1CC1;HSP90AA1;PRR16;AMOT;EDN1;AKT3"
"GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.137305699481865,0.372610575247619,0.193813302725311,-0.400556225707048,-1.29662227579153,21,"PLIN5;FUT1;PNPLA2;PRKCD;DAGLB;ABCD1;PRKCE;IRS2;MTLN"
"GOBP_MAINTENANCE_OF_CELL_NUMBER",0.137384412153236,0.372617055628945,0.134273452883202,0.267682691946493,1.1916870920203,181,"CDH2;SMO;CTNNB1;TP63;HMGA2;WDR47;IGF1;PTN;ASPM;SALL4;BMP7;PAX8;SOX4;ING2;PRRX1;HES1;LOXL2;FZD7;SINHCAF;BCL9;ZFP36L2;SOX2;KIT;JAG1;TUT4;LEO1;SS18;MED14;TET1;ZHX2;SAP30;SMARCC1;RBBP7;SOX9;LRRC46;DLL1;REST;HOOK3;SMARCE1;TBX1;ZC3H13;SMARCA2;DCAF5;SUDS3;BMPR1A;NFIB;MED12;MED17;BICRAL;MCPH1;YME1L1;FOXO3;POU5F1;SAV1;SIX2;MYC;ARID4B;HDAC2;PROX1;FANCD2;EZH2;BCL7A;DDX6;FGF10;DDB1;TAF5L;YAP1;VANGL2;SFRP1;LIG4;ARID4A;NIPBL;RIF1;GNL3;DSG2;KLF10"
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS",0.137662337662338,0.373163538294021,0.132846300606183,0.264827889030622,1.19462303367378,193,"ROBO1;CRABP2;CXCL12;SMO;MDK;CTNNB1;TENM4;MAP1B;EFNA5;TRIM32;FN1;FZD3;SERPINF1;NTN1;PTN;HIF1A;ROBO2;DISC1;ASPM;EPHA4;PTPRZ1;BCL11A;MAP6;PTPRD;SHOX2;SOX8;LPAR3;HES1;SLC30A1;ATXN1;SERPINE2;DCT;EPHB2;RELN;KIT;ISLR2;DHX36;KDM1A;CXCR4;DBN1;SOX11;PAK1;SNW1;RND2"
"GOBP_BONE_REMODELING",0.137980085348506,0.373817301149505,0.139599673451922,0.313392281227526,1.22844994470906,81,"CTHRC1;MDK;CTSK;CTNNB1;LGR4;CD38;SPP1;TNFSF11;PTN;ITGB3;LRRK1;NF1;EPHA2;TNFAIP3;IL7;LTBP3;WNT16;MC4R"
"GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.13849765258216,0.374821111595654,0.183023938384487,-0.510577829256856,-1.33803462937731,10,"CD36;AKT1;ACSL1;IRS2"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",0.138504155124654,0.374821111595654,0.137250779610133,0.28838424427513,1.1905002096739,109,"ROBO1;SFRP2;SCG2;SULF1;DUSP10;SERPINF1;EREG;IFT52;WNT5A;NGFR;PTPRK;NF1;AR;MEF2C;BMP4;CASK;FBXW7;SPARC;BRCA2;THBS1;SOX9;TGFB2;INTU;IFT74;MCC;EAF2;CCL2;IFT172;PTCH1;APOE;CD109;NFIB;CDK6"
"GOBP_ETHER_BIOSYNTHETIC_PROCESS",0.138823529411765,0.375269363559377,0.183023938384487,-0.456838823372142,-1.29976140060493,13,"FASN;CHPT1;PEDS1"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",0.138801261829653,0.375269363559377,0.147331213699377,0.39543364690998,1.29331314475798,31,"BDKRB2;TP53BP1;ING2;RRN3;ARMC10;KDM1A;TAF9B;MDM2;RRM2B;ATAD5;MYC;PRKN;SIRT1"
"GOBP_GLIAL_CELL_MIGRATION",0.139013452914798,0.375574807487573,0.142901149386948,0.348260365808062,1.25420945679067,51,"CTNNB1;COL3A1;WDR47;ATP1B2;DISC1;BMERB1;EPHA4;MATN2;VCAN;GPR183;APCDD1;RELN;CD9;TGFB2;CCL2;GLI3;P2RY12;LAMB1;SYNE2;STAP1;ADGRG1"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.139303482587065,0.375734586734834,0.188204146308491,-0.423050740642158,-1.2958510413747,17,"PLA2G1B;PML;TRPC3;CAV1;P2RX4;BAK1;BAX;P2RX7;ADCYAP1R1;NOS1"
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",0.139221556886228,0.375734586734834,0.142901149386948,0.349681080890704,1.25776545937529,50,"ACVR1;TFAP2A;PTN;WNT5A;BMP7;SLC8A1;MEF2C;BMP4;NELL1;TACR1;CCN1;FAM20C;OSR2;SOX11;BMP6;FBN2;BMPR1B;TOB2;BMPR1A;ACVR2A;WNT4"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.139285714285714,0.375734586734834,0.227987202850442,-0.259802683939914,-1.19537672947806,108,"MYRF;ADRB2;WNT7A;FABP5;PRKCZ;GRIA1;NRDC;UNC13B;TMEM100;CDK18;MAG;ACP3;DVL1;LRRK2;TBC1D24;MGLL;MAPK8IP2;NCMAP;PRKAR1B;TNFRSF1B;NTSR1;LPIN1"
"GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION",0.13960113960114,0.376329521553155,0.13880510939114,0.318387441043031,1.23518237902041,78,"MDK;TGFB3;PDGFD;PTN;CDC14B;EREG;FGF1;BTC;PDGFC;HTR2B;KIF14;THBS4;SVIL;MACC1;ECT2;PGF;KIF20B"
"GOBP_ERYTHROCYTE_MATURATION",0.139896373056995,0.37636563876652,0.191892240384838,-0.398927761812493,-1.29135084964586,21,"G6PD;TRIM58;ERCC2;HDAC6;TAL1;HEATR3;RAC2;BAP1;MAEA"
