"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_ANTIGEN_BINDING",8.67318870433411e-26,9.21092640400283e-23,1.31888879607587,0.666309988875474,2.89634409684644,146,"IGLC3;IGHG1;IGLV2-14;IGHG2;IGLV3-1;IGHV4-59;IGHV5-51;IGHV4-61;IGLV3-21;IGHV2-70;IGLV1-47;IGHV4-39;IGHV3-73;IGHV3-23;IGLV2-8;IGLV1-40;IGKC;IGHV3-21;IGHG4;IGLV3-25;IGKV4-1;IGLV2-11;IGKV1-17;IGHG3;IGHA1;IGKV3-20;IGHV3-66;IGLC2;IGLV6-57;JCHAIN;IGLV2-23;IGHM;IGLV1-44;IGHV3-64;IGHV3-11;IGLV3-19;IGHV3-7;IGHV1-18;IGHV3-48;IGHV4-34;IGHV3-43;IGKV1-5;IGHV3-49;IGLV1-51;IGHV2-5;IGHV4-28;C4A;IGHV3-33;IGHV2-26;HLA-DRB5;IGHV4-4;IGLL1;IGHV3-64D;IGLC6;IGHV1-58;IGHV6-1;IGKV1-39;IGHV3-15;IGHV3-74;IGLL5;IGHV3-72;TOPORS;IGHV1-3;IGHV3-20;IGKV1D-39;IGLV7-43;IGHV5-10-1;CD1A;IGHV3-13;C4B;CD1C;CD1E;IGKV5-2;IGHV1-24;IGKV1-16;IGHV1-45;IGHV3-30;IGKV1D-12;HLA-DQB1;IGHV7-4-1;HLA-DQA1"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",1.32759729568504e-17,7.04954164008759e-15,1.0864405425825,0.586736093801123,2.57814351215895,156,"COL14A1;COL10A1;LTBP1;ASPN;HMCN1;COL17A1;COL15A1;CTHRC1;POSTN;COMP;COL24A1;MXRA5;COL18A1;COL22A1;THSD4;TNC;FBLN2;COL7A1;MFAP2;LUM;IGFBP7;OGN;FN1;COL4A6;PODNL1;COL6A3;MGP;COL3A1;PRG4;HMCN2;FBN1;LTBP2;TNXB;COL4A5;COL8A1;COL1A2;THBS2;MUC5AC;COL25A1;COL9A1;COL9A2;COL1A1;SPON1;MATN2;TFPI2;COL5A2;MUC5B;VCAN;COL12A1;TGFBI;MFAP4;HAPLN1;ACAN;SBSPON;ECM1;HSPG2;COL16A1;CCN1;SPARC;THBS3;DCN;THBS1;COL6A5;COL8A2;FBLN1;OTOGL;COL5A1;CILP;COL4A1;FBN2;COL19A1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",7.14262740430924e-10,2.44895470787076e-07,0.801215574617779,-0.447683144412212,-2.22059682609555,160,"MRPL14;MRPS34;MRPL41;MRPS7;MRPS15;MRPL34;MRPL28;MRPS16;MRPL54;MRPL12;MRPL20;MRPL27;RPS26;MRPS18C;MRPL4;RPSA;MRPL10;MRPL57;MRPL22;RPLP2;GADD45GIP1;RPL35;MRPL49;MRPL16;MRPS2;RPS15;RPL36;MRPL11;RPL14;MRPS17;ISG15;MRPL52;UBA52;RPL13;RPL27A;RPL37A;RPS19;RPSA2;MRPL23;RPS12;RPL18;RPS27;RPL9;RPS25;MRPL32;MRPL55;RPL41;RPS3;MRPL9;MRPL17;RPL36AL;RPS9;RPL11;RPS28;MRPS23;RPL18A;RPLP1;FAU;MRPL51;RPL8;MRPL37;MRPL21;RPS21;MRPL2;MRPS22;RPS11;RPL38;RPL23A;RPS7;MRPL18;RPS16;RPS24;RPL29;MRPL24;RPS4Y1;MRPS21;MRPL15;MRPS9;RPL26;RPS13;RPL28;RSL24D1;RPL37;MRPL43;MRPL36;RPL7A"
"GOMF_INTEGRIN_BINDING",9.22393486956973e-10,2.44895470787076e-07,0.801215574617779,0.501343056158611,2.17735736159982,145,"ITGA2;TNN;SFRP2;CXCL12;FRMD5;COMP;THY1;ECM2;LRP12;TNC;ITGB8;S1PR3;FERMT1;FN1;ITGAV;FAP;COL3A1;VCAM1;SPP1;GFRA1;EGFL6;IGF1;PTN;FBN1;ADAM23;ITGB4;TNXB;ITGA9;FGF1;ITGB3;PTPRZ1;ADAM22;ACTN1;CCN2;ADAM9;THBS4;TGFBI;ITGB1;ITGBL1;HSPG2;COL16A1;CCN1;IBSP;SELP;CDH17;TSPAN8;ITGB1BP2;THBS1;FBLN1;CD9;COL5A1;CDH26;DST;ITGB5"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",5.28656537485556e-09,1.12286648561932e-06,0.761460801445585,0.695981447519061,2.45170705698608,41,"COL14A1;COL10A1;COL17A1;COL15A1;COL24A1;COL18A1;COL22A1;COL7A1;COL4A6;COL6A3;COL3A1;COL4A5;COL8A1;COL1A2;COL25A1;COL9A1;COL9A2;COL1A1;COL5A2;COL12A1;COL16A1;COL6A5;COL8A2;COL5A1;COL4A1;COL19A1"
"GOMF_ELECTRON_TRANSFER_ACTIVITY",1.76786907490737e-08,3.12912826258605e-06,0.73376198835648,-0.471315483192085,-2.19395648634152,109,"HSD17B6;PHGDH;AIFM2;NDOR1;QDPR;IDH3B;MT-ND1;NCF1;POR;NDUFV1;MTCO2P12;NDUFA3;CYC1;MT-ND6;NDUFS8;MT-ND2;COX6B1;NDUFA9;MT-ND5;NDUFB9;NQO2;NDUFS2;GLRX2;NDUFB7;NDUFA12;ETFB;MT-CO2;COX8A;SDHA;SDHB;NCF2;NDUFS6;NDUFA2;AOC2;NDUFB6;CYBA;NDUFV3;AKR1B1;NDUFB3;UQCRC1;MT-ND4;NDUFC2;COX7A1;MT-CYB;NDUFS7;UQCR10;COX4I1;FDX1;COX5B;COX5A;UQCR11;CYBB;MT-ND3;MT-CO3;CIAPIN1;MT-ND4L;ALDH4A1;NDUFB10;SURF1;RDH16;SDHD;COX7A2L;NDUFC1;NDUFS3;ME1;NDUFB8;UQCRFS1;NDUFB1;ADH5;DHRS3"
"GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",5.02823156575396e-08,7.62854560404386e-06,0.719512826338911,-0.557804789833754,-2.35448596960444,64,"CYB561D1;MT-ND1;NDUFV1;CYB561D2;MTCO2P12;NDUFA3;CYC1;MT-ND6;NDUFS8;MT-ND2;COX6B1;NDUFA9;MT-ND5;NDUFB9;NDUFS2;NDUFB7;NDUFA12;MT-CO2;COX8A;NDUFS6;NDUFA2;NDUFB6;NDUFV3;NDUFB3;UQCRC1;MT-ND4;NDUFC2;COX7A1;MT-CYB;NDUFS7;UQCR10;COX4I1;COX5B;COX5A;MT-ND3;MT-CO3;MT-ND4L;NDUFB10;SURF1;COX7A2L;NDUFC1;NDUFS3;NDUFB8;UQCRFS1;NDUFB1"
"GOMF_METALLOENDOPEPTIDASE_ACTIVITY",5.76050390287688e-07,7.64706893106905e-05,0.659444398037935,0.509871564450752,2.06792303557622,91,"MMP16;ADAMTS19;ADAMTS14;MMP7;MMP11;MMP13;ADAM12;MMP1;MMP2;ADAMTS16;ADAMTS6;MMP19;PAPPA;ADAM23;ADAM28;CLCA2;ECEL1;CLCA4;ADAM22;PAPPA2;MMP10;MMP3;IDE;KLK7;ADAM9;PITRM1;ADAMTS18;TRABD2A;LMLN;PRSS2;ADAMTS3"
"GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",2.19889162633582e-06,0.000259469211907627,0.627256739718528,-0.373869331461356,-1.85329945528373,161,"SLC25A22;CTNS;ATP6V0A1;CLCN7;LETM1;ATP6V1B2;MT-ND1;ATP6V0B;SLC15A3;NDUFV1;TMEM175;CHP1;DMAC2L;SLC45A4;TCIRG1;MTCO2P12;NDUFA3;CYC1;MT-ND6;NDUFS8;MT-ND2;COX6B1;SLC46A1;NDUFA9;MT-ND5;NDUFB9;ATP6V1F;ATP6V0D1;NDUFS2;NDUFB7;NDUFA12;MT-CO2;COX8A;ATP5F1D;NDUFS6;ATP5MC1;NDUFA2;NDUFB6;GHITM;ATP5PD;SLC11A1;HVCN1;ATP6V1E1;NDUFV3;NDUFB3;UQCRC1;SLC9A1;ATP5F1E;SLC15A2;ATP5MG;MT-ND4;SLC25A5;NDUFC2;SLC15A4;COX7A1;MT-CYB;NDUFS7;UQCR10;ATP5MC2;ATP6V1A;COX4I1;COX5B;COX5A;CYBB;SLC9A6;ATP5MF;MT-ND3;ATP5PF;ATP6V0E1;MT-CO3;SLC25A3;ATP5MC3;MT-ND4L;ATP6V0E2;SLC17A5;ATP5PO;NDUFB10;ATP6V1C1;SURF1;ATP6V1G1;ATP5ME;SLC9A8;SLC9A5;COX7A2L;NDUFC1;NDUFS3;NDUFB8;MT-ATP6;SLC38A5;UQCRFS1"
"GOMF_METALLOPEPTIDASE_ACTIVITY",4.68908607987303e-06,0.000497980941682515,0.610526878385931,0.41744227369222,1.84357098722463,164,"MMP16;ADAMTS19;ADAMTS14;CPXM2;MMP7;MMP11;MMP13;VASH2;ADAM12;MMP1;MMP2;ADAMTS16;CPQ;ADAMTS6;DPEP1;CPA6;MMP19;CPXM1;PAPPA;ADAM23;ADAM28;CLCA2;ECEL1;ACE2;CLCA4;ADAM22;CPE;CPA3;PAPPA2;MMP10;MMP3;IDE;KLK7;ADAM9;PITRM1;ADAMTS18;PRCP;TRABD2A;LMLN;PRSS2;ADAMTS3;XPNPEP3;ADAMTS4;AGBL4;AGBL2;AOPEP;SPRTN;STAMBPL1;NAALAD2;ADAMTS1;ERAP1"
"GOMF_GLYCOSAMINOGLYCAN_BINDING",7.84757804573054e-06,0.000708946457025234,0.593325476396405,0.396010867432473,1.79336939224582,198,"GREM2;POSTN;COMP;MDK;ECM2;JCHAIN;LAYN;IGHM;FGF14;HABP2;EGFLAM;FN1;SMOC1;CCDC80;DPYSL3;CXCL13;SPOCK3;PTN;FBN1;LTBP2;TNXB;CFH;TENM1;FGF1;LGR6;TWSG1;BMP7;THBS2;COL25A1;NRP2;SERPIND1;LXN;SLIT3;FSTL1;SERPINA5;CCN2;NELL2;THBS4;EXTL2;VCAN;BMP4;TNFAIP6;NLRP3;PODXL2;MSTN;CXCL6;HAPLN1;HMMR;ACAN;SERPINE2;PGF;NELL1;CCL7;ADAMTS3;SOST;CCN1;SELP;THBS3;DCN;THBS1;EVA1C;COL5A1;SMOC2;ADAMTS1"
"GOMF_GTPASE_BINDING",8.01069442966366e-06,0.000708946457025234,0.593325476396405,-0.293007852196445,-1.6017516443178,321,"UNC13D;EHD1;MLPH;TBC1D13;BNIP3;HPS6;PKN1;INF2;GIT1;RILP;GRIA1;RIMS4;ANKRD27;ARHGEF2;UNC13B;ARHGAP44;FGD3;DVL1;GGA3;LRRK2;ALS2CL;MAP3K11;RANGAP1;BIN1;RASSF1;GNB2;TRIOBP;LAMTOR1;GGA1;GGA2;RABAC1;SPHK2;WAS;GDI1;RAB11FIP1;DAPK3;XPO6;VPS9D1;FGD5;RGP1;RGL3;TAMALIN;RASIP1;LZTR1;RAP1GAP;PKN3;RABGGTA;ENO1;RADIL;RRAGC;RILPL2;RRAGD;XPOT;MYO1C;NOXA1;TBC1D20;GCC1;PFN1;PREB;CLTA;RPH3AL;EVI5L;ATP6AP1;IPO13;SYTL5;RANBP3;NCF2;RIN2;HDAC3;FGD2;MYO5B;RAP1A;MAP2K1;MYO9B;MICALL1;FMNL1;TSC2;FMNL2;RIMS3;STOML2;RAB7A;CDKL5;RAB3IP;CAV1;SPTBN1;CYFIP2;FARP1;PAK2;MICAL1;AFDN;CDC42EP1;RPH3A;RIN3;EXOC8;MAPKAP1;SGSM3;VPS39;PARD6A;RAB8A;DVL3;TNPO3;DIAPH3;SRGAP2;RANBP1;BRK1;CYRIB;EHBP1;RIN1;DVL2;DENND10"
"GOMF_HEPARIN_BINDING",1.7501768649402e-05,0.00142975986966653,0.575610261071129,0.417607998332352,1.81369191866146,145,"GREM2;POSTN;COMP;MDK;ECM2;FGF14;FN1;SMOC1;CCDC80;CXCL13;PTN;FBN1;LTBP2;TNXB;CFH;TENM1;FGF1;LGR6;TWSG1;BMP7;THBS2;COL25A1;NRP2;SERPIND1;LXN;SLIT3;FSTL1;SERPINA5;CCN2;NELL2;THBS4;BMP4;MSTN;CXCL6;SERPINE2;PGF;NELL1;CCL7;ADAMTS3;SOST;CCN1;SELP;THBS3;THBS1;EVA1C;COL5A1;SMOC2;ADAMTS1"
"GOMF_FIBRONECTIN_BINDING",2.14219933894488e-05,0.00151667713197298,0.575610261071129,0.652861697718372,2.11566630226722,28,"SSC5D;SFRP2;CTSK;MFAP2;MMP2;ITGAV;CCDC80;IGFBP5;ITGB3;TNFAIP6;ITGB1;IGFBP3;LRRC15;THBS1;FBLN1"
"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",2.13039302855539e-05,0.00151667713197298,0.575610261071129,-0.328955056462402,-1.68108879047259,202,"ARRB1;FASN;ACAT2;AGPAT2;ZDHHC19;ACAT1;ACSM3;ELOVL3;TAFAZZIN;ASPG;ZDHHC8;LPCAT3;AGPAT3;ZDHHC12;PNPLA2;PLAAT4;ZDHHC18;PNPLA3;ACAA1;NMT1;ABHD8;GPAM;ALAS1;YKT6;SIRT7;DGAT2;ACAA2;PLAAT3;NAA10;ZDHHC7;ACSM5;SAT2;BRPF1;SIRT6;JADE2;NAT9;KAT8;ABHD14B;CERS2;NAA60;GCAT;PRDX6;ELOVL6;ZDHHC16;PNPLA1;BLOC1S1;PLA2G15;KAT5;SPTLC2;PLA2G4E;GPAT4;KAT2B;LIPT2;ELOVL1;SPTSSA;PDHX;OSGEP;LPCAT1;NCOA1;LCAT;MCM3AP;NAGS;KAT6A;SIRT3;GPAT3;OXSM;NAA20;USP22;DGAT1;ZDHHC24;CRAT;GPAT2;BRPF3;PAFAH1B2;ABHD4"
"GOMF_COLLAGEN_BINDING",2.42981095858845e-05,0.00161278702376308,0.575610261071129,0.529319097380811,2.01038590347787,61,"COL14A1;ITGA2;COMP;CTSK;COCH;ECM2;MMP13;ANTXR1;LUM;FN1;TNXB;ITGA11;ADAM9;TMEM131;TGFBI;ITGB1;LRRC15;LOX;SPARC;THBS1"
"GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",3.42778863193424e-05,0.0020223952928412,0.557332238758646,0.665345649994212,2.10095575045446,25,"PDE7B;MPPED2;PDE3A;PDE1A;PDE3B;PDE11A;PDE10A;PDE4B;PDE5A;PDE2A"
"GOMF_TUBULIN_BINDING",3.26118129932879e-05,0.0020223952928412,0.557332238758646,0.333388510834263,1.59955655925194,373,"KIF26B;MAP1B;CAPN6;VASH2;GLI1;FAM83D;BRSK1;MAP7D3;KIF5C;SYT11;CENPF;MAST2;IFT81;KIF7;MID1;MAP1A;WIPF3;BCL2L11;UNC5C;EML6;CCDC170;TPPP3;KATNAL2;DLGAP5;TRIM36;PDE4B;FAM110C;MAP6;DNM1;TOGARAM1;STMN2;JMY;CKAP5;KNL1;CENPE;KIF14;BCAS3;CCDC181;DNAI7;TTBK2;TTLL5;REEP2;NEIL2;SPACA9;KIF24;KIF3A;KIF3C;FAM161A;CAMSAP1;CETN2;SAXO2;SPATA4;DNAL1;KIF6;PPP1R42;KIF20B;TERF1;SPMIP6;PACRG;BBS4;TRPV4;DCDC1;KIF13B;SPAG6;AGBL4;AGBL2;MAP9;BRCA2;KIF9;SLC6A2;KIF11;RGS2;MTCL1;KATNAL1;GAS2;MDM1;SPAG8;CLIP3;GAS2L2;DIXDC1;EFHC1;KIF4A;CIMAP3;TOGARAM2;MAP1LC3B;DST;PAK1;TUBGCP5;TTLL9;TTLL11;NEDD1;IFT74;MAP7D2;STMND1;KIF20A;DNAH10;GABARAPL2;KATNIP;DLEC1;B4GALT1;TBCEL;KIF23;KIF19;RCC2;KIF21A;SGIP1;CCDC66;STMN3;CEP290;RABGAP1;KIF16B;HOOK3;CFAP144;TPPP;RP1;CFAP157;KIF2C;CEP57L1;CLASP1;DCLK2;MID2;NDC80;CCP110;GTSE1;BIRC5;ZNF207;TRAF3IP1;TTLL6;KIF2A;KIF5A;HSPH1;KIF15;CEP44;SPAST;CCDC88C;CEP350;DYNC1I1;CRIPT;PRNP;KIF27;STRBP;CEP295;TTLL1;OPA1;CCDC88A;FGF13;NUF2;REEP3;NDE1;MTUS1;CCDC187;HDGFL3;ARL4C;SPAG5;KIF18A;SPEF1;KIF18B;JAKMIP3;ADNP;DDX3X"
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",4.66113667159732e-05,0.00260533007644019,0.557332238758646,-0.400273804160177,-1.83740593352221,105,"ATP8A1;ATP13A4;ATP6V0A1;ATP6V1B2;TMEM94;MT-ND1;ATP6V0B;NDUFV1;ATP2C2;TCIRG1;MTCO2P12;NDUFA3;KCNJ11;CYC1;MT-ND6;NDUFS8;MT-ND2;COX6B1;NDUFA9;MT-ND5;NDUFB9;ATP6V1F;ATP6V0D1;NDUFS2;NDUFB7;NDUFA12;MT-CO2;COX8A;NDUFS6;ABCC8;NDUFA2;NDUFB6;ATP13A1;ATP6V1E1;NDUFV3;ATP13A2;NDUFB3;UQCRC1;MT-ND4;NDUFC2;COX7A1;MT-CYB;NDUFS7;UQCR10;ATP2A1;ATP6V1A;COX4I1;COX5B;COX5A;MT-ND3;ATP6V0E1;MT-CO3;MT-ND4L;ATP6V0E2;NDUFB10;ATP6V1C1;SURF1;ATP6V1G1;ATP2C1;COX7A2L;NDUFC1;NDUFS3;NDUFB8;ATP1A1;UQCRFS1"
"GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",5.35530755942359e-05,0.00284366831405393,0.557332238758646,-0.369612479332622,-1.77138779384871,131,"PLA2G3;PLA2G4F;MACROD2;CA2;PNPLA6;ASPG;PNPLA2;MGLL;PLAAT4;PNPLA3;PON2;ABHD8;MACROD1;PON3;PGAP6;FAAH;PLAAT3;PLA1A;ACOT8;PLA2G1B;DAGLB;LYPLA2;PON1;ABHD12;PRDX6;NDST1;PNPLA7;LIPH;PLA2G12B;ABHD6;ACHE;ETF1;PGLS;PNPLA1;PLA2G15;PLA2G4E;AARS1"
"GOMF_MICROTUBULE_MOTOR_ACTIVITY",6.02546371972348e-05,0.0030471630811173,0.557332238758646,0.507128273634956,1.94593829899322,66,"KIF26B;KIF5C;DNAH7;KIF7;DNAH6;CENPE;KIF14;DYNC2H1;KIF24;KIF3A;KIF3C;DYNLRB2;DNAH3;KIF6;DNAH9;DYNC1I2;KIF20B;DNAH12;KIF13B;DNAH2;KIF9;KIF11;KIF4A;KIF20A;DNAH10;KIF23;KIF19;KIF21A;DNAI2;DNAH11;KIF16B;DNAH5;KIF2C;KIF2A;KIF5A;KIF15;DYNC1I1;KIF27;DNAH1;KIF18A;KIF18B;APPBP2"
"GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY",7.98089481555376e-05,0.00368509143222526,0.538434096309916,-0.541034246656418,-2.0529095020767,40,"MT-ND1;NDUFV1;NDUFA3;MT-ND6;NDUFS8;MT-ND2;NDUFA9;MT-ND5;NDUFB9;NDUFS2;NDUFB7;NDUFA12;NDUFS6;NDUFA2;NDUFB6;NDUFV3;NDUFB3;MT-ND4;NDUFC2;NDUFS7;MT-ND3;MT-ND4L;NDUFB10;NDUFC1;NDUFS3;NDUFB8;NDUFB1;NDUFB2"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",7.7238552449392e-05,0.00368509143222526,0.538434096309916,-0.481165159841661,-1.9954099398523,57,"FASN;BLVRB;DHCR7;ACADL;ACOXL;GCDH;TM7SF2;ACADS;DHCR24;ACAA1;RSAD1;DUS1L;IVD;BLVRA;DPYD;TBXAS1;PTGES2;DUS3L;DHODH;SDHA;SDHB;ACADSB;AKR1C2;ACAD9"
"GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",0.000124947973863692,0.00531431931754544,0.518848077743792,-0.416963415791881,-1.856612723713,81,"ACADL;ACOXL;LDHD;TXNRD2;DUOX1;MTHFR;SQLE;GCDH;TXNRD1;AIFM2;FMO5;ACADS;NDOR1;DHCR24;CHDH;DUS1L;IVD;POR;ILVBL;SQOR;NOS2;DPYD;NQO2;FOXRED2;CYB5R2;CYB5R1;DUS3L;SDHA;ACADSB;ACAD9"
"GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00012510167884994,0.00531431931754544,0.518848077743792,0.318387568253318,1.5198036330579,351,"CNGA1;SNAP25;KCNH1;GRIA3;LRRC55;KCNE4;ABCC9;SLC10A6;RYR3;CACNA1C;GRIN2A;KCNMA1;KCNH8;SLC24A2;ATP1A2;CACNA1G;SLC6A1;KCNN3;SLC9B2;KCNK2;TUSC3;TMC1;ASIC1;KCND3;ZDHHC13;MFSD4B;TRPC6;KCNS2;SLC28A3;SLC4A7;TRPV6;GRIK2;ATP12A;NIPAL2;SCN3A;ATP2A2;KCNA2;HCN4;TRPC4;CLDN16;NIPAL1;SLC6A6;NALF1;KCNQ5;SLC39A6;SLC4A11;NCS1;KCNN4;ITPR1;KCND1;KCNA5;SLC5A5;TRPM6;SLC39A10;SLC4A4;KCNMB1;SCN4B;SLC8A1;ATP2B2;SCN2B;SLC24A3;TMEM38B;CACNB3;SLC30A1;KCNB1;SLC24A1;CACNB2;SLC4A8;SLC6A8;CNNM2;SCN2A;TRPC1;MCU;SLC9A7;TRPV4;KCNMB2;GRIN2B;CACHD1;SCN11A;SLC6A2;SLC4A5;CACNA2D1;RYR2;KCNF1;KCNK1;KCNJ16;ATP7B;GRIK5;NALCN;KCNJ1;SLC18A2;SLC9C2;SLC13A4;GRIN3B;SLC23A1;PKD2;SLC38A4;CNGA4;KCNG1;STIM2;SLC12A3;CACNG6;KCNH2;KCNH5"
"GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.000158086741276088,0.00645723535520019,0.518848077743792,0.675144752218542,2.07090452474125,22,"PDE7B;PDE3A;PDE1A;PDE3B;PDE11A;PDE10A;PDE4B;PDE5A;PDE2A"
"GOMF_D_GLUCOSE_BINDING",0.000194166342095836,0.00763720945576955,0.518848077743792,-0.806233835851084,-2.10546970494587,10,"HK2;PYGL;G6PD;HK3;SLC2A8;GYS1"
"GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.000230820661755217,0.00875469795657286,0.518848077743792,-0.464965107059469,-1.91949037663899,55,"NPLOC4;RAD23A;PARP10;SHARPIN;ZFAND2B;TOM1;AGAP3;DNAJB2;TNIP2;UBXN1;BAG6;FAAP20;PSMD4;HDAC6;WDR81;ASCC2;MPND;OTUD7B"
"GOMF_UBIQUITIN_BINDING",0.000245390933343226,0.00898638521415539,0.49849310876659,-0.378360013983642,-1.73776011632556,104,"N4BP1;MVB12B;NPLOC4;RAD23A;OTULINL;RNF185;SHARPIN;ZFAND2B;TOM1;GGA3;DNAJB2;GGA1;HGS;GGA2;RBCK1;UBXN1;ILRUN;FAAP20;AUP1;NOD2;TOM1L2;HDAC6;OTUB1;NOD1;ASCC2;RNF8;UBE2L6;FBXO7;USP5;CUEDC1;TOLLIP;SQSTM1;NUP62;CKS2;NSFL1C;CUEDC2;MVB12A"
"GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",0.000303896091379397,0.0107579216348306,0.49849310876659,-0.247289306425856,-1.39803387458775,465,"ARRB1;ARHGAP45;ADAP1;LLGL2;SIPA1;TBC1D13;ARFGAP2;SH2D3C;DENND3;ARHGDIA;RGL4;GIT1;GPSM1;ANKRD27;ARHGEF2;RASGRP4;HMGCR;TBC1D10B;ARAP1;AGAP3;DENND4B;ARHGAP44;FGD3;SH3BP1;RGS19;ARHGAP4;ARHGAP25;LRRK2;SIRPA;ALS2CL;RANGAP1;TBC1D24;ARAP2;ARHGEF1;LAMTOR1;RASGRF1;TBC1D17;PCP2;GNAQ;WAS;GDI1;RASGRP2;STARD8;LAMTOR4;ARHGAP19;DENND1C;GMIP;VPS9D1;ARHGEF15;ELMO2;FGD5;ARHGEF11;TBC1D10C;RGP1;ARFGAP1;GPS1;ELMO3;RGL3;ARHGAP30;PREX1;ARHGAP35;RASGEF1A;NPRL2;RCC1L;RAP1GAP;FLCN;LAMTOR5;RHOF;RAP1GAP2;AGFG2;SH3BP5L;ARHGEF18;ARHGAP6;EPS8L2;OBSCN;CYTH4;TBC1D2;RIC8A;STARD13;EIF2B4;RGS16;TBC1D20;ARHGAP31;PREB;SEC61B;ARHGAP9;RGS9;TBC1D14;NUCB1;SYDE1;EVI5L;LAMTOR2;DAB2IP;PSD4;ARAP3;TBC1D3F;EIF2B5;ARHGEF26;AGFG1;RALGAPA2;MON1B;ARHGAP29;SBF1;MON1A;EIF2B1;RIN2;LAMTOR3;MADD;CYTH1;FGD2;SH3BP5;SLIT2;EGF;VAV1;TBC1D16;RAP1A;GRB2;MYO9B;HPS1;SERGEF;TSC2;DENND2D"
"GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",0.000323035551676021,0.0110665727703204,0.49849310876659,0.461212811251037,1.83230567686289,80,"PDE7B;BDKRB2;F2RL2;MPPED2;PDE3A;PDE1A;FAM83B;PLCB4;EDNRA;PLCB1;PDE3B;PLCD4;PLCH2;TDP1;PDE11A;PDE10A;PDE4B;PDE5A;PLD1;ENPP3;PDE2A;PLCL1;PLD2"
"GOMF_LYASE_ACTIVITY",0.000334301207566303,0.0110946213261067,0.49849310876659,-0.319475344282752,-1.61140204118898,182,"FASN;MVD;CBS;ENO2;CA4;ECHDC3;NPR1;CA2;ASL;ECHDC1;PISD;RNASE4;HSD17B4;RNASE2;HOGA1;DERA;UROD;ENSG00000274276;ILVBL;PCK2;UXS1;GUCY2D;ENO1;HAL;PPCDC;SHMT2;ADCY8;GLO1;HMGCL;ARMT1;APIP;ALDOC;PCBD1;POLL;TBXAS1;PTGES2;SHMT1;GATD1;CYP17A1;THNSL2;CTH;FAHD1;TPI1;ECHS1;USB1;ADCY7;NPL;AMD1;ENOSF1;MLYCD;ADCY9;RSAD2;ENO3;CHAC1;ALOX5AP;NTHL1;GGCT;POLG;CA1;BST1;MOCS1;PCBD2;RPS3;HACD1;PHYKPL;GSTM4;RNASE1;HMGA1;CA5BP1;DGLUCY;CYP1A1;CA12;UMPS;GGCX;OGDH;FH;CYP1B1;ALDOA"
