"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MACROAUTOPHAGY",1.17811284365784e-09,3.19530383485421e-07,0.788186810800237,-0.343894833180888,-1.84677149934621,375,"FZD5;ADRB2;SREBF2;BNIP3;SREBF1;HK2;NUPR1;ZDHHC19;TMEM41B;MAPK3;LRRK2;MTMR14;HTT;VTI1B;ATP6V0A1;ATP6V1B2;TECPR1;ILRUN;GPSM1;AP5Z1;VPS4A;SNX30;TSPO;VPS18;RALB;NPC1;NOD2;KDR;FKBP8;AKT1;NOD1;SNX5;MFN2;VAMP8;RAB1B;TOM1;BCL2L13;SPTLC2;CTSD;RBX1;ULK3;ZFYVE26;ARL8B;POLDIP2;CAPNS1;FBXO7;EXOC1;ATP6V1E1;SQSTM1;PGAM5;GSK3A;CDC37;SNX4;RETREG1;TSC1;HMOX1;STAM;CHMP6;ATG3;CHMP2A;HDAC6;RAB7A;CLEC16A;CALCOCO2;SUPT5H;UBXN6;USP30;ATP6V0B;UBQLN4;TCIRG1;DDRGK1;HGS;STX12;IKBKG;TSG101;MUL1;SPART;SLC25A5;RNF213;ATP6V0D1;VPS37C;TBC1D14;ATG16L2;ATP6V1A;RETREG2;ARHGAP26;CHMP1A;NSFL1C;AUP1;PACS2;VPS37B;VPS26A;MCOLN1;EXOC8;WDR81;WDR24;PIK3C2B;RNF41;PLAA;WAC;STUB1;PHF23;RAB39A;PAFAH1B2;RTN3;SNF8;KAT5;ATG7;ATG2A;DELE1;UBXN2B;MTMR3;VPS33B;ATP13A2;GABARAPL1;DIAPH3;VPS4B;SNAP29;VPS16;PLEKHM1;SRC;ATP6V0E1;PEX5;TBC1D25;ACBD5;TOMM7;CHMP5;TEX264;CAPN1;RAB5A;RAB43;VPS39;LARP1;SNX18;ATG101;ATP6V1H;WIPI2;RETREG3;VPS28;MVB12A;SLC25A4;CLN3;RAB1A;ATP6V0E2;PSEN1;ATP6V1C1;VPS33A;TSC2;ATG10;MAP1LC3C;ATG4B;AMBRA1;PARL;MTM1;RAB2A;STX4;EI24;ATG4D;NIPSNAP1;MAP1LC3A;LRSAM1;RIMOC1;USP33;FBXO2;VPS13D;ELAVL1;RAB2B"
"GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL",2.00045258081266e-09,5.14011026290917e-07,0.774939030136436,-0.836176010735404,-2.5839664556293,19,"HMGCS1;MVD;DHCR7;HMGCR;IDI1;FDPS;MSMO1;LSS;EBP;DHCR24;MVK;SQLE;SC5D;HSD17B7;PMVK;FDFT1;NSDHL"
"GOBP_MOTILE_CILIUM_ASSEMBLY",2.43573448714016e-09,5.94562788310912e-07,0.774939030136436,0.57681475203013,2.25199613462505,85,"DZIP1;CFAP69;DMD;CC2D2A;CFAP54;MNS1;IFT81;BBOF1;CCDC146;ARMC2;MYCBPAP;IQCG;DNALI1;CEP128;FSIP2;CCDC40;CCDC181;DNAAF11;CFAP58;SPAG17;SPEF2;CFAP53;SPAG16;JHY;ZMYND12;CFAP61;DNAH3;TTLL5;MCIDAS;CFAP47;BBS5;MEIG1;CFAP57;CFAP43;DNAAF1;SPAG6;RSPH9;DNAH12;POC1B;KATNIP;INTU;LRRC46;BBS4;DRC7;DNAH1;CCDC39;DRC1;ZMYND10;CEP78;FOXJ1;DNAAF3;CFAP157;CFAP65;AHI1;BBS2;MKS1"
"GOBP_COLLAGEN_FIBRIL_ORGANIZATION",5.07363287525431e-09,1.12588525895416e-06,0.761460801445585,0.59463756244569,2.26682796298563,74,"COL14A1;SFRP2;COMP;ADAMTS14;ADAMTS19;MMP11;COL3A1;COL7A1;COL1A1;P4HA3;COL1A2;COL5A2;FOXC1;LOXL1;COL4A6;COL4A5;COL5A1;LOXL2;LUM;TNXB;PLOD2;COL12A1;LOX;FOXC2;NF1;COL4A1;COL6A1;ADAMTS3;ADAMTS12;LOXL4;FKBP10;FMOD;AEBP1;P3H1;P3H4;DPT;COL28A1;DDR2;TGFB2;ANTXR2;COL4A2"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",4.84728700875944e-09,1.12588525895416e-06,0.761460801445585,-0.337624882056236,-1.81277547408237,354,"PCSK9;PCYT2;MFSD2A;ACAT2;ABCA3;HMGCS1;MVD;CHPT1;PLA2G3;PLA2G4F;EFR3B;FABP5;HMGCR;IDI1;FADS1;AGPAT2;FDPS;AJUBA;MTMR14;PIP5K1B;PIK3CD;GPAM;PNPLA6;SACM1L;NKX2-1;INPP5K;MVK;ADGRF5;PLA2G1B;PLAAT3;HDHD5;DBI;SLC44A2;PTPRQ;AGPAT3;PRKCD;IP6K1;LIPH;CHP1;PLA2G12B;PISD;PITPNM2;PGP;NR1H2;PIGQ;IP6K3;DGKD;PIP5KL1;LPCAT3;PLA1A;ALOX15B;ABHD8;PLCD1;APOA1;ABHD6;IMPA2;PIGS;SPHK2;SCARB1;PCYT1A;SPTLC2;MTMR4;TMEM150A;LPCAT1;PIGH;SMPD1;PMVK;PNPLA3;INPP5A;MPPE1;PLCB2;PGS1;GPAA1;PLAAT4;TTC7A;TAFAZZIN;PPARD;CDIPT;PLA2G15;GPAT3;FITM2;ABHD12;PRDX6;DPM2;LDLR;PON1;PLCB3;FDFT1;ABHD5;LPIN1;ABHD4;PNPLA7;VAC14;DOLK;CDS2;DPM3;PI4K2A;PTDSS1;SGMS1;FIG4;PIK3C2B;INPP1;GNPAT;PLSCR1;PLAA;HMGCS2;OSBPL5;PAFAH1B2;INPPL1;PGAP2;PGAP4;PTPMT1;PITPNM3;INPP5B;PLPPR1;DOLPP1;PI4KB;OSBP;PI4KA;LPL"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",6.25345484635649e-09,1.32736376347445e-06,0.761460801445585,-0.588165350969154,-2.48291090740657,66,"HMGCS1;MVD;SREBF2;INSIG1;SREBF1;DHCR7;HMGCR;IDI1;FDPS;MSMO1;LSS;ERG28;EBP;DHCR24;MVK;SQLE;G6PD;TM7SF2;ACAA2;SC5D;LPCAT3;APOA1;INSIG2;ABCG1;HSD17B7;PMVK;CFTR;QKI;CHLSN;ACLY;CYP51A1;FAXDC2;FDFT1;CYB5R1;NSDHL;GPR146"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",6.92849288422056e-09,1.40937092753187e-06,0.761460801445585,-0.465555095028457,-2.20796786288499,132,"P2RY1;HMGCS1;MVD;SREBF2;INSIG1;SREBF1;DHCR7;HMGCR;IDI1;FDPS;MSMO1;LSS;QDPR;CD244;EBP;DHCR24;MVK;SQLE;GPER1;PCK2;G6PD;IP6K1;PTAFR;CYP17A1;TM7SF2;ACAA2;PGP;SC5D;IP6K3;LPCAT3;APOA1;INSIG2;IMPA2;SPHK2;ASAH1;SPTLC2;ABCG1;PTH1R;HSD17B7;PMVK;NTSR1;CFTR;PCBD1;QKI;ADCYAP1R1;CHLSN;ACLY;CYP51A1;GCH1;FDFT1;NSDHL;GPR146;CYP27A1;SPR"
"GOBP_DEFENSE_RESPONSE_TO_VIRUS",8.96305141994576e-09,1.75030468128701e-06,0.747739663149885,-0.350107623573575,-1.8489333842197,298,"UNC13D;TRIM25;USP44;BNIP3;RNASE2;FCN3;TRIM21;TRIM65;VAPB;MAVS;TMEM120A;CASP1;DEFA3;TLR3;IFIT2;DUOX1;RNF185;GPAM;IFIT3;POLR3B;IFIT5;ILRUN;CD40;DTX3L;PARP9;IFNGR1;MYD88;TRIM28;TLR8;ZCCHC3;POLR3H;TRIM56;VAMP8;DHX58;PRF1;TARBP2;ADAR;IFITM2;EXOC1;OASL;SPN;ZNFX1;TBKBP1;IFI27;RSAD2;IFITM3;PHB1;ATAD3A;IL27;RPSA;IRF1;HYAL2;TRIM35;APOBEC3A;IFIT1;SELENOK;HERC5;TLR2;NCK1;BST2;GPR146;MUL1;ZNF175;IRF5;ARMC5;NDUFAF4;ADARB1;GPR108;UBL7;MX1;IFI6;OAS3;BCL2L1;EXOSC4;TICAM1;IFIH1;TRIM41;RNF26;DDX41;PLSCR1;DHX16;ABCF3;ITGAX;TSPAN32;POLR3K;IL1B;TRIM7;ATG7;GARIN5A;IL15;MICA;PCBP2;ISG15;RELA;ZC3HAV1;SHFL;TRIM44;MLKL;PML;DDX60L;LILRB1;PQBP1;MARCHF2;AZU1;DDX1;PPARA;AICDA;STAT1;IRF7"
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",1.27081570976556e-08,2.29782307225018e-06,0.747739663149885,-0.520492919435801,-2.32687932750711,93,"PCSK9;MFSD2A;GPIHBP1;INSIG1;SREBF1;PLIN5;FUT1;MGLL;AGPAT2;PNPLA2;GPAM;APOBR;LPIN2;DGAT2;PCK2;PLAAT3;DAGLB;PANK2;APOH;PAK4;NR1H2;INSIG2;ACSL1;SCARB1;CAV3;BLVRA;PNPLA3;CAV1;PNPLA1;GPAT3;FITM2;CTDNEP1;LDLR;ABHD5;LPIN1"
"GOBP_STEROL_METABOLIC_PROCESS",1.25376562482922e-08,2.29782307225018e-06,0.747739663149885,-0.45076013558528,-2.16560401697929,143,"PCSK9;CEBPA;ACADL;HMGCS1;MVD;SREBF2;INSIG1;SREBF1;FMO5;DHCR7;HMGCR;IDI1;STARD3;FDPS;MSMO1;LSS;ERG28;EBP;DHCR24;MVK;APOBR;SQLE;DGAT2;G6PD;NPC1;CYP4V2;TM7SF2;ACAA2;SC5D;LPCAT3;APOA1;INSIG2;SCARB1;ABCG1;LDLRAP1;HSD17B7;SMPD1;PMVK;SCARF1;CFTR;APOL1;QKI;PPARD;APOL2;CHLSN;ACLY;NR0B2;CYP51A1;LDLR;PON1;FAXDC2;FDFT1;SNX17;CYB5R1;NSDHL;GPR146;SULT2B1;CYP27A1;CLN6;CAT;LRP5;EBPL;SCAP;KPNB1;HMGCS2;OSBPL5"
"GOBP_ALCOHOL_METABOLIC_PROCESS",1.80273030348988e-08,3.14318905058486e-06,0.73376198835648,-0.346943290713033,-1.8269305883978,313,"ACSS2;PCSK9;CEBPA;HSD17B6;ACADL;P2RY1;SDR16C5;HMGCS1;MVD;SREBF2;INSIG1;SREBF1;PRKG2;FMO5;DHCR7;ACP3;HMGCR;IDI1;STARD3;FDPS;MSMO1;LSS;QDPR;CD244;GALK1;EBP;DHCR24;PNPLA2;MVK;APOBR;SQLE;DGAT2;GPER1;ACSS1;PCK2;G6PD;IP6K1;PTAFR;NPC1;CYP17A1;TM7SF2;ACAA2;PGP;SC5D;FKRP;IP6K3;LPCAT3;IDH3B;APOA1;CYP3A5;INSIG2;IMPA2;SPHK2;SCARB1;ASAH1;SPTLC2;ABCG1;LDLRAP1;PTH1R;GPD2;CYP1A1;HSD17B7;SMPD1;ADH1B;PMVK;SCARF1;NTSR1;INPP5A;CFTR;APOL1;PCBD1;QKI;EDNRB;PPARD;ADCYAP1R1;APOL2;CHLSN;ACLY;NR0B2;CYP51A1;GCH1;LDLR;PON1;SULT1A2;SULT1B1;FDFT1;SNX17;ALDH2;PECR;NSDHL;GPR146;SULT2B1;RBP4;AKR1B1;CYP27A1;ITPK1;SPR;CLN6"
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",1.98270508935509e-08,3.33778146421778e-06,0.73376198835648,-0.408819370578146,-2.04130668946478,178,"FZD5;VSIR;AGER;CD36;PTPRJ;ARHGEF2;CD274;MAVS;LRRK2;TLR3;ORM1;ORM2;LILRA5;CX3CR1;ILRUN;TLR4;NRDC;SIRPA;PSMA3;FCGR1BP;PTPN6;TSPO;IFNGR1;NOD2;MYD88;NOD1;CCR2;LILRA2;HLA-E;SPHK2;ELF4;ARRB2;IL1A;FCER1G;CACTIN;PSMB9;CD47;ABCC8;SASH3;SPN;CD33;PSMA7;BPI;FCGR1A;FCGR3A;CAMP;PSMB1;TYROBP;SELENOK;TLR2;GHRL;POMC;PSMB2;PSMB4;OAS3;CD14;TICAM1;PSMB3;IFIH1;SYK;TLR1;PSMA4;RIPK1;LPL;RARA;PSMA1;CYBB;LGALS9;PSMB10;BTK;MMP8;LILRB1;GSTP1;CLEC7A;PSMA5;AZU1"
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON",2.48452330418566e-08,4.0431475903448e-06,0.73376198835648,-0.47118815669703,-2.19242204016935,116,"TRIM65;MAVS;RNF185;PSMA3;PTPN6;MYD88;TRIM56;TTLL12;PSMC3;PSMD11;SMPD1;ADAR;CACTIN;IFITM2;OASL;CDC37;TBKBP1;PSMA7;RBM47;IFI27;PSMC5;IFITM3;PSMB7;EIF4E2;PSMD13;PSMD3;PSMB1;IFIT1;ADRM1;PSME2;MUL1;PSMC2;PSMB2;IRAK1;PSMD4;PSMB4;JAK1;SHMT2;GPR108;MX1;PSMD8;PTPN1;OAS3;PSMB3;IFIH1;TRIM41;HDAC4;SP100;PSME1;PSMD2;PSMA4;PSMA1;ISG15;UBE2K;PSMD12;SHFL;PSMB6;PSMA5;IFNAR1;STAT1;IRF7;PSMD1"
"GOBP_PHAGOCYTOSIS",3.07447413474238e-08,4.69049460181634e-06,0.719512826338911,-0.37285329023169,-1.923317883101,229,"UNC13D;AGER;CD36;PTPRJ;CD300LF;FGR;SFTPA1;DNM2;FCN3;SFTPD;ANXA3;IL15RA;NCF4;FCN1;GATA2;ARHGAP25;SLC48A1;PRTN3;TLR4;HCK;RAB20;SIRPA;RAP1GAP;PRKCD;FCGR1BP;BIN2;ITGAL;CNN2;ELMO2;ARAP1;C4BPA;MYD88;SIRPB1;CCR2;CFP;APOA1;C1orf43;SCARB1;NCF2;RAP1A;ARL8B;FCER1G;PRKCE;SH3BP1;FYN;LYN;CD47;DYSF;CSK;ELMO3;AIF1;FCGR1A;ATG3;CEACAM4;RAB7A;RAB27A;FPR2;LDLR;TUSC2;TYROBP;CORO1A;ITGB2;SLC11A1;TLR2;ICAM5;TMEM175;VAV1;MARCO;ANXA11;CEBPE;NOS2;PEAR1;CD93;CD14;TYRO3;SYK;PLSCR1;LYAR;RAB39A;YES1;ARHGAP12;ITGAX;PECAM1;MST1R;P2RX7;RARA;IL15;BCR;VPS33B;MYO1G;BTK;CLEC7A;NCKAP1L;SRC;AZU1;ITGAM;RAB14;CD300A;RAB5A"
"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",3.05635495363816e-08,4.69049460181634e-06,0.719512826338911,-0.362177294141982,-1.87950695127424,248,"ACSS2;FASN;MCCC1;GGTLC1;SLC19A3;CBS;HMGCS1;MVD;MPST;ACSM3;GSTA4;PAPSS2;TPST2;ACP3;HMGCR;ACAT1;HSD17B4;ELOVL3;HAGH;GPAM;MMUT;MTHFR;PHGDH;OPLAH;MVK;TST;SLC1A1;DGAT2;ACSS1;STAT5A;G6PD;GCDH;PANK2;GLO1;CTNS;SQOR;ACSL1;GNMT;PDHX;PMVK;MTRR;GLRX2;PPCDC;SLC25A19;CTH;ABCD1;GSTO1;ACSM5;FITM2;PDHA1;ELOVL6;CRYAB;TXN2;ABHD14B;SUOX;ELOVL1;ACLY;ACOT8;NUDT19;AASS;SULT1A2;SULT1B1;APIP;OXSM;TSTD1;SULT2B1;ACACA;SUCLG1;ABCC2;CHST1;ENSG00000274276;CDO1;STAT5B;MLYCD;HACD1;DPEP2;PPCS;ACSF2;OGDH;AHCYL2;CHAC1;HMGCS2;COASY;SIRT4;ACOT9;HACD2;DLAT;PTER;DGAT1;NUDT8;GSTM1;ADI1;GSTP1;IDH1;MTHFD1;GSTO2;HS3ST5;SULT1C4;ACSL5;SOD2;AHCY;PPT1;MSRA;AAAS;GSTM5;HSD17B12;VNN1;PANK1;MAT2B;DLST;ACOT2;AKR1A1;SMS;NFE2L1;ACOT1"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION",4.62214327113899e-08,6.71604587411312e-06,0.719512826338911,-0.366867045932937,-1.89687737485551,240,"UNC13D;CEBPA;S100A12;AGER;GAB2;PLA2G3;CSF2;CD300LF;FGR;GKN2;STARD7;PRAM1;NAGLU;BATF2;ANXA3;C1QA;LRRK2;CXCR1;STXBP2;PIK3CD;GATA2;SPI1;CARD6;CX3CR1;ADGRF5;TLR4;CXCR2;PRKCD;LAT2;CLEC12A;PTPN6;GNAQ;IFNGR1;IL18RAP;STXBP1;IFI35;CD177;MYD88;CCR2;LILRA2;PREX1;FOXF1;SPHK2;VAMP3;VAMP8;PDPK1;IL1RL1;VAMP2;FES;FCER1G;NMI;PRKCE;LYN;DYSF;SNX4;CD33;TNIP2;BPI;AIF1;FCGR3A;PTPRE;CAMP;LTBR;FPR2;LDLR;HYAL2;TYROBP;ITGB2;SLC11A1;VSIG4;CST7;IL4R"
"GOBP_RIBOSOME_BIOGENESIS",4.67729536501119e-08,6.71604587411312e-06,0.719512826338911,-0.334035854787953,-1.78032860636354,323,"SENP3;LSM6;IMP3;RRP9;TSR2;RPP25;NUDT16;RPS19BP1;REXO1;SART1;DDX28;MALSU1;SIRT7;IMP4;RBM10;NSUN5;RCL1;TBL3;RPUSD3;SLX9;SUV39H1;PES1;GEMIN4;ZNF622;RRP7A;RPSA2;KAT2B;ERAL1;DDX31;TSR3;RCC1L;TRMT112;POP4;SBDS;NGDN;POP7;RPSA;ZNF574;METTL25B;CINP;DDX49;SNU13;DDX54;EFL1;MTG2;RPUSD1;MTERF3;CUL4A;EMG1;NOL7;PDCD2;RPP30;RPL14;HEATR3;PPAN;UTP3;ERCC2;LTO1;EXOSC10;MPV17L2;TCOF1;EXOSC4;NOC2L;RPUSD2;AATF;LYAR;RPL35;LSG1;RPS27;POP5;MRPS2;NOC4L;WDR74;SDAD1;FRG1;RPS12;NOP10;MTERF4;ERI3;WBP11;DDX18;DHX30;EXOSC6;EXOSC8;DDX51;FDXACB1;RPS15;NDUFAB1;LTV1;MTG1;NOP56;DHX37;RPS28;MRM3;NAT10;UTP18;BMS1;PA2G4;EIF5;RRP15;NOL10;TUFM;RPL11;RRS1;RPS19;GRWD1;RPS21;RPS13;METTL17;PELP1;RRP36;UTP15;RPS24;RPS25;EIF5B;BOP1;PWP2;MCAT;MRM1;NOP14;RSL24D1;NHP2;RPS7;RIOK2;RPUSD4;METTL18;RRP1;NLE1;RPL38;FAU;RRP8;WDR18;NOP9;EIF6;COPRS;SURF6;RPF1;PWP1;EBNA1BP2;NSUN4;UTP23;RAN;RPL26;CHD7"
"GOBP_SPERMATID_DIFFERENTIATION",5.2361647102226e-08,7.20897779601803e-06,0.719512826338911,0.448575718823217,1.95852766440756,183,"CABYR;GLI1;PLN;MAST2;DZIP1;CFAP69;CCDC136;CFAP54;MNS1;IFT81;ICA1L;TRIP13;BBOF1;CCDC146;ARMC2;MYCBPAP;EIF4G3;VPS13B;NME5;KNL1;ING2;IQCG;DNALI1;CEP128;AFF4;FSIP2;TCP11;CCDC181;NPHP1;CFAP58;SPAG17;ARMC3;IFT56;SPEF2;CFAP53;SPAG16;ZMYND12;CFAP61;DNAH3;TTLL5;CFAP47;DCAF17;MEIG1;CFAP57;PMFBP1;PACRG;CFAP43;SPAG6;DNAH12;ADGB;POC1B;PYGO1;RFX2;DPY19L2P2;AXDND1;CFAP52;LRRC46;OCA2;RSPH1;CATSPERD;BBS4;CATSPERB;STK33;TMF1;DRC7;DEFB1;DNAH1;BRIP1;DRC1;ROPN1B;CEP78;CATSPERE;CFAP157;CFAP65;FNDC3A;EPC1;STRBP;DPY19L2;ROPN1L;BBS2;TTC21A;TMEM119;PSME4;ABHD2;CFAP119;SPINK1;RHBDD1;CFAP44;CHD5;FANCG;TTLL1"
"GOBP_FATTY_ACID_METABOLIC_PROCESS",5.46358415511403e-08,7.20897779601803e-06,0.719512826338911,-0.322555791641793,-1.73443257792334,365,"ACSS2;FASN;MID1IP1;MFSD2A;ACADL;ACAT2;ACOXL;ECHDC3;GPIHBP1;CD36;PLA2G3;INSIG1;SCD;SREBF1;PLA2G4F;ACSM3;PLIN5;FABP5;TRIB3;FADS1;MGLL;ACAT1;MAPK14;HSD17B4;ELOVL3;MSMO1;GPAM;FADS3;MMUT;MLXIPL;ECHDC1;OLAH;LPIN2;DGAT2;PLA2G1B;ACSS1;DBI;ACAA1;DAGLB;GCDH;PANK2;SLC27A3;CYP4V2;ACAA2;ACADS;NR1H2;MCRIP2;AKT1;ALOX15B;INSIG2;ACSL1;ABHD6;TBXAS1;FAAH;CBR1;ASAH1;PEDS1;IVD;POR;BLVRA;CYP1A1;ECH1;ACADSB;PNPLA3;ALOX12;ABCD1;CAV1;ADIPOR2;KAT2B;QKI;IRS2;PPARD;ECI1;PLA2G15;ACSM5;ELOVL6;ABHD12;ADIPOR1;ALKBH7;COMT;ELOVL1;ACLY;ACOT8;NUDT19;DECR1;ABHD5;OXSM;LPIN1;COP1;PECR;HPGD;SLC27A6;PPARG;ACACA;CCDC93;ILVBL;ARMC5;AKR1B1;SLC27A4;LYPLA2;ADTRP;FADS2;ALOX5;DAGLA;ECHS1;MLYCD;CEACAM1;KIF12;ACAD9;PEX7;HACD1;SCAP;ACOX1;CPT2;ACSF2;AKR1C2;PLAA;AACS;ETFB;SIRT4;CYP4B1;IL1B;LPL;ACOT9;AOAH;NDUFS6;HACD2;MGST3"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",5.43707198427248e-08,7.20897779601803e-06,0.719512826338911,-0.319836200976325,-1.7198547277345,371,"FZD5;UNC13D;S100A9;AGER;GAB2;CD36;PLA2G3;PRKCZ;FGR;CD274;RASGRP4;PRAM1;FCN3;FFAR2;HLX;MAVS;MAPK3;EVPL;CD244;PVR;TLR3;STXBP2;SECTM1;FCN1;PKN1;GATA2;PGLYRP1;SPI1;CX3CR1;TLR4;CD40;STAT5A;CD5L;GATA3;PTPN6;ZBTB7B;FUT7;ARG1;NOD2;IL18RAP;IL18R1;STAT6;STXBP1;CD177;C4BPA;CCR2;CFP;HLA-E;APOA1;CADM1;FOXF1;SPHK2;VAMP3;VAMP8;TNFRSF1B;PDPK1;WAS;ASCL2;ARRB2;DHX58;FES;FCER1G;PKP3;SH2D1B;CD55;NCF1;LYN;SASH3;SPN;CD160;GRB2;SNX4;TNFSF13;SUPT6H;CR1;TNFRSF14;RSAD2;IL7R;FCGR1A;PHB1;LAMP1;AZGP1;IL27;SLC15A4;TYROBP;ITGB2;DDRGK1;SCIMP;VSIG4;BST2;RBP4;KLRD1;IRF5;POMC;VAV1;HLA-G;CLEC12B;STX7;NSD2;MAD2L2;XCL1;NOS2;STAT5B;CYRIB;TBX21;CEACAM1;CD1D;HLA-F;NCR3;TICAM1;NECTIN2;RAC2;SYK;KLRB1;RTN4;CD59;DNASE1L3;CRTAM;IL1B;HK1;SERPING1;P2RX7;GATA1;RARA;MICA;GPR65;BCR;USP5;ADGRE2"
"GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",5.980865530569e-08,7.48681680006099e-06,0.704975715167238,-0.582366300031454,-2.40712396405121,61,"CD36;MAPK14;MAPK3;SPI1;TLR4;HCK;SIRPA;PTPN6;PTAFR;MYD88;AKT1;LILRA2;SCARB1;PRKCE;CACTIN;CD55;LYN;GSK3A;SIGIRR;NFKBIA;BPI;CARD16;PRKCA;SCIMP;TLR2;SASH1;IRAK1;CD14;TICAM1"
"GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",5.85143314368135e-08,7.48681680006099e-06,0.719512826338911,-0.502204626996418,-2.23628751117978,92,"NDUFA12;SDHB;MT-ND5;MT-ND2;DNAJC15;GHITM;MT-ND1;MTCO2P12;MT-ND6;CYC1;NDUFB9;MT-CO2;COX8A;COX6B1;NDUFB6;NDUFS8;COX7A2L;NDUFA9;NDUFV1;NDUFA3;UQCR11;NDUFB3;NDUFS2;NDUFA2;SDHAF2;COX5A;NDUFS6;MT-ND4;COX6A1;COX6C;NDUFB7;NDUFV3;SDHA;MT-ND4L;UQCR10;MT-ND3;MT-CYB;NDUFC2;NDUFAB1;NDUFS7;NDUFB10;DGUOK;COX5B;COX7A1;COX7C;UQCRHL;UQCRC1;COX4I2;SDHD;NDUFC1;NDUFB4;COX7B;PARK7;COX4I1;NDUFB8;COX7A2;MT-CO3;UQCRH;DLD;NDUFA4;PINK1;NDUFB2;BID"
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",6.3222381092649e-08,7.71629161235781e-06,0.704975715167238,-0.459225361762552,-2.13406732898625,117,"PCSK9;MFSD2A;GPIHBP1;INSIG1;SREBF1;PLIN5;FUT1;MGLL;AGPAT2;PNPLA2;GPAM;APOBR;LPIN2;DGAT2;PCK2;PLAAT3;DAGLB;PANK2;APOH;PAK4;NR1H2;DGKD;INSIG2;ACSL1;ABHD6;FAAH;SCARB1;CAV3;BLVRA;PNPLA3;CAV1;PGS1;PNPLA1;PLA2G15;GPAT3;FITM2;CTDNEP1;ABHD12;LDLR;ABHD5;AVIL;LPIN1"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",6.62092049071137e-08,7.88373995991534e-06,0.704975715167238,-0.459329885852857,-2.13604365084287,118,"FZD5;AGER;CD36;PTPRJ;ARHGEF2;MAVS;LRRK2;TLR3;ORM1;ORM2;LILRA5;TLR4;NRDC;PSMA3;FCGR1BP;IFNGR1;NOD2;MYD88;NOD1;CCR2;LILRA2;HLA-E;SPHK2;IL1A;FCER1G;PSMB9;ABCC8;SASH3;SPN;PSMA7;FCGR1A;FCGR3A;CAMP;PSMB1;TYROBP;SELENOK;TLR2;PSMB2;PSMB4;OAS3;CD14;TICAM1;PSMB3;IFIH1;SYK;TLR1;PSMA4;RIPK1;LPL;PSMA1;CYBB;LGALS9;PSMB10;BTK;MMP8;CLEC7A;PSMA5;AZU1"
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",6.96658422743759e-08,8.08216481916948e-06,0.704975715167238,-0.537978449755645,-2.28279813275765,72,"NDUFA12;SDHB;MT-ND5;MT-ND2;MT-ND1;MT-ND6;NDUFB9;VPS9D1;NDUFB6;ATP5MK;NDUFS8;ANTKMT;NDUFA9;NDUFV1;ATP5MG;DNAJC30;NDUFA3;NDUFB3;NDUFS2;NDUFA2;ATP5PD;ATP5MJ;NDUFS6;MT-ND4;NDUFB11;ATP5F1D;NDUFB7;NDUFV3;SDHA;STOML2;ATP5MC2;MT-ND4L;ATP5MC1;MT-ND3;ATP5MC3;ATP5F1E;ATP5MF;NDUFC2;NDUFAB1;NDUFS7;NDUFB10;ATP5PF;MT-ATP8;SDHD;NDUFC1;ATP5MGL;NDUFB4;MT-ATP6;NDUFB8;ATP5PB;ATP5F1B;ATP5PO;NDUFB2"
