"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT_ASSEMBLY",0.0931263858093126,0.255704733138956,0.219250346703755,0.490295395005629,1.43638894231419,13,"DHX30;RCC1L;DDX28;MTERF4;MTG2;MRM3;NSUN4;TUFM"
"GOBP_FATTY_ACID_HOMEOSTASIS",0.0940366972477064,0.257480177208807,0.222056046145248,0.463006507282863,1.39638816285124,15,"DGAT1;ABCD1;ADORA1;POLD1"
"GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.0940366972477064,0.257480177208807,0.222056046145248,0.462521706972304,1.39492604643525,15,"C3;CMKLR1;AKT1;C5AR1;CR2;ITGAM;C5AR2"
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0940366972477064,0.257480177208807,0.222056046145248,0.46226765400838,1.39415984434957,15,"CAD;UCKL1;CDA;UCK1;UPP1"
"GOBP_SYNAPSE_MATURATION",0.0940366972477064,0.257480177208807,0.222056046145248,0.349308982210894,1.34200583099778,39,"ANAPC2;PALM;CX3CR1;NRN1;SHANK1;ARHGEF15;SEMA7A;IGSF21;DAB1;NFATC4;NEURL1;FGF22;SEZ6L2"
"GOBP_METENCEPHALON_DEVELOPMENT",0.0940366972477064,0.257480177208807,0.222056046145248,0.269997638029094,1.24511151911455,102,"SCRIB;NAGLU;HSPA5;SDF4;SEMA4C;NCOA1;NCOR2;CDK5;AARS1;WNT7A;CD3E;SMO;CLP1;FAIM2;GLI1;B4GALT2;GBA1;CDK5R1;HAP1;SSTR1;CBS;HNRNPD;DAB1;ABL1;OGDH;COQ8B;LDB1;RERE;SEZ6L2;NANOS1;KAT2A"
"GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.0941704035874439,0.257701743449496,0.219250346703755,0.334153523219139,1.34741526465658,47,"ABI3;FSCN1;WAS;CARMIL2;TWF2;CORO1B"
"GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_III_PROMOTER",0.0949074074074074,0.259137563178391,0.222056046145248,0.373051371357498,1.32301973564822,27,"BRF1;POLR2E;GTF3C5;GTF3C1;POLR3K;POLR2F;POLR3GL;POLR3B"
"GOBP_RESPONSE_TO_PROGESTERONE",0.0949074074074074,0.259137563178391,0.222056046145248,0.372623635847755,1.32150277963498,27,"FOS;WBP2;NCOA1;TRERF1;TGFB1;TSPO;SREBF1;TACR1;NR1H3;SRC;FOSB"
"GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.0948081264108352,0.259137563178391,0.219250346703755,0.273150348983242,1.2437510923139,94,"SCRIB;SH3BP1;EVI5L;VSIR;ARAP1;RCN3;TGM2;BCAR3;RGS16;SYDE1;ASAP3;BMP2;RHOG;RASGRP2"
"GOBP_ICOSANOID_METABOLIC_PROCESS",0.0948081264108352,0.259137563178391,0.219250346703755,0.262395817435781,1.2246401434827,107,"PRXL2B;NCF1;ABCC10;PTGES2;SIGMAR1;PTGDS;IL1B;PLA2G4B;CYP1B1;MAPKAPK2;DAGLA;CYP4F22;CAMP;GGT5;TBXAS1;GGT7;DPEP3;ALOX12;PTGS2;FADS1;GGTLC1;DPEP2;CYP1A1;DAGLB;GSTM1;AKR1C3;CYP2B6;EDN2;LTC4S;ALOX5;DPEP1;CD74;CYP2D6;AKR1B1;TNFRSF1A;PTGES;HPGD;ABHD12;FAAH;MGLL;PLA2G4C;CASP1;SIRT1;COMT;ABCC1;FABP5;PTGR3;CYP4F12;NAIP;GGT1"
"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0950704225352113,0.259147851935735,0.191892240384838,-0.375179488760076,-1.33964540625933,33,"GGH;MTHFD2L;PM20D2;SLC25A32;PCBD2;TYMS;ALDH1L1;AASDHPPT;MTR"
"GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY",0.0950704225352113,0.259147851935735,0.191892240384838,-0.375159360902797,-1.33957353614823,33,"PET117;SCO1;COX20;FASTKD3;COA5;SMIM20;UQCC6"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.0950226244343891,0.259147851935735,0.219250346703755,0.361976677639777,1.31896974723914,30,"SIRT6;RBM10;DDX39A;NFKBIA;CDK5;SUFU"
"GOBP_GTP_BIOSYNTHETIC_PROCESS",0.0955555555555556,0.259889817393996,0.216542836735348,0.537091859260849,1.41602612235092,10,"IMPDH1;NME4;NME3;IMPDH2"
"GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY",0.0955555555555556,0.259889817393996,0.216542836735348,0.425575614157542,1.3817406758774,19,"ABI3;LRFN4;PTK2B;LRRC4B;LRFN1;PRICKLE1;ABL1"
"GOBP_METHIONINE_METABOLIC_PROCESS",0.0954063604240283,0.259889817393996,0.191892240384838,-0.481574666382419,-1.37880242787736,15,"MTHFD2L;MRI1;SMS;MTR;MTAP"
"GOBP_MATING_BEHAVIOR",0.0954545454545455,0.259889817393996,0.219250346703755,0.37645115900186,1.35028312042554,28,"THRA;PPP1R9B;ADA;MAPK8IP2;NCOA1;FUOM;KLK14;SLC6A4;APP;TACR1;PPP1R1B;PI3"
"GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.0959147424511545,0.260721476974686,0.191892240384838,-0.318577029432433,-1.27653075493135,56,"CENPE;ZWILCH;CDK1;SGO1;KNTC1;NEK2;ECT2;CCNB1;KNL1;EML4;CDC42;DSN1;SEH1L;CENPC;SPC24;ABRAXAS2;RMDN1;SPC25;ASB7;KAT5;ABRAXAS1;SKA3;WAPL;BECN1;NDC80;NUF2;BUB3;SPAG5;AURKC"
"GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION",0.0964125560538117,0.261057181727514,0.216542836735348,0.507658079987606,1.38715593261922,11,"TBX21;GATA3;IL6"
"GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS",0.0964125560538117,0.261057181727514,0.216542836735348,0.506525522547815,1.3840612635229,11,"CCR7;IL12A;SPI1;TNFSF18;C1QBP;CALR;GAS6;CCL21;LGALS9"
"GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION",0.0963302752293578,0.261057181727514,0.219250346703755,0.45871615593276,1.38344882885588,15,"NOTCH1;RARA;BMP2;RARG"
"GOBP_ELASTIC_FIBER_ASSEMBLY",0.0964125560538117,0.261057181727514,0.216542836735348,0.505682482539699,1.38175768953325,11,"EMILIN1;LTBP4;TNXB;EFEMP2;COL3A1"
"GOBP_MESENCHYMAL_CELL_MIGRATION",0.0963302752293578,0.261057181727514,0.219250346703755,0.308605364693622,1.28372735368857,55,"SEMA5B;SEMA6B;SEMA4C;RADIL;SEMA4A;LAMA5;SEMA6A;SMO;SEMA7A;SEMA3F;SEMA3G;EFNB1;SEMA4F;GDNF;SEMA3B;BMP4"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.0964125560538117,0.261057181727514,0.216542836735348,0.256289406072233,1.2254018959282,121,"BBC3;AIP;TIMM44;BAX;TIMM22;PIN1;DNAJC15;RAC2;TIMM17B;MTCH1;CALM3;GZMB;DDIT3;TIMM13;GSK3A;HAX1;BCS1L;TSPO;SREBF1;UBE2D3;AKT1;BID;SAMM50;AIFM1;BAG3;DNAJA1;ABLIM3;TIMM29;VPS11;BAP1;MFN2;PMPCA;TOMM7;UQCRC1;UBE2J2;SREBF2;NMT1;USP36;GRPEL1;CHCHD4;MICALL2;TIMM50;OXA1L;TOMM40;PITRM1;HTRA2;FIS1;MAIP1;BCAP31;UBL5;TOMM34;TIMM10"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",0.0963855421686747,0.261057181727514,0.224966093540314,0.231453946701072,1.18274951220797,186,"NCF1;TRIM62;TRIM11;TYRO3;GRK2;WWP2;SLC3A2;CTSG;TNFRSF14;TNFRSF4;SLC52A2;SLC1A5;TRIM25;CXCL8;SCARB1;CLEC4M;SELPLG;NLRP6;NECTIN2;MYH9;CCR5;VPS18;CAMP;ILF3;SMPD1;POMC;VPS37B;PC;HSP90AB1;PGLYRP1;TPCN1;CH25H;VPS4A;CD4;TREM1;CR2;CD209;TPCN2;CHMP6;BST2;CHMP2A;FUCA2;CXCR4;ELANE;EPHA2;CHMP7;SRC;FBLN1;BPIFA1;DDB1;CD81;RPSA;CHMP1B;IFIT1;FURIN;ANPEP;GAS6;CHMP4B;CHMP1A;ITGB7;ICAM1;SIVA1;ARG1;CBL;NRP1;CHMP4BP1;EFNB2;MYD88;LDLR;RNASEK;AXL;TRIM21;CXCL6;LRRC15;HSPD1;UVRAG"
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.096551724137931,0.261289089379922,0.219250346703755,0.311524582276578,1.30881985843971,60,"SUPT5H;MED24;MED15;MED22;MED16;ELL;MED27;GTF2F1;TOX4;MED25;MED26;SCAF8;MED30"
"GOBP_REGULATION_OF_ODONTOGENESIS",0.0966292134831461,0.261353917022005,0.216542836735348,0.447814903582847,1.37722705095621,16,"CSF1;BMP2;APCDD1;MSX1;NGFR;TGFB1;SP6;RSPO2"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",0.096830985915493,0.261754636345203,0.190023305279108,-0.302339817329475,-1.26312535804053,69,"TOM1L1;GEN1;ZWILCH;TRIP13;ANAPC15;KNTC1;FBXO43;RAD1;CCNB1;FBXO5;KNL1;DYNLT1;BUB1B;TTK;CENPF;USP44;BUB1;SPC24;MAD2L1;DYNLT3;DYNLRB1;SPC25;LCMT1;TPR;DYNC1I1;BMP7;SKA3;PRP4K;MTBP;PSMG2;HORMAD1;NDC80;NUF2;BUB3"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",0.0972850678733032,0.262836580718022,0.216542836735348,0.361123409000168,1.3158606090227,30,"ULBP3;HLA-B;HLA-DRB1;HLA-E;TAP1;RAET1G;HLA-F;CD1B;B2M;ERAP1;HLA-DRA;ULBP2;TAPBP;CD1D;CD74"
"GOBP_INTERLEUKIN_2_MEDIATED_SIGNALING_PATHWAY",0.0977777777777778,0.263729895641498,0.213927855492356,0.536324681960102,1.41400348305822,10,"IL2RB;IL2RG;JAK3;STAT5A;STAT3"
"GOBP_REGULATION_OF_AEROBIC_RESPIRATION",0.0977272727272727,0.263729895641498,0.216542836735348,0.374082499366116,1.34178703521582,28,"ABCD1;SHMT2;ARL2;NOP53;DNAJC15;PARK7;SIRT3;UQCC2;PPIF;CBFA2T3;MLXIPL;NUPR1;VCP"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",0.0977272727272727,0.263729895641498,0.216542836735348,0.301202306227571,1.28146877733393,62,"ZC3H12A;TARBP2;IL12RB1;RNF216;CD37;TNFAIP3;TSPAN32;STING1;PQBP1;IL1B;FOXP3;APOBEC3G;PML;IL23A;MUL1;TRAF3IP2;DHX9;ZDHHC1;MMP12"
"GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE",0.0984682713347921,0.264633124722811,0.211400189384923,0.500803170345009,1.41972651319816,12,"HAGH;ALDH2;AKR1A1;PNKD;PARK7;GATD1;ADH5"
"GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION",0.0984340044742729,0.264633124722811,0.213927855492356,0.469824487593924,1.40169379221405,14,"SCRIB;CDH23;TRIOBP;TPRN;MYO7A;NHERF1;PDZD7;ANKRD24"
"GOBP_AROMATIC_AMINO_ACID_TRANSPORT",0.0984340044742729,0.264633124722811,0.213927855492356,0.469759843053875,1.40150092902178,14,"SLC38A5;SLC3A2;SLC15A4;SLC66A1;SLC7A5;SLC7A8"
"GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0986547085201794,0.264633124722811,0.213927855492356,0.504501758573614,1.37853140727969,11,"BBC3;NCK2;PMAIP1;DDIT3;BOK"
"GOBP_UTP_METABOLIC_PROCESS",0.0986547085201794,0.264633124722811,0.213927855492356,0.503630206942997,1.37614992639196,11,"CAD;NME4;NME3"
"GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE",0.0986547085201794,0.264633124722811,0.213927855492356,0.501823519184469,1.37121322245396,11,"GIT1;SHANK1;PRICKLE1;CSMD2;SYNGAP1;TANC2"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0986547085201794,0.264633124722811,0.213927855492356,0.328593330284286,1.3249947653523,47,"TNFAIP3;PPARD;BMP2;TRIB1;CDKN1A;IFNG;KLF4;IL12A;GNA12;IL10;EFEMP2;SOD2;NPR1;HMOX1;MFN2;TAFA5;CTNNBIP1;BMP4;NDRG2"
"GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0986547085201794,0.264633124722811,0.213927855492356,0.328437646750212,1.32436699890457,47,"TICAM1;TNIP2;SLC15A4;IRAK1;TNFAIP3;GRAMD4;IRF1;TREML4;TLR8;PELI1;PIK3AP1;DDX3X;NR1H4;TLR7;SRC"
"GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",0.0985221674876847,0.264633124722811,0.224966093540314,0.225205169016432,1.18714465377462,228,"PIK3CD;SBF1;PTDSS2;DGKQ;DGAT1;SIK1;HDHD5;ABHD8;DGKZ;PI4KA;SLC44A5;PIK3C2B;TMEM150A;INPPL1;PGAP3;MBOAT7;PI4KB;C3;NR1H2;PITPNM1;MTMR14;PISD;SCARB1;PIGQ;GPAA1;ABHD4;PIGO;IP6K1;CPNE1;PGAP2;PCK2;MTMR3;PI4K2A;INPP5E;LPCAT4;INPP5D;PCYT2;SREBF1;DGKD;ITPKB;TTC7A;PLCG2;DPM2;ITPKC;PLD2;AGPAT2;BMX;PIGT;CTDNEP1;VAC14;NR1H4;PIP4K2A;CDIPT;PNPLA2"
"GOBP_TELENCEPHALON_DEVELOPMENT",0.0984848484848485,0.264633124722811,0.227987202850442,0.219799529480968,1.16483236902372,243,"XRCC1;PEX5;FOS;TMEM108;SEMA6B;ID2;ZMIZ1;KIF26A;PPP1R9B;EPHB2;GMPPA;ATF5;XAB2;RARA;NCOA1;EOMES;MBOAT7;TRAPPC9;BMP2;BAX;EPHB3;CDK5;NUMBL;ATAT1;BTG2;MME;NSUN5;ID4;SMO;KDM2B;TACC3;RTN4RL2;LHX6;TRA2B;SEMA7A;AQP1;AVPR2;FBXO41;KDM6B;CDK5R1;DRAXIN;SUN2;ATP1B2;AKIRIN2;SRF;HDAC1;RTN4R;SHANK3;FXR2;DAB1;OGDH;PAX5;PLXNA3;COL3A1;FGF13;CSF1R;WNT3A;BMP4;EIF2B5;POMT2;TUBB2A;FEZ1;TNR;KAT2A;NRG3"
"GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE",0.0990783410138249,0.265623536973912,0.216542836735348,0.358715103441201,1.32377410529403,33,"TICAM1;RXRA;ITGB2;TGFB1;AKT1;APP;FCER1G;SREBF2;SMPD3;CD36;SOCS5;CES1;CD81;TLR6;MIA3;MYD88;LDLR"
"GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING",0.099290780141844,0.265695290516095,0.219250346703755,0.385852954158143,1.33173252994886,25,"CARMIL2;TWF2;TRIOBP;FLII"
"GOBP_PLATELET_MORPHOGENESIS",0.099290780141844,0.265695290516095,0.219250346703755,0.384950399442727,1.32861745343687,25,"ZFPM1;NBEAL2;PTPN6;MYH9;BAP1;SRF;C1GALT1C1;EP300;MEF2C"
"GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION",0.0993227990970655,0.265695290516095,0.213927855492356,0.35143054697635,1.31631156003579,35,"NRN1;NRXN2;APBA2;CHRNA1;NGFR;ADRA2A;RAB3A;NOG;FXR2;GRIN3A;ADORA2A;GIPC1;CHRNA3;DRD2;DRD1;CHRM2;CHRNA2;GRM2"
"GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT",0.0993227990970655,0.265695290516095,0.213927855492356,0.351238513533136,1.31559228323019,35,"HLX;KIF26A;GATA3;EGR2;SOX4;SEMA3F;ACKR3;SLC6A4;PLXNA3;GDNF;INSM1;NTRK1"
"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",0.0994897959183673,0.265996267071999,0.227987202850442,0.226425653203564,1.16332267686255,205,"NAGLU;MSC;SIRT6;NOTCH1;DLL4;SIK1;FES;ID2;G6PD;FZD7;ADRA1A;PLEC;ZFPM1;SLC9A1;PDGFRB;RXRB;RARA;NPRL3;PRMT1;ARRB2;BMP2;PIM1;WNT2;MBD3;MAPK14;MSX1;CTDP1;MAPK11;ALPK2;TGFB1;GSK3A;GLI1;EGLN1;KDM6B;MSX2;ADAMTS9;PRICKLE1;MYBPC3;SGCG;CACYBP;NOG;WT1;CACNA1G;GJA5;SRF;S1PR1;GJA1;TBX2;COL11A1;ABL1"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.0995575221238938,0.266031649156458,0.211400189384923,0.332032681301262,1.33293070353277,46,"ULBP3;IL12RB1;HLA-B;HLA-DRB1;HLA-E;IL12A;RAET1G;NECTIN2;HLA-F;RIPK3;CD1B;B2M;IL23A;PTPRC;LILRB1;HLA-DRA;ULBP2;IL23R;CD1D;AGER"
"GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS",0.1,0.266049046321526,0.211400189384923,0.423457658650225,1.37486418865209,19,"DGKQ;HSD11B2;H6PD;BMP2"
"GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.1,0.266049046321526,0.211400189384923,0.423225763520059,1.37411128147595,19,"CD300A;TNIP1;IRAK1;IRAK2;IRF7;IRF1;CD300LF"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",0.1,0.266049046321526,0.211400189384923,0.420462801166716,1.36514061364977,19,"SIRT6;GIT1;FLCN;PRKACA;IER3;STAT3;SLC4A1;CBFA2T3;NUPR1"
"GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS",0.1,0.266049046321526,0.213927855492356,0.372590579801965,1.33643570674641,28,"NSMF;PALM;SLC9A1;BTG2;RAB3A;PRICKLE1;SOD2;HNRNPD;TACR1;NTRK1;MMP2;GHRL;CALR;BRD1"
"GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",0.1,0.266049046321526,0.213927855492356,0.37043950404141,1.32872006762357,28,"CSF1;IL34;CCL5;PTK2B;MAPK3;RARRES2;CMKLR1;C5AR1;MMP28;CSF1R;TNFSF18;CYP19A1"
"GOBP_ENDOCARDIAL_CUSHION_FORMATION",0.0997732426303855,0.266049046321526,0.213927855492356,0.368304507788979,1.32858719267287,29,"NOTCH1;BMP2;MSX1;DCHS1;TGFB1;MSX2;NOG;SNAI2;TBX2;TGFBR2"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",0.1,0.266049046321526,0.216542836735348,0.348241749823971,1.30790227681205,36,"ADORA1;ADRA1A;MRGPRD;ADM2;IER3;ADRB2;MAS1;NOS2;SOD2;GJA5;KL"
"GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",0.1,0.266049046321526,0.216542836735348,0.347140480886712,1.30376620711003,36,"NOTCH1;SYT3;CDK5;HYAL3;ADRA2A;RAB3A;GNAI2;SCAMP5;SYT7"
"GOBP_RESPONSE_TO_OSMOTIC_STRESS",0.100227790432802,0.266509843623605,0.213927855492356,0.282480498798122,1.25085519077725,82,"MLST8;ICOSLG;PKN1;RPTOR;NINJ1;TSC22D4;TIFAB;ZFP36L1;RELB;MLC1;BAX;PLK3;MAP2K7;AQP1;TSPO"
"GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD",0.100456621004566,0.266972903508052,0.213927855492356,0.410605854223171,1.36716205364913,21,"SIK1;ID2;CRY1;NR2F6;CRTC1;PML;TP53;MTA1;BHLHE40"
"GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING",0.100671140939597,0.267380223064615,0.211400189384923,0.465464805675256,1.38868693701006,14,"MBOAT7;NR1H2;PLB1;PLA2G4B;LPCAT4;TMEM86B"
"GOBP_CENP_A_CONTAINING_CHROMATIN_ASSEMBLY",0.100719424460432,0.267380223064615,0.188204146308491,-0.525782551924132,-1.38670767301888,11,"OIP5;CENPI;ITGB3BP;CENPN;HJURP;CENPA"
"GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS",0.101382488479263,0.268934541317783,0.213927855492356,0.356826675015471,1.31680519702755,33,"ANAPC2;CUX2;EPHB2;CUL7;DBN1;NUMBL"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION",0.101415094339623,0.268934541317783,0.216542836735348,0.243380716487741,1.20846687145606,156,"JUN;HSF1;JUNB;DLG4;ATF4;FOS;ID2;MT1G;MCOLN1;TRPM2;JUND;RASA4B;CPNE1;RASGRP2;RYR1;MT1F;MT1H;GSK3A;RASA4;AQP1;TSPO;TFR2;ITPKB;SMPD1;ATP13A2;B2M;PRND;SLC25A39;PLCG2;KCNH1;ITPKC;CACYBP;FABP4;PARP1;HMOX1;NFATC4;APP;CYP1A1;HVCN1;CEBPA;AKR1C3;DAXX;SLC41A1;SMPD3;CPNE7;PPIF;FOSB;NFE2L1;ADD1"
"GOBP_VIRAL_LIFE_CYCLE",0.101485148514851,0.268974210124596,0.222056046145248,0.218397721671159,1.16720347010024,265,"VPS37C;TRIM62;NOTCH1;TRIM11;ZC3H12A;TYRO3;AICDA;GRK2;RAB43;TARBP2;WWP2;SLC3A2;MVB12A;TNIP1;TNFRSF14;CCL5;TNFRSF4;TRIM28;SLC52A2;SLC1A5;TRIM25;LRSAM1;OASL;CXCL8;SCARB1;CLEC4M;IFITM2;SELPLG;SMARCB1;APOBEC3G;NECTIN2;MYH9;VPS28;CCR5;VPS18;ATG16L2;ILF3;SMPD1;VPS37B;PC;HSP90AB1;MVB12B;TPCN1;CH25H;SHFL;RAD23A;VPS4A;PCBP3;VPS37D;CD4;DDX3X;ISG15;CR2;CD209;TBC1D20;TPCN2;IFITM3;CHMP6;BST2;CHMP2A"
"GOBP_REGULATION_OF_T_CELL_MIGRATION",0.101769911504425,0.26925037870803,0.208955027549354,0.329353485880086,1.3221751904801,46,"ADAM8;TNFRSF14;CCL5;ASCL2;CD69;SPNS2;IL27RA;RIPK3;CD99L2;TNFSF14;RIPOR2;ABL1;APP"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.101809954751131,0.26925037870803,0.211400189384923,0.249580259039856,1.20483402248455,128,"TECPR1;EIF5AL1;SH3BP1;TOM1;CARMIL2;HDAC6;TWF2;MAP1S;TRIOBP;GAS2L1;TRIM54;PLEK;FLII;SPTBN5;ADRB2;SHISA5;DMTN;CLEC16A;SCAF8;UBQLN4;TBC1D25;SPTBN4"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",0.101736972704715,0.26925037870803,0.222056046145248,0.208731537456783,1.15591809554488,354,"PLPPR2;PIK3CD;SBF1;ABCA2;PTDSS2;DGKQ;MVD;HDHD5;PLA2G2D;ABHD8;DGKZ;PI4KA;SMPD4;SLC44A5;PIK3C2B;TMEM150A;PLCD1;INPPL1;PGAP3;MBOAT7;OSBPL5;PI4KB;PPARD;PHB2;NR1H2;PITPNM1;SPHK2;MTMR14;PISD;SCARB1;PIGQ;GPAA1;ABHD4;PIGO;IP6K1;PLB1;CPNE1;PGAP2;PLA2G4B;PLCB2;DOLPP1;TNFAIP8L3;MVK;MTMR3;PMVK;PI4K2A;INPP5E;DOLK;LPCAT4;INPP5D;PAFAH1B3;PCYT2;DGKD;ITPKB;TAFAZZIN;SMPD1;NAAA;TTC7A;PLCG2;PCSK9;DPM2;ITPKC;PNPLA6;TMEM86B;HADHA;PLCB3;PLD2;AGPAT2;BMX"
"GOBP_NUCLEAR_TRANSPORT",0.101781170483461,0.26925037870803,0.224966093540314,0.211777648900598,1.15259681357811,320,"RGS14;FAM53B;SIRT6;NOTCH1;ZC3H12A;RBM10;EMD;THOC6;AXIN1;DDX39A;SQSTM1;TSC2;HCLS1;FAM53C;TRIM28;NFKBIA;FRAT1;EIF4A3;PHB2;SIRT7;EGR2;SMG5;CDK5;ALYREF;CDKN1A;AAAS;SUFU;SRSF3;PRKACA;IL1B;NOP9;RANBP3;IER3;MAPK14;PML;TGFB1;IPO13;SEC13;SMO;XPO6;DMAP1;AKT1;ZPR1;THOC5;FRAT2;RPS15;PKD1;NUP62;RITA1;NPM1;GCKR;DDX19B;TRAF3IP2;DHX9;BAG3;ING1;PRICKLE1;POM121;LZTS2;NXT1;LEP;AKIRIN2;NR4A1;JUP;MAGOH;MMP12;POM121C;KHDRBS1;PARK7;BCL3;NUTF2;STAT3;UPF1;ANKRD54;THOC3;RBM15B;NOL6;HNRNPA2B1;LMNA;CCHCR1;NUP214;NUP210;PPP1CC;NUP93;NXF1;RAE1;XPOT;HSPA9;BMP4"
"GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.102272727272727,0.2700353999705,0.211400189384923,0.432202949300763,1.36208065052192,18,"SIK1;C3;NR1H2;SCARB1;SREBF1;CTDNEP1;NR1H3;DGAT2"
"GOBP_N_GLYCAN_PROCESSING",0.102272727272727,0.2700353999705,0.211400189384923,0.403495874767174,1.35372083089198,22,"PRKCSH;GNPTG;GANAB;MAN1C1;MAN2A2;MAN1B1;MGAT4B;ENGASE;ST8SIA1"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",0.102272727272727,0.2700353999705,0.211400189384923,0.295603788783215,1.27539490490083,68,"TRIM62;TRIM11;AICDA;TNIP1;CCL5;TRIM28;OASL;ZFP36;IFITM2;APOBEC3G;ILF3;CH25H;SHFL;ISG15;TRIM8;IFITM3;BST2"
"GOBP_P_BODY_ASSEMBLY",0.102473498233216,0.270343057806591,0.184706471207739,-0.411143255472244,-1.33651627302514,23,"CNOT6;CNOT1;NBDY;DDX6;TNRC6A;PAN3;ATXN2;AGO2"
"GOBP_TRNA_METABOLIC_PROCESS",0.1025,0.270343057806591,0.222056046145248,0.22638001338465,1.16548400638394,202,"BRF1;VARS1;DUS3L;AARS2;POLR2E;LAGE3;TRMT61A;LARS2;RNH1;RPP25;TRMT2A;GTF3C5;GTF3C1;QTRT1;RPP25L;TSEN34;FTSJ1;FARSA;TSEN54;URM1;AARS1;CTU2;EARS2;CARS2;B3GNTL1;GTPBP3;SARS1;POLR2F;TRMT1;DUS1L;LRRC47;CLP1;MARS1;QARS1;CTU1;AKT1;POP7;YRDC;PUSL1;ELAC2;ADAT3;HARS1;WDR6;GATB;TRPT1;FARS2;RTCB;IARS1;TRMT112;GTDC1;TRMU;ELP6;TRMT44;PUS1;LSM6;YARS1"
