"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX",0.0730593607305936,0.307547083352426,0.252961123069611,0.431200842536148,1.4229891163085,21,"COL5A1;COL5A2;COL5A3;COL16A1;COL27A1;COL1A1;COL26A1;COL1A2"
"GOCC_PRC1_COMPLEX",0.072562358276644,0.307547083352426,0.252961123069611,0.37325076175606,1.37354098707476,31,"PCGF3;CBX8;PHC2;CBX6;L3MBTL2;BMI1;PHC1;SAMD11;AUTS2;PCGF5;KDM2B"
"GOCC_EARLY_ENDOSOME",0.0733812949640288,0.307547083352426,0.197822021315103,-0.222970336881592,-1.18186540624551,425,"KIF16B;VPS11;CCDC158;LRP6;WLS;HLA-DRA;AP3M2;AP3B1;UVRAG;RAB4A;CD1E;CD207;CHMP3;RAB38;NAPEPLD;LAMP5;PACSIN2;PSEN1;ARRDC3;ALS2;VIPAS39;SLC5A7;F2R;MME;NSG1;RASEF;SNX7;WASHC5;LAPTM4B;TBCK;TSG101;OSBPL6;F2RL1;EPHB1;SH3GL2;KDR;ZFYVE9;TRAK1;DOP1B;STAMBP;HAS3;MARCHF8;SNX2;ATP7A;LDLRAD4;SORL1;ZFYVE26;TACR1;VAMP3;SNX27;AOC3;EGFR;HLA-C;PLEKHA3;KIAA0319;AP3S2;TMEM108;GPR107;RASGEF1B;SORT1;INPP5F;AP3M1;NIPA1;VPS41;VPS13B;SERPINB1;TMEM230;ECPAS;B2M;ANKRD27;STX6;APP;EPHA4;RAB31;HAP1;RFTN1;NRP1;BLTP3B;RUFY1;MR1;RPS6KC1;LMTK2;HAVCR2;ATP11A;TRIM27"
"GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",0.0771992818671454,0.316135708478084,0.216542836735348,-0.432258648550196,-1.39559502461429,23,"AMBRA1;DCAF5;DCAF7;DCAF11;DCAF1;DCAF12;DCAF4;DDB1;DCAF17;DDB2;WDTC1;ERCC8"
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT",0.0780984719864177,0.316135708478084,0.208955027549354,-0.320002506093199,-1.30486612302355,61,"CNGA1;PTGS1;NAPEPLD;PCDH15;MAGI2;KIFAP3;BBS4;PROM1;GRK4;PDE6A;MAK;SHANK2;PCARE;CCDC66;LYAR;RP1;BBS7;OCRL;SPATA7;MYRIP;KIF17;GNB1;STX3"
"GOCC_FILOPODIUM",0.077175697865353,0.316135708478084,0.206587922696891,-0.294205989598294,-1.28732528893026,96,"TENM2;MTM1;EPHB1;NOS1AP;MYO3A;ITGB3;UTRN;ITGB1;ANTXR1;SPATA13;DYNC1H1;TUBB3;CXADR;ABITRAM;APP;EPHA4;ABI2;TM4SF19;FZD3;ABI1;FGD4;MYO10;KITLG;EZR;DNALI1;RDX;DMD;MYO3B;MORN4;MAP2;SHTN1"
"GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE",0.0774091627172196,0.316135708478084,0.20207170902116,-0.269706672697357,-1.2509582976121,143,"CTNNB1;AP2B1;PIK3C3;PIK3R4;STXBP1;UVRAG;CTNNA1;DNAJC6;CUBN;PIK3CB;COQ2;BTBD8;GNG2;GNAL;ZFYVE1;RNF10;TRIO;GNAI1;PIK3CG;CNKSR2;TIRAP;CRKL;AKAP9;NRBF2;CDH3;GNB5;GNG10;GNG12;DOC2A;COQ7;GFRA2;GNAS;PIK3R1;GFRA1;GNA12;TRAF6;RB1CC1;CDH6;SNX10;GNB1;CDH10;CDH19"
"GOCC_DISTAL_AXON",0.0783132530120482,0.316135708478084,0.195789002148949,-0.244793615831215,-1.21865847054805,232,"ITGA2;SNAP25;OPHN1;KIF5C;TENM2;COPG2;WDR47;DISC1;PENK;MYO9A;CRHR2;SLC8A3;COBL;LAMP5;USP9X;EXOC4;PSEN1;ALS2;OLFM1;NAPA;SLC6A3;PRSS12;LRIG2;KIF20B;SLC4A8;TNN;ERC2;PTCH1;ACTG1;SHANK2;UNC13B;TUBB3;CXADR;UCN3;ABITRAM;APP;EPHA4;HAP1;CBL;CPEB4;ZNF804A;NRXN1;DOCK7;LMTK2;GRIK2;ABI1;SLC8A1;CLASP2;CNR1;FLRT3;ADGRL1;SEPTIN6;SLC18A2;NDRG2;PTPRO"
"GOCC_OUTER_MEMBRANE",0.0778097982708934,0.316135708478084,0.276500599254472,0.221383578360645,1.19271822926555,253,"TAFAZZIN;MGARP;TRABD;QTRT1;NME3;RHOT2;TUFM;MT3;COASY;MTCH1;DMPK;GPAT2;DHCR7;LPIN1;HINT2;TOMM40;RHOD;MTARC1;MICOS13;RTN4IP1;GRK2;PIGBOS1;GUCY2D;TOMM5;PLEC;MIGA2;CISD2;PGAM5;PI4KB;CPTP;HMOX1;ENO1;MLXIP;BAX;MTARC2;STARD7;PLA2G2A;SYNE4;PHB2;EMD;CYP27B1;UBC;TOMM40L;BAD;SLC22A3;BCL2;SARM1;SIGMAR1"
"GOCC_NPBAF_COMPLEX",0.0789473684210526,0.316752246469833,0.219250346703755,-0.50200047378932,-1.43894255109591,14,"SMARCC1;ARID1A;ARID1B;SMARCA2;SS18;ACTL6A"
"GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX",0.0799256505576208,0.318733806466148,0.216542836735348,-0.549781620515187,-1.45347738698469,11,"GTF2H1;GTF2H2C;MNAT1;CCNH;GTF2H3;CDK7"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN",0.0814058557619369,0.319417475728155,0.287805130535564,0.563030167081991,1.54681519934171,11,"ATP6V0B;TCIRG1;ATP6V0D1;ATP6V0D2"
"GOCC_DYNACTIN_COMPLEX",0.0821052631578947,0.319417475728155,0.227987202850442,0.511780749033235,1.43596004520947,12,"DCTN1;DCTN6;DCTN5;CAPZA1;ACTR1A;ACTB;ACTR10;CAPZB;DCTN2"
"GOCC_INTERCALATED_DISC",0.0819397993311037,0.319417475728155,0.20207170902116,-0.339704552225121,-1.33304877533724,49,"SCN4B;CTNNB1;CTNNA1;PGM5;YWHAH;PKP2;ITGB1;DSC2;CTNNA3;CXADR;PAK1;CAV3;SLC8A1;ATP1A2;DSG2;SLC31A1;ATP1B1;AKAP6;KCNA5"
"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",0.0825242718446602,0.319417475728155,0.245041785430996,0.310980057456584,1.31840652806152,59,"SCYL1;AP1B1;COPE;AP1G2;PKD1;SPPL2B;CSPG5;GPR89A;CLTB;TMED7;NRGN;COPZ2;KDELR2;AP1M1;AP2A1;COPG1;TMED3"
"GOCC_SECRETORY_GRANULE_MEMBRANE",0.08199121522694,0.319417475728155,0.188204146308491,-0.229297639387061,-1.17562908137609,295,"SNAP25;SIGLEC5;PTPRN2;SYT1;ITPR1;ABCA12;PLD1;SIRPB1;PSEN1;MME;FCGR2A;CXCR2;UBR4;P2RX1;CD9;ABCC4;IQGAP1;FPR1;ENPP4;ANO6;PRCP;ITGB3;CD109;CLEC4D;OLR1;MOSPD2;SLC2A3;PKP1;FCGR3B;EQTN;CXCR1;FPR2;HLA-C;CPNE3;SELP;ADGRE3;DYNC1LI1;C3AR1;RAP1B;CD68;VPS13B;ABCA13;RAB27B;RAB31;ICA1L;RAB6A;PAM;ADAM10;MAGT1;TRIP11;CEACAM6;ATP11A;ATP6V1D;LAMTOR3;APLP2;RAB14;CD44;STBD1;CD46;LGALS3;CD33;DDOST;SPACA4;SLC18A2;CAV2;COPB1;RAC1;CMTM6;CAV1;IRAG2;RND2;GLIPR1;RAP1A;CLEC12A;ANXA4;LPCAT1;LAMP2;SELL;CR1;STX3;VPS35L;SLC44A2;ANXA7;SURF4;RAB44;USP8;RAB10;STING1;CD55;SIGLEC14;CEACAM1;SLC15A4;GAA;MOXD1;ITGAM;TMBIM1;CPE;CFAP65;TMEM190;RAB5B;MGAM;TMEM30A;MANBA;LILRB3;DIAPH1"
"GOCC_FLEMMING_BODY",0.0864864864864865,0.332795953848585,0.204294756516886,-0.418509111267558,-1.37568943932288,25,"BIRC6;EXOC4;TSG101;CHMP4C;VPS4B;EXOC2;DCDC1;CNTRL;ANKRD45;PDCD6IP;MICAL3"
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE",0.0886524822695035,0.333854423783665,0.199915231309662,-0.415982942727759,-1.3816371399184,26,"UBXN10;IFT52;IFT81;CLUAP1;IFT70B;IFT56;IFT46;IFT70A;IFT74;IFT57;IFT88;WDR35;TTC21A"
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",0.0897666068222621,0.333854423783665,0.199915231309662,-0.423874942731171,-1.36852729984324,23,"RYR1;NAPEPLD;PSEN1;RYR3;JPH4;SLMAP;STX17"
"GOCC_KINESIN_COMPLEX",0.088379705400982,0.333854423783665,0.191892240384838,-0.339036636060527,-1.32643840878156,46,"KIF16B;KIF5C;DISC1;KIF3C;KIFAP3;KIF20B;KIF14;KIF18A;KIF13B;KIF6;BORCS5;KIF1B;KIF9;KIF17;KIF3A"
"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",0.0898058252427184,0.333854423783665,0.234392647294686,0.306410547906162,1.29903399571784,59,"PCGF3;CBX8;CDC16;ANAPC5;PHC2;ANAPC2;CBX6;L3MBTL2;MAD2L2;BMI1;PHC1;SAMD11;AUTS2;FZR1;PCGF5;KDM2B;ANAPC4;ANAPC11;CBX4;CSNK2A1;UBE2S"
"GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.0892561983471074,0.333854423783665,0.191892240384838,-0.295016419164228,-1.27733732603656,89,"KAT7;JADE3;KANSL1;YEATS4;TAF2;ATF2;TAF4;ASF1A;HAT1;EPC1;KAT6B;PHF20;SUPT20H;ACTG1;TAF12;SF3B3;ACTBL2;MBIP;ACTL6A;JADE1;TAF9B;KANSL1L;TAF7;MSL3B;TADA1;EPC2;MAP3K7;EP300;TAF5L;RBBP7;TRRAP;YEATS2;KAT14"
"GOCC_PLASMA_MEMBRANE_RAFT",0.0875202593192869,0.333854423783665,0.191892240384838,-0.282236601736718,-1.27007737119998,111,"CTNNB1;LRP6;ENTPD1;CTNNA1;SELE;PACSIN2;F2R;TRPC4;SRC;NOS1AP;SLC6A3;CORO1C;ADCYAP1R1;HTR2A;EFNA5;PLPP1;DLC1;ATP2B4;PTCH1;KIF18A;TNFRSF10A;NOS3;CBL;CAV3;EZR;ATP1A2;PRKACA;CAV2;CAV1;INSR;ATP1B1;AKAP6;CR1;KCNA5;PLVAP"
"GOCC_SOLID_PHASE_OF_BASEMENT_MEMBRANE",0.0950639853747715,0.335115864527629,0.195789002148949,-0.562399959263761,-1.44267455257545,10,"COL8A1;COL4A6;COL4A4;COL28A1;COL8A2"
"GOCC_U4ATAC_SNRNP",0.0926724137931035,0.335115864527629,0.216542836735348,0.523663642950865,1.43866337830011,11,"SNRPB;PRPF3;SNRPF;SNRPE;SNRPD2;SNRPG;SNU13"
"GOCC_SPERM_HEAD_TAIL_COUPLING_APPARATUS",0.0915750915750916,0.335115864527629,0.199915231309662,-0.471999941760427,-1.43093907186157,18,"FSIP2;SPATC1L;CFAP47;SPATA6;CNTLN;CFAP221;CCDC34;CEP128;IFT88;SPATA6L;PRKAR1A;TEKT2"
"GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",0.0942982456140351,0.335115864527629,0.216542836735348,0.451776614105853,1.41503892775138,17,"CPSF4;ZC3H3;TUT1;SSU72;NUDT21"
"GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX",0.094388159296959,0.335115864527629,0.287805130535564,0.393049931510117,1.4090874828018,28,"SART1;PRPF6;SNRPB;LSM7;LSM4;PRPF3;SNRPF;SNRPE;LSM8;SNRPD2;SNRPG;SNU13;CENATAC"
"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX",0.0952380952380952,0.335115864527629,0.199915231309662,-0.501976449048649,-1.40658047746944,13,"RPRD2;GTF2B;RPRD1B;RPAP2;GTF2H3;RECQL5;RPRD1A"
"GOCC_CHROMATIN_SILENCING_COMPLEX",0.0952380952380952,0.335115864527629,0.195789002148949,-0.463134883835074,-1.40406331057993,18,"SIRT1;SMARCA5;RRP8;PPHLN1;BAZ2A;TASOR2"
"GOCC_FAR_SIN_STRIPAK_COMPLEX",0.0952380952380952,0.335115864527629,0.195789002148949,-0.468636756873685,-1.39910506711955,17,"CTTNBP2;CTTNBP2NL;PPP2CB;PDCD10;SLMAP;STK26;STK24;STRN"
"GOCC_POSTSYNAPTIC_ENDOSOME",0.0921985815602837,0.335115864527629,0.195789002148949,-0.44037583086455,-1.39084016152687,21,"PIK3C3;NSG1;SNX27;AKAP5;AP3M1;RAB11FIP3;ZDHHC2"
"GOCC_BASAL_PART_OF_CELL",0.0942562592047128,0.335115864527629,0.175204047558551,-0.230615269699732,-1.17593600670056,282,"ITGA2;MARVELD2;CEACAM5;CTNNB1;DST;PLPP3;SLC12A6;TJP1;SLC4A4;TRPC4;ABCC4;SLC2A9;IQGAP1;FOLR1;PRCP;TGFA;CNNM4;SLC16A12;DLG2;SLC51B;MAP7;ATP7A;ERBB4;AQP10;SLC4A8;EGFR;CHRM3;ATP2B4;DSTYK;STK39;ATP2B2;SLC6A6;SLC16A6;CADM1;LEPR;IDE;CXADR;EDN1;SLC16A10;OSCP1;DOCK7;SHROOM4;NEDD9;AQP7;ERBIN;EZR;CD38;SLC4A5;CLASP2;KCNE3;CD44;CLASP1;CHP2;ITGB4;ATP7B;PROM2;FRMPD2;ITGA9;SLC16A1;SLC22A4;DIO1;AQP9;ABCC3;SLC9B2;VSIG1;CAV1;SLC31A1;ATP1B1;ABCA8;HSP90AA1;MYO1D;ATP12A;TEK;CD300LG;SCN3A;SLCO2A1;SLC9A2;SLC26A7;CLDN8;SLCO1C1;PTPRQ;MEGF11;CEACAM1;EPCAM;ANXA1;TESC"
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",0.0981735159817352,0.343607305936073,0.216542836735348,0.418238483496929,1.38021253979255,21,"DMAC2L;ATP5F1D;ATP5MC1;ATP5ME;ATP5F1E;ATP5PO;ATP5PD;ATP5MJ;ATP5PF;ATP5MC2;MT-ATP6;ATP5F1C;ATP5MF;ATP5F1B;ATP5F1A;ATP5MC3;ATP5MG"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",0.0997442455242967,0.345430071342038,0.227987202850442,0.321560155398826,1.29919784601851,46,"ATP6V0B;TCIRG1;DMAC2L;ATP5F1D;ATP6V1E2;ATP5MC1;ATP5ME;SPAAR;ATP6V0D1;ATP6V1C2;ATP6V0D2;ATP5F1E;ATP5PO;ATP5PD;ATP6V1G1;ATP5MJ;RNASEK;ATP5PF;VMA12;ATP5MC2;ATP6V0A2;ATP6AP1;MT-ATP6;ATP5F1C;ATP5MF;ATP5F1B;ATP6V0E2;ATP5F1A;ATP6V1F"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.099554234769688,0.345430071342038,0.170932335370056,-0.225224283467521,-1.1691235960906,342,"CTNNB1;SYT1;DISC1;ITPR1;PSD3;DNAJC6;SLC8A3;RGS7BP;ADGRB3;UBE3B;PPFIA2;LRRTM2;ALS2;LRRC4;ZDHHC15;RTN1;RTN4;GPHN;PLPPR4;RYK;CACNA1C;LRRC4C;RNF10;DROSHA;NETO1;ABLIM1;PCLO;PDE4B;DLG2;MAGI2;ADGRB1;EIF3A;HOMER2;SLITRK5;EIF3E;ATP7A;ERBB4;PTEN;DRP2;AKAP5;TMEM108;CNKSR2;SYT11;ATP2B2;SHANK2;ZDHHC2;NSF;SIPA1L1;EPHA4;ZDHHC5;CPEB4;EEF2K;ADAM10;AKAP9;KCNB1;GRIK2;ABI1;GRIK4;SLC8A1;CPEB3;ERBIN;NECTIN3;CRIPT;TNIK;GRIN3B;SHANK1;ANKS1B;GLRB;PPP1R9A;PJA2;GABRA2;EGLN1;INSYN1;STAT3;VPS35;FRMPD2;IGSF9B;STRN;DNM3;PTPRO;RTN3;USP50;KCNH1;MKLN1"
"GOCC_NUCLEAR_PORE_NUCLEAR_BASKET",0.100952380952381,0.345972222222222,0.193813302725311,-0.495843273132915,-1.38939479968653,13,"NUP35;RANBP2;NUP153;CETN3;TPR"
"GOCC_INTAC_COMPLEX",0.100877192982456,0.345972222222222,0.208955027549354,0.439224837827084,1.37572469259107,17,"INTS11;INTS15;PPP2R1A;INTS1"
"GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE",0.101818181818182,0.347131417804993,0.188204146308491,-0.47001802980117,-1.39564603234923,16,"CD9;ITGB3;CD109;SELP;APLP2"
"GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX",0.103448275862069,0.35087095627444,0.204294756516886,0.513233080374947,1.41000744887854,11,"PIH1D1;POLR2E;PFDN2;RUVBL2;PFDN6;UXT"
"GOCC_GROWTH_FACTOR_COMPLEX",0.107692307692308,0.356860186260137,0.20207170902116,0.532421006878287,1.42338933946452,10,"IGFBP6;IGF1;PDGFB;VEGFB;IGFALS"
"GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",0.106918238993711,0.356860186260137,0.197822021315103,0.478898963129839,1.39093513472007,13,"SYVN1;OS9;ELOB;HDAC6;UBE2J1"
"GOCC_GAMMA_TUBULIN_COMPLEX",0.107272727272727,0.356860186260137,0.183023938384487,-0.447028665373495,-1.37586706985415,19,"TOPORS;TUBGCP5;PDE4B;TUBGCP4;TUBGCP3;NME7"
"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME",0.107925801011804,0.356860186260137,0.175204047558551,-0.345908437309255,-1.29123519959758,40,"CDC5L;SNW1;CDC40;PRPF8;CRNKL1;SLU7;DHX8;AQR;PLRG1;CWC22;NKAP;CASC3;SYF2;SNRPD3"
"GOCC_NUCLEAR_PORE",0.10655737704918,0.356860186260137,0.173747838999571,-0.288170902301889,-1.25097799902244,90,"NUP35;XPO7;CHMP3;NUP155;TNKS;NUP160;AHCTF1;NUP133;RANBP2;RANBP17;NUP153;KPNA4;CHMP4C;CETN3;NUP210L;SENP2;RANBP3L;TPR;VPS4B;IPO5;NUP205;CHMP5;KPNA3;IPO7;CHMP1B;NUP214;NUP98;RGPD2;RGPD4;XPO4;SNUPN;MX2;RAE1;BICD2"
"GOCC_GLYCOPROTEIN_COMPLEX",0.1101243339254,0.358446369232445,0.178219874951973,-0.416890798670107,-1.33297824361742,22,"PGM5;UTRN;SGCB;DTNA;GP5;CAV3;SGCE;DMD;SGCD"
"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",0.109756097560976,0.358446369232445,0.211400189384923,0.334336947487905,1.29204652223312,38,"SART1;RBM42;PRPF6;SNRPB;LSM7;CD2BP2;LSM4;PRPF3;SNRPF;PPIH;SNRPE;LSM8;SNRPD2;SNRPG;SNU13;CENATAC"
"GOCC_SITE_OF_DNA_DAMAGE",0.110584518167457,0.358446369232445,0.166933848713193,-0.264602510446335,-1.22728408126284,143,"KAT7;ERCC6;EXD2;APLF;RPA2;RFWD3;RAD17;SMARCAL1;POLH;XPC;DMC1;ATF2;MMS22L;ESCO2;HELQ;CBX5;RNF169;ASF1A;EPC1;SMARCA5;ELOA;WDR70;XRCC4;INIP;CHD1L;SLFN11;CBX1;SLF1;PARP2;TP53BP1;ACTR2;REV1;OARD1;RAD54B"
"GOCC_BASEMENT_MEMBRANE",0.110016420361248,0.358446369232445,0.170932335370056,-0.279662511667279,-1.22368896747005,96,"HMCN1;FREM3;DST;ENTPD1;COL17A1;FRAS1;TIMP3;LAMB1;MMRN2;EFNA5;COL8A1;COL4A6;LAMB3;VWA2;COL22A1;LAMA3;ERBIN;MATN2;MEGF9;FN1;SMOC1;ITGB4;FREM2;COL18A1;COL24A1;COL4A4"
"GOCC_CIS_GOLGI_NETWORK_MEMBRANE",0.112380952380952,0.362483660130719,0.183023938384487,-0.48265036330577,-1.35242715022998,13,"RAB30;ATP2C1;VPS13B"
"GOCC_CORE_MEDIATOR_COMPLEX",0.113475177304965,0.364227642276423,0.175204047558551,-0.399182506018927,-1.3258365170093,26,"MED23;MED21;MED1;MED7;MED10;MED14;MED22;MED19;MED20;MED18;MED30;MED28"
"GOCC_SWR1_COMPLEX",0.114893617021277,0.366990291262136,0.191892240384838,0.458069341725048,1.34794244092189,14,"DMAP1;SRCAP;KAT5;ZNHIT1;RUVBL2;CFDP1;ANP32E"
"GOCC_CLATHRIN_ADAPTOR_COMPLEX",0.115523465703971,0.367219519001029,0.175204047558551,-0.395513911630526,-1.32211882855867,27,"AP2B1;AP3M2;AP3B1;BTBD8;SYNRG;TBC1D5;AP3M1"
"GOCC_AXON_INITIAL_SEGMENT",0.117256637168142,0.370936861810756,0.193813302725311,0.41870843284158,1.34703033764687,19,"BIN1;SCN1A;TRIM46;SPTBN4"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_III",0.117894736842105,0.370938794293603,0.188204146308491,0.494779059748196,1.38825651872767,12,"UQCRHL;UQCRC1;BCS1L;CYC1;UQCRFS1;MT-CYB;UQCRB;UQCR10"
"GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",0.118466898954704,0.370938794293603,0.169570644405628,-0.368443586097246,-1.30158765143211,33,"HLA-DRB5;HLA-DQB1;HLA-DRA;TAPBP;HLA-DQA1;HLA-C;HLA-DPA1;HLA-DRB1"
"GOCC_SPECIFIC_GRANULE_LUMEN",0.119512195121951,0.370938794293603,0.20207170902116,0.296360764825009,1.25952605469625,60,"CNN2;PDXK;HP;ORM2;GSDMD;ORM1;CHI3L1;CRACR2A;LTF;CTSD;OLFM4;GHDC;PTPN6;NIT2;PTX3"
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM",0.119512195121951,0.370938794293603,0.20207170902116,0.295933422099187,1.25770985848763,60,"CKAP4;RPS26;SEC61A1;FKRP;RPN1;PI4KB;SEC61B;ZC3H12A;SRP9;VTN;SRPRB;PLOD2;CA4;PKM;RPL18;SSR4;SEC61G;LRPAP1;SSR2;PLOD3;PLOD1;RANGRF"
"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",0.120728929384966,0.371626437168023,0.193813302725311,0.344877165055418,1.27309687377161,32,"COL5A1;COL5A2;COL5A3;COL16A1;COL27A1;COL1A1;COL6A2;COL6A1"
"GOCC_CELL_LEADING_EDGE",0.120863309352518,0.371626437168023,0.151148761385484,-0.219011814137159,-1.15566223907245,405,"LAYN;SH3RF1;CTNNB1;CTTNBP2NL;PTPRK;DST;PSD3;CTNNA1;COBL;SWAP70;PTPN13;VIM;CAPRIN1;LAMP5;PLCE1;PACSIN2;ALS2;SLC39A6;MTM1;MYLK;PABPC1;ARHGEF6;VEZT;FGD6;SRC;IQGAP1;PKN2;SORBS2;ABLIM1;SPRY4;ITGB3;ROCK1;ITGB1;DUOXA2;BCAS3;PLEK2;OCLN;ADGRV1;SNX2;CORO1C;FER;EEF1A1;CTNNA3;EGFR;ANTXR1;SPATA13;AKAP5;CDC42BPB;DLC1;RASA1;FRMD4B;CARMIL1;ATP2B2;KIF18A;TUBB3;CYTH3;KLHL41;TIRAP;ABITRAM;APP;SH3YL1;RAB3IP;PAK1;CCDC88A;CDC42BPA;KCNB1;ABI2;NEDD9;ABI1;TMEM87A;DUOX2;ADGRE2;MACF1;FGD4;MYO10;KITLG;EZR;CLASP2;SNX1;CD44;NHS;RDX;ITGB4;GABRA2;IFIT5;JMY;ARHGAP31;SGCE;KANK1;MCC;PTPRO;BMX;DOCK8;SLK;PIP5K1A;RAC1;MKLN1;GNAS;INSR;MTMR9;TLN1;SPTBN1;EPHA2;SLC12A5;FERMT2;CXCR4;SHTN1;ARHGEF26;LDB2;MYO1D;DPP4"
"GOCC_NUCLEAR_REPLICATION_FORK",0.121911037891269,0.373104478755603,0.161978948883402,-0.328375096405687,-1.26349231206942,44,"ZRANB3;CDC5L;RPA2;POLD3;SMARCAL1;HLTF;MMS22L;SMARCA5;PLRG1;POLA1;BAZ1B;REV1;RPA1;RAD51C;MCM10;PCNA"
"GOCC_ISWI_TYPE_COMPLEX",0.126865671641791,0.38647042564953,0.169570644405628,-0.468866667640807,-1.36122451367765,15,"BPTF;RSF1;SMARCA5;BAZ1B;BAZ2A;RBBP7;HMGXB4;SMARCA1"
"GOCC_TRANSCRIPTION_EXPORT_COMPLEX",0.128755364806867,0.390419493285338,0.181383128498408,0.440402503544318,1.33142390885866,15,"ALYREF;DDX39A;THOC6"
"GOCC_WNT_SIGNALOSOME",0.12952380952381,0.390948012232416,0.169570644405628,-0.471581205212801,-1.3214104328021,13,"CTNNB1;LRP6;WNT3"
"GOCC_PORE_COMPLEX",0.130337078651685,0.391606382432918,0.184706471207739,0.383134214615256,1.29828089828594,23,"TSPAN33;TOMM40;SPG7;BAX;PPIF;C8G;TOMM40L;BCL2;CD34;BAK1"
"GOCC_SMN_COMPLEX",0.131970260223048,0.392925028175411,0.165656695205483,-0.508359253304496,-1.34396758925864,11,"SMN2;GEMIN2;GEMIN8;GEMIN5;SMN1"
"GOCC_COPI_COATED_VESICLE_MEMBRANE",0.131578947368421,0.392925028175411,0.181383128498408,0.411162018396486,1.29842452449162,18,"SCYL1;COPE;TMED7;COPZ2;KDELR2;COPG1;TMED3"
"GOCC_TRANSPORT_VESICLE",0.133620689655172,0.396046908977943,0.142901149386948,-0.21352730562393,-1.13273005506903,431,"SNAP25;CTTNBP2;PCSK2;CNST;COPG2;CPA3;HLA-DRB5;HLA-DQB1;PTPRN2;SYT1;AP2B1;DISC1;PENK;HLA-DRA;ITPR1;AP3M2;HLA-DQA1;ABCA12;LAMP5;BTBD8;PPFIA2;SPX;PSEN1;SEC24B;SLC5A7;MME;SYNRG;NPTX1;MCTP1;SNAPIN;FOLR1;PDE4B;TGFA;NAPA;COPS4;RAB3C;SLC35G2;ATP7A;MCTP2;SYT9;SORL1;SLC4A8;VAMP3;HLA-C;STX17;APBA1;AREG;SORT1;VPS45;RASSF9;AP3M1;MAP6;SYT11;RAB9A;UNC13B;TMEM230;B2M;HLA-DPA1;ANKRD27;STX6;APP;RAB27B;EDN1;HLA-DRB1;HAP1;RAB6A;PAM;TRIP11;BORCS5;SEC23IP;DYSF;RAB14;PPT1;ARCN1;DOC2A;GABRA2;CRYZL2P-SEC16B;USO1;SEPTIN6;SLC18A2;STX7;CAV2;RAB8B;SLC6A2;KLHL12;COPB1;KIF1B;COPB2;SLC9B2;RAC1;GNAS;PSMD1;SV2C"
"GOCC_NODE_OF_RANVIER",0.134955752212389,0.396157618806021,0.179782316298324,0.426051366202724,1.30741528728869,16,"BIN1;SCN1A;SPTBN4;SCN1B;KCNQ3;SPOCK1"
"GOCC_AUTOPHAGOSOME",0.134304207119741,0.396157618806021,0.152144922367565,-0.26542937242502,-1.20361102345413,122,"VPS11;PIK3C3;PIK3R4;MAP1LC3B;UVRAG;TRIM32;CHMP3;NBR1;AMBRA1;ZFYVE1;PIP4K2B;ULK2;TAX1BP1;TBC1D5;CHMP4C;WDFY3;RAB30;RAB23;STX17;NCOA4;ATG9A;UBQLN2;TMEM230;GABARAPL2;MAP1LC3C;HAP1;CHMP5;NRBF2;FYCO1;ATG16L1;JMY;TP53INP2;CHMP1B;PIP4K2C;RAB2A;RB1CC1;TP53INP1;LAMP2;RAB3GAP2;HPSE;RAB12;STING1;ATG5;MAPK15;MYO6"
