"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_SENSORY_PERCEPTION_OF_SMELL",5.16151339693042e-15,2.51985084038143e-11,0.99698621753318,0.468368818636343,2.43551118800778,213,"ANO9;OR52K1;OR3A2;OR1N1;OR3A1;OR52D1;OR51Q1;OR4E2;OR1M1;OR51F2;DRD2;OR5K1;OR6P1;OR6B2;OR2G2;OR6C70;OR1J1;OR10K2;OR1L8;OR1A2;OR10K1;OR5AP2;OR52E4;OR51I2;OR13F1;OR2L2;OR4C13;OR52A1;OR6C68;OR2M2;OR2D2;ADCY3;OR1Q1;OR51F1;OR5A2;OR4S1;OR4D1;OR5B2;OR1D2;OR4S2;OR5K4;TAAR9;OR10S1;OR8D4;OR2T33;OR7G1;OR13C8;OR13C9;OR4F15;OR51T1;OR5B17;OR51V1;OR5M1;OR2K2;OR8J3;OR5AK2;OR4F6;OR6K2;FZD2;OR8B3;OR52E6;OR6C65;UGT2A1;OR1L1;OR9K2;OR4P4;OR51L1;OR5M10;OR5B3;OR13C2;OR5J2;OR4C15;OR8H3;OR5W2;OR5I1;OR6C74;OR8D2;OR52A5;OR2M3;OR6M1;OR8G3;OR8G2P;OR6C76;OR8I2;OR2M7;OR8B12;OR51A4;OR52B4;OR6C1;OR5H15;OR1S2;OR5H6;OR1J2;OR51A7;OR10A7;OR10T2;OR10X1;OR52E8;OR4A16;OR2B2;TAAR6;OR8B8;OR4C11;OR10G8;OR4C16;OR5H14;OR5F1;OR10A5;OR10G4;OR4D5;OR5AR1;OR5D13;OR8H2;OR51G1;OR5L1;OR5D18;OR6X1;OR5L2;OR51I1;OR5D16;OR6C75;OR2M5;OR2D3;OR2B6;OR4Q3;OR10G7;OR1S1;OR51A2;OR5AN1;OR10J5;OR14A16;OR5B12;OR1E2;OR2M4;OR2AG2;OR6F1;OR52L1;OR8G1;OR2AT4;OR1N2;OR9Q2;OR4A15;OR5AS1;OR1L4;OR6A2;OR10V1;OR8B4;OR51B2;OR52H1;OR5H2;OR1L6;OR1L3;OR4A47;OR2G3;OR56A5"
"GOBP_CILIUM_MOVEMENT",2.07249031344741e-09,3.37263257008342e-06,0.774939030136436,-0.405962499815504,-2.03981546887413,245,"FSIP2;ASH1L;CFAP54;DNAH7;CLXN;PIERCE2;ING2;EFCAB6;DYNC2H1;EFHC2;CFAP161;TTLL5;IQCA1;CFAP20;JHY;CFAP47;IFT81;EFHB;BBS4;RIBC1;TACR1;MNS1;ODAD3;DYDC1;SPMIP6;SLC9B1;TMEM232;ATP2B4;CFAP77;DNAI4;DNAH6;CATSPERD;CFAP210;ZMYND12;CFAP57;NME7;RSPH4A;CCDC181;BBS2;FBXL13;DNAH3;ENKUR;CFAP46;DNAAF11;EPPIN;CFAP43;LRRC23;DNAAF19;DRC3;DNAH9;ARMC3;SPEF2;CFAP221;CFAP53;POC1B;CFAP298;DNAH5;RSPH3;PACRG;DNAH12;VANGL1;CWH43;ARMC2;CFAP100;ODAD4;DNALI1;DNAI1;TTLL6;BBOF1;CFAP95;CFAP58;ODAD2;CFAP91;IQCD;HYDIN;IQUB;SPAG17;SPAG6;SPAG8;DNAAF6;PSME4;CCDC40;CIMIP2C;LRRC46;MKKS;SLC9B2;ROPN1L;NEK10;CEP128;DAW1;KIF9;SPACA9;CFAP251;DNAH2;CFAP90;PSMA2;RFX3;CATSPERB;TTC29;DNAI3;CCDC39;TEKT1;CFAP126;RSPH9;DNAH10;LZTFL1;TTC21A;CFAP52;TTLL1;CCDC65;NME5;CFAP107;HOATZ;SPA17;CFAP276;GAS2L2;CEP78;CFAP65;CFAP70;MYCBPAP;DRC1;TCTE1;DNAH11;RSPH14;TEKT2;ROPN1B;VDAC3;AKAP3;LDHC;CELSR2;MEIG1;DNAAF1;CFAP69;RSPH1;CFAP157;CATSPERE;IQCG"
"GOBP_CILIUM_ORGANIZATION",1.61272649661872e-09,3.37263257008342e-06,0.788186810800237,-0.344751171908326,-1.83727484282474,452,"CDKL1;RABGAP1;WDR44;FSIP2;DISC1;KIAA0586;DNMBP;TRIM32;C2CD3;LCA5;FAM161B;FNBP1L;TBC1D32;TBC1D19;CDC14B;BBS9;USP9X;CFAP54;DNAH7;CLXN;PIERCE2;FAM149B1;SYNE1;BBS10;ARL13B;PKHD1;CCDC15;ABCC4;RPGRIP1;DYNC2H1;UBXN10;ABLIM1;CEP19;CFAP161;TBC1D1;TTLL5;CEP350;TBC1D5;KIFAP3;CFAP20;GALNT11;ATMIN;RABL3;JHY;IFT52;CFAP47;IFT81;BBS4;RAB23;CC2D2A;MNS1;ODAD3;SEPTIN2;TBC1D31;SPATA6;RP2;RPGRIP1L;MAK;TUB;DNAI4;ZMYND12;CLUAP1;CFAP57;NME7;RSPH4A;CCDC181;RAB11FIP3;BBS2;WDPCP;CPLANE1;USP6NL;DNAH3;DYNLRB2;CFAP46;DNAAF11;CFAP263;CFAP43;HAP1;LRRC23;TOGARAM1;DNAAF19;SCLT1;RAB3IP;CCDC66;TAPT1;IFT70B;IFT56;SPEF2;CFAP221;CCDC88A;CFAP53;ATXN10;POC1B;TMEM67;ATAT1;CFAP298;ATP6V1D;CEP20;DNAH5;NEDD9;TMEM107;RP1;BBS12;DNAH12;ASAP1;SDCCAG8;ACTR2;CWH43;ARMC2;CFAP100;ODAD4;TCTN3;CEP97;DNALI1;CEP126;DNAI1;BBS7;BBOF1;DYNC2I1;IFT46;CPLANE2;OCRL;CFAP58;ODAD2;CFAP91;EHD4;TMEM231;HYDIN;IQUB;SPAG17;SPAG6;DNAAF6;DMD;RAB8B;CCDC40;LRRC46;MKKS;CEP83;ATG3;KIF24;CEP162;CEP128;DAW1;SPACA9;IFT70A;CIMAP3;NEK1;IFT74;DNAH2;IFT57;KIF3A;RFX3;TTC29;EHD3;FAM161A;SNX10;CCNO;IFT88;WDR35;WWTR1;DYNLT2B;DNAI3;FOXJ1;CCDC39;TEKT1;CFAP126;RSPH9;SEPTIN7;B3GLCT;RTTN;INTU;EXOC5;MAPRE1;TTC21A;ERICH3;DYNLRB1;DNAL1;CFAP74;RAB10;TTLL1;WDR11;RABL2A;CCDC65;ATG5;NME5;MAPK15;HOATZ;KIF3B;DCDC2;SPAG1;CEP78;LCA5L;TBC1D30;TCTN2;CFAP65;DZIP1L;GDI2;CFAP70;TTC21B;MYCBPAP;UNC119B;CEP120;DRC1;TEKT2;TCTN1;ROPN1B;VDAC3;KCNF1;CELSR2;MEIG1;DNAAF1;CILK1;CFAP69;RSPH1;CFAP184;CFAP157;GBF1;AURKA;IQCG;SSX2IP;EVI5;DNAAF3;TRAF3IP1;CEP41;CCP110;TTBK2"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",6.18537144250268e-09,7.54924584557452e-06,0.761460801445585,-0.415857924210618,-2.03646958867374,208,"FSIP2;ASH1L;CFAP54;DNAH7;CLXN;PIERCE2;ING2;EFCAB6;DYNC2H1;EFHC2;CFAP161;TTLL5;IQCA1;CFAP20;CFAP47;IFT81;EFHB;BBS4;RIBC1;TACR1;MNS1;ODAD3;DYDC1;SPMIP6;SLC9B1;TMEM232;ATP2B4;CFAP77;DNAH6;CATSPERD;CFAP210;ZMYND12;CFAP57;NME7;RSPH4A;CCDC181;BBS2;FBXL13;DNAH3;ENKUR;CFAP46;DNAAF11;EPPIN;CFAP43;LRRC23;DRC3;DNAH9;ARMC3;SPEF2;CFAP53;POC1B;DNAH5;RSPH3;PACRG;DNAH12;ARMC2;ODAD4;DNALI1;DNAI1;TTLL6;BBOF1;CFAP95;CFAP58;ODAD2;IQCD;IQUB;SPAG6;SPAG8;DNAAF6;PSME4;CCDC40;CIMIP2C;LRRC46;MKKS;SLC9B2;ROPN1L;CEP128;KIF9;SPACA9;CFAP251;DNAH2;CFAP90;PSMA2;RFX3;CATSPERB;DNAI3;CCDC39;TEKT1;CFAP126;RSPH9;DNAH10;LZTFL1;TTC21A;CFAP52;TTLL1;CCDC65;NME5;CFAP107;HOATZ;CFAP276;GAS2L2;CEP78;CFAP65;MYCBPAP;DRC1;TCTE1;DNAH11;RSPH14;TEKT2;ROPN1B;VDAC3;AKAP3;LDHC;MEIG1;CFAP69;RSPH1;CFAP157;CATSPERE;IQCG"
"GOBP_AXONEME_ASSEMBLY",9.55513957172842e-09,9.32963827783563e-06,0.747739663149885,-0.5201151487172,-2.29370830127275,98,"FSIP2;DNAH7;CLXN;PIERCE2;TTLL5;JHY;CFAP47;CC2D2A;MNS1;ODAD3;DNAI4;ZMYND12;CLUAP1;CFAP57;RSPH4A;BBS2;DNAH3;CFAP46;DNAAF11;CFAP43;LRRC23;TOGARAM1;DNAAF19;IFT56;SPEF2;DNAH5;RP1;DNAH12;ARMC2;CFAP100;ODAD4;DNAI1;BBOF1;CPLANE2;CFAP58;ODAD2;CFAP91;HYDIN;SPAG17;SPAG6;DNAAF6;CCDC40;LRRC46;DAW1;SPACA9;DNAH2;DNAI3;FOXJ1;CCDC39;RSPH9;DNAL1;CFAP74;TTLL1;CCDC65;HOATZ;SPAG1;CFAP65;DRC1;TEKT2;MEIG1;DNAAF1;CFAP69;RSPH1;CFAP157;IQCG;DNAAF3;PIERCE1;AXDND1;CCDC146;DNAI2"
"GOBP_MICROTUBULE_BUNDLE_FORMATION",2.57674129227459e-07,0.000209660849814743,0.674962860011025,-0.447195915785127,-2.04037917582536,128,"FSIP2;TPPP;DNAH7;CLXN;PIERCE2;TTLL5;CAPN6;JHY;CFAP47;CC2D2A;MNS1;ODAD3;DNAI4;ZMYND12;CLUAP1;CFAP57;RSPH4A;BBS2;DNAH3;CFAP46;DNAAF11;CFAP43;LRRC23;TOGARAM1;DNAAF19;CCDC66;IFT56;SPEF2;DNAH5;RP1;DNAH12;ARMC2;CFAP100;ODAD4;DNAI1;TTLL6;CLASP1;BBOF1;CPLANE2;CFAP58;ODAD2;CFAP91;HYDIN;SPAG17;SPAG6;DNAAF6;CCDC40;LRRC46;DAW1;SPACA9;DNAH2;DNAI3;FOXJ1;CCDC39;RSPH9;MAPRE1;DNAL1;CFAP74;TTLL1;CCDC65;HOATZ;TPPP3;SPAG1;GAS2L2;NCKAP5;CFAP65;SPAST;CCSER2;DRC1;TEKT2;MEIG1;DNAAF1;CFAP69;RSPH1;CFAP157;IQCG;DNAAF3"
"GOBP_STEROL_METABOLIC_PROCESS",1.13311313176276e-05,0.00790265472752254,0.593325476396405,0.376137370016521,1.87846526435128,143,"CYP4V2;MVD;TSKU;LDLRAP1;SOAT2;CYP1B1;HMGCS1;INSIG1;FDPS;AGT;EBP;APOL2;SREBF1;DHCR7;LMF1;CYB5R2;IDI1;SMPD1;TM7SF2;PCSK9;G6PD;MVK;LSS;STARD3;MSMO1;LPCAT3;SNX17;STARD4;ACADVL;SCARB1;CHLSN;PON1;SCAP;LEP;TTC39B;DGKQ;PMVK;SQLE;FGF1;LCAT"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",4.85956227926928e-05,0.0296554788092408,0.557332238758646,0.308173751187637,1.63664878170584,264,"TAFAZZIN;UCKL1;ITPA;MLXIPL;NDUFV1;MLST8;ENO2;NDUFA3;FAM3A;NME3;DNAJC30;VPS9D1;AMPD2;GIT1;PFKL;GUK1;UCHL1;GPI;ANTKMT;MYH3;FKRP;COL6A1;NDUFB7;NDUFS8;NDUFA9;MT-ND1;TPI1;SIRT6;NUDT16;DMAC2L;ATP5F1D;DTYMK;NDUFS2;PFKFB4;ENO1;SDHA;NME1;GALK1;ATP5MC1;DUT;IGF1;ARL2;NUPR1;SLC4A1;NDUFS6;NME2;DGUOK;SPHK2;BAD;FOXK1;UQCC3;PFKP;CTPS1;PGAM4;ATP5ME;DDIT4;IMPDH1;CTNS;SELENON;CAD;NDUFB9;AK1;ALDOC;STOML2;JMJD8;NME4;COX11;PKM;GAPDH;MT-ND6;GCK;ATP5F1E;NDUFV3;NDUFB11;NDUFS3;UCP2;ATP5PO;ENPP1;IMPDH2;MYH4;AK4;NDUFA2;TSPO;NDUFC2;BLOC1S6;SAMHD1;DCTPP1;ATP5PD"
"GOBP_ACETYL_COA_METABOLIC_PROCESS",6.49251196891544e-05,0.0316964434322452,0.538434096309916,0.544796507987073,2.11210967078228,42,"MVD;HMGCS1;ACSS1;PDPR;ACSS2;NUDT8;FASN;AASS;GCDH;MVK;NME1;DIP2A;PMVK"
"GOBP_OXIDATIVE_PHOSPHORYLATION",6.2157755204798e-05,0.0316964434322452,0.538434096309916,0.368776089716601,1.81489536193768,135,"UQCRHL;MLXIPL;NDUFV1;DNAJC15;NDUFA3;DNAJC30;SHMT2;ANTKMT;NDUFB7;NDUFS8;NDUFA9;MT-ND1;ATP5F1D;NDUFS2;COX6B1;SDHA;MTCO2P12;UQCRC1;CYCS;NUPR1;PPIF;NDUFS6;DGUOK;SDHAF2;UQCC3;COX4I1;FXN;ATP5ME;ABCD1;CYC1;NDUFB9;MT-CO3;UQCC2;STOML2;COX7A1;MT-ND6;ATP5F1E;NDUFV3;NDUFB11;NDUFS3;ATP5PO;AK4;NDUFA2;NDUFC2;ATP5PD;MT-CO2;COX8A;UQCRFS1;NDUFS7;NDUFAB1;NDUFB1;ETFRF1;ISCU"
"GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY",7.40034918414032e-05,0.0328043300717641,0.538434096309916,-0.55254824495482,-2.04389886008958,40,"DNAH7;CLXN;ODAD3;DNAI4;CFAP57;DNAH3;DNAAF11;DNAAF19;DNAH5;DNAH12;CFAP100;ODAD4;DNAI1;ODAD2;DNAAF6;CCDC40;DAW1;DNAH2;DNAI3;CCDC39;DNAL1;CCDC65;SPAG1;DRC1;TEKT2;DNAAF1;DNAAF3;DNAI2;DNAH17;CFAP73;DNAAF8;ZMYND10;DNAAF2"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING",8.73527838863033e-05,0.0328043300717641,0.538434096309916,0.548424161269918,2.02482690307355,34,"U2AF2;RBM42;SRSF9;SRSF6;RNPS1;PCBP4;RBM10;SNRPB;SNRPF;SRSF4;SFSWAP;ACIN1;SNRPE;SNRPD2;SRSF10;SNRPG"
"GOBP_ATP_METABOLIC_PROCESS",8.08214703900341e-05,0.0328043300717641,0.538434096309916,0.311387010808364,1.62543397251306,216,"TAFAZZIN;MLXIPL;NDUFV1;MLST8;ENO2;NDUFA3;FAM3A;DNAJC30;VPS9D1;AMPD2;GIT1;PFKL;UCHL1;GPI;ANTKMT;MYH3;FKRP;COL6A1;NDUFB7;NDUFS8;NDUFA9;MT-ND1;TPI1;SIRT6;DMAC2L;ATP5F1D;NDUFS2;PFKFB4;ENO1;SDHA;GALK1;ATP5MC1;IGF1;ARL2;NUPR1;SLC4A1;NDUFS6;SPHK2;BAD;FOXK1;UQCC3;PFKP;PGAM4;ATP5ME;DDIT4;CTNS;SELENON;NDUFB9;AK1;ALDOC;STOML2;JMJD8;COX11;PKM;GAPDH;MT-ND6;GCK;ATP5F1E;NDUFV3;NDUFB11;NDUFS3;UCP2;ATP5PO;ENPP1;MYH4;AK4;NDUFA2;TSPO;NDUFC2;BLOC1S6"
"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.000127191869784906,0.041396713885994,0.518848077743792,0.43322634087781,1.9244802133572,73,"ABCA7;LDLRAP1;SOAT2;ANGPTL4;ZDHHC8;AGT;PLTP;LMF1;PCSK9;EHD1;HMOX1;CD36;LPCAT3;SCARB1;MFSD2A;PLA2G2A;PON1;PLA2G3;ADIPOQ;CSK;PCSK5;LCAT;MPO;KHSRP;LIPG"
"GOBP_MAINTENANCE_OF_CELL_NUMBER",0.00012320098115663,0.041396713885994,0.518848077743792,-0.349748448320853,-1.68978219730811,181,"PTN;HES1;KIT;PAX8;WDR47;CTNNB1;ZC3H13;SMARCC1;JAG1;TP63;BICRAL;REST;SINHCAF;METTL14;DCAF5;CTR9;LEO1;ING2;ARID1A;HDAC2;YME1L1;MED12;MED21;NR5A2;NIPBL;SAP30L;BRAF;NCOA3;MED7;SMARCA2;ARID4A;DPF2;MED10;SIN3A;SS18;MED14;CDC73;BCL9;DDX6;KDM3A;POU5F1;SMC1A;SAV1;SMC3;ACTL6A;SAP130;HMGA2;BCL7A;CNOT1;ASPM;MCPH1;BMP7;STAT3;NKAP;DSG2;DLL1;TAF5L;LRRC46;TUT4;RTF1;DDB1;RBBP7"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ENDOPLASMIC_RETICULUM",0.000151420276818128,0.0427984760615968,0.518848077743792,0.758142341044106,2.08613155974758,12,"OS9;INSIG1;GPAA1;PDIA2;FKRP;KDELR2;HSPA5"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.000157798559833827,0.0427984760615968,0.518848077743792,0.3692152788401,1.78926863404963,122,"TAFAZZIN;UCKL1;NDUFV1;NDUFA3;FAM3A;NME3;DNAJC30;VPS9D1;ANTKMT;NDUFB7;NDUFS8;NDUFA9;MT-ND1;DMAC2L;ATP5F1D;DTYMK;NDUFS2;ENO1;SDHA;NME1;ATP5MC1;NDUFS6;NME2;SPHK2;UQCC3;CTPS1;ATP5ME;IMPDH1;CAD;NDUFB9;AK1;STOML2;NME4;COX11;MT-ND6;ATP5F1E;NDUFV3;NDUFB11;NDUFS3;ATP5PO;IMPDH2;AK4;NDUFA2;NDUFC2;ATP5PD;ALDOA;NDUFS7;NDUFAB1;NDUFB1"
"GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",0.000156878585406137,0.0427984760615968,0.518848077743792,-0.304259586540463,-1.56982932565538,318,"PTN;KIT;EDNRA;YTHDC1;CTNNB1;FSIP2;MARF1;CTCF;CDYL;PAQR8;ABHD2;TDRD7;CFAP54;WASHC5;DIRAS3;SRC;ING2;CD9;MCMDC2;FOLR1;DMC1;BMP4;TTLL5;FXR1;ACVR1;FNDC3A;EQTN;FER;CFAP47;IFT81;BBS4;EPC1;TDRKH;NPHP1;MTOR;EIF4G3;MNS1;MDK;ARID4A;CCDC178;OCA2;MFSD14A;PTCH1;TDRD1;CATSPERD;ZMYND12;KDM1B;NUP210L;CFAP57;CCDC181;PAQR5;BBS2;VPS13B;DNAH3;FMN2;EDN1;CFAP43;JAM2;DDX6;KDM3A;ICA1L;FBXW11;ARMC3;IFT56;SPEF2;CFAP53;TRIP13;POC1B;KNL1;BMPR1B;SEC23IP;PACRG;DNAH12;ASPM;ARMC2;MSH2;DNALI1;MAMLD1;AFF4;BBOF1;HORMAD1;PDE3A;CFAP58;PRKACA;SPAG17;SPAG6;SUFU;PSME4;LRRC46;MKKS;TUT4;ROPN1L;CEP128;INHBB;MLH1;ADGB;STK33;RNF2;EREG"
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",0.000170883309348993,0.0439080166443044,0.518848077743792,0.428224850576663,1.89360801976255,72,"NDUFV1;NDUFA3;DNAJC30;VPS9D1;ANTKMT;NDUFB7;NDUFS8;NDUFA9;MT-ND1;ATP5F1D;NDUFS2;SDHA;ATP5MC1;NDUFS6;ATP5ME;NDUFB9;STOML2;MT-ND6;ATP5F1E;NDUFV3;NDUFB11;NDUFS3;ATP5PO;NDUFA2;NDUFC2;ATP5PD;NDUFS7;NDUFAB1;NDUFB1;NDUFA6;ATP5MJ;NDUFA1;MT-ND2;MT-ND4;NDUFB8;ATP5PF;ATP5MC2;NDUFB6;NDUFB3;MT-ND5;SDHD;NDUFA10;MT-ATP6;NDUFB2;NDUFB5;ATP5F1C;ATP5MF;ATP5F1B;ATP5F1A;ATP5IF1"
"GOBP_FARNESYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.000209944101021316,0.048807004818384,0.518848077743792,0.789709595528757,2.04346632433788,10,"MVD;HMGCS1;FDPS;IDI1;ACAT2;MVK;PMVK"
"GOBP_FOREBRAIN_DEVELOPMENT",0.000207727135461245,0.048807004818384,0.518848077743792,-0.299175115845042,-1.54383916511388,335,"OPHN1;HES1;YWHAE;WDR47;CTNNB1;P2RY12;NRP2;DISC1;WNT2B;SLC8A3;DRD1;XRN2;METTL14;PSEN1;MME;RARB;PLCB1;RTN4;ARL13B;NDNF;SRC;RYK;TACC1;RAB3GAP1;DYNC2H1;TOP2B;RAPGEF2;TOX;FAT4;BMP4;SLC6A3;LYPD6;HERC1;FXR1;SLITRK5;GART;CORO1C;ATP7A;LAMB1;ERBB4;PGAP1;PTEN;BBS4;SLIT3;EGFR;LARGE1;SOCS7;TMEM108;MDK;DLC1;DAB2IP;ATP2B4;RPGRIP1L;KIF14;SEMA3E;FILIP1;SIN3A;NF1;SRD5A2;PEX5;BBS2;VPS13B;WNT7B;BTG2;DCT;B2M;ROBO1;HAP1;NRP1;ARX;DOCK7;CRKL;FGFR2;HMGA2;DIXDC1;ATAT1;DNAH5;PALS1;ATG16L1;ASPM;MCPH1;ZEB2;BMERB1;NOTCH2NLB;NDST1;CAPS2;PRKG1;SEMA7A;BTBD3;VAX2;ATP1A2"
"GOBP_ZYMOSTEROL_METABOLIC_PROCESS",0.000228414951849089,0.0488766015323656,0.518848077743792,0.725039610985307,2.08209538482632,14,"MVD;HMGCS1;FDPS;IDI1;MVK;LSS;MSMO1;PMVK;SQLE"
"GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION",0.000240278254153375,0.0488766015323656,0.518848077743792,0.636168814184113,2.06720521072699,20,"MT3;MT1H;HMOX1;MT1G;MT1X;MT1M;MT1E;MT1F;ABCB6;MT2A;MT1A;SLC39A8"
"GOBP_REGULATION_OF_CILIUM_MOVEMENT",0.000231461479554086,0.0488766015323656,0.518848077743792,-0.578966748796161,-1.99051372483221,29,"CLXN;CFAP20;BBS4;TACR1;RSPH4A;BBS2;EPPIN;CFAP43;CFAP298;TTLL6;ODAD2;CCDC40;MKKS;KIF9;CCDC39;CCDC65;GAS2L2;DRC1;DNAH11;DNAAF1;CFAP69"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.000251576467971819,0.0491278526655369,0.49849310876659,-0.354878479860742,-1.68431397828882,161,"OPHN1;HES1;GIGYF2;WDR47;CTNNB1;LRP6;NRP2;DISC1;DRD1;KIFBP;PSEN1;WNT3;NDNF;EPHB1;RYK;DYNC2H1;ARHGEF28;RAPGEF2;TOX;LYPD6;HERC1;ATP7A;ERBB4;PTEN;SLIT3;SPG11;DLL4;B4GALT6;SEMA3E;SIN3A;PTCH1;PEX5;BTG2;B2M;GBA1;ROBO1;EPHA4;NRP1;ZC4H2;ARX;AGBL4;NRXN1;CRKL;FGFR2;BRINP1;PALS1"
"GOBP_SPECIFICATION_OF_SYMMETRY",0.000271237633363872,0.0509300817724008,0.49849310876659,-0.38071312424405,-1.73761857441318,124,"NOMO1;CTNNB1;C2CD3;NOMO3;TBC1D32;PSEN1;PIERCE2;ARL13B;DYNC2H1;FOLR1;ACVR1;GALNT11;IFT52;NOTCH2;BBS4;CC2D2A;ODAD3;MEF2C;RPGRIP1L;CLUAP1;NME7;ENKUR;DNAAF11;CRIPTO;ACVR2A;DNAAF19;GREM2;CFAP53;DNAH5;TMEM107;MESP1;ODAD4;DNAI1;BBS7;ODAD2;SUFU;DLL1;CCDC40;MKKS;CITED2;AIDA;DAW1;ASB2;IFT74;IFT57;RFX3;SMAD2;FOXJ1;CCDC39;RTTN;STIL;CFAP52"
"GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL",0.000294899439258849,0.0514178236593464,0.49849310876659,0.650371981466959,2.08592795451185,19,"MVD;HMGCS1;FDPS;EBP;DHCR7;IDI1;MVK;LSS;MSMO1;PMVK;SQLE"
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS",0.000284660656175394,0.0514178236593464,0.49849310876659,-0.460403024227798,-1.88707411807906,66,"OPHN1;HES1;NRP2;DISC1;DRD1;METTL14;PSEN1;NDNF;RAPGEF2;TOX;LYPD6;ATP7A;ERBB4;SLIT3;SEMA3E;SIN3A;PEX5;DCT;B2M;ROBO1;NRP1;ARX;FGFR2"
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.00031644524327543,0.0514961892556883,0.49849310876659,-0.509346140922933,-1.94590121014242,46,"TRPC6;YWHAE;SLC35G1;ITPR1;SLC8A3;RYR1;TRPC4;P2RX1;WBP2NL;ERC2;ATP2B4;ATP2B2;CAV3;MYH7B;CNR1;CAV2;KCNH1;CAV1"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.000308508634625851,0.0514961892556883,0.49849310876659,0.484176024425016,1.89963543764929,45,"HLX;RUNX1;SOCS1;VSIR;SLC4A2;ZBTB7B;LGALS9B;ZC3H12A;ASCL2;DAPL1;JAK3;RUNX3;LGALS1;STAT5A;SOCS5;HMGB1;CBFB;LOXL3;CD274;XCL1;FOXP3;TBX21;TNFRSF14"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.00033181947907307,0.0522562160269267,0.49849310876659,0.54575831668928,1.93513622195636,29,"HLX;RUNX1;SOCS1;SLC4A2;ZBTB7B;ZC3H12A;ASCL2;JAK3;RUNX3;LGALS1;STAT5A;SOCS5;HMGB1;CBFB;LOXL3;FOXP3;TBX21"
"GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING",0.000363838871635126,0.0532782987179795,0.49849310876659,0.524899520493416,2.00194414074283,39,"U2AF2;RBM42;RPS26;SRSF9;SRSF6;RNPS1;PCBP4;RBM10;SNRPB;SNRPF;SRSF4;SFSWAP;ACIN1;SNRPE;SNRPD2;SRSF10;SNRPG"
"GOBP_DEPHOSPHORYLATION",0.000349870828800378,0.0532782987179795,0.49849310876659,-0.365517185204786,-1.6825523296311,136,"PTPN5;PTPRN2;CTTNBP2NL;PTPRK;PLPP3;DUSP10;PPP2R3A;PLPPR1;DUSP11;PTPN13;PTPN12;BTRC;DUSP16;CDC14B;PTPN9;PPP2CB;MTM1;PPP2R2A;PPM1E;SRC;PLPPR4;IQGAP1;SGPP1;PPM1D;PTEN;IGBP1;DUSP6;EPM2A;PTPN14;PLPP1;INPP5F;PTPRR;DUSP4;FBXW11;SMG7;EPHX2;CHP2;OCRL;FIG4;DUSP7;PLPPR3;PIP4P1;URI1;MTMR9;PTPN11;DUSP5;DUSP18;DUSP3;DUSP1;INPP5D;MTMR7;DUSP8"
"GOBP_HEART_MORPHOGENESIS",0.00037104919221862,0.0532782987179795,0.49849310876659,-0.314285247483536,-1.57524977553,240,"BMP5;HES1;EDNRA;ABCC9;CTNNB1;NRP2;JAG1;C2CD3;RYR1;PSEN1;SEC24B;CERT1;PTK2;RARB;ADAMTS19;RTN4;SPRY1;ARL13B;ADGRG6;PKP2;OLFM1;KCNJ8;FOLR1;NIPBL;ATF2;BMP4;MED1;TNNI1;ACVR1;TGFB2;IFT52;NOTCH2;BBS4;SLIT3;PTCD2;UBE4B;MTOR;DLL4;MEF2C;CCN1;DLC1;PTCH1;CLUAP1;GRHL2;NOS3;ROBO1;EDN1;NRP1;DNAAF19;POU5F1;SAV1;CRKL;FGFR2;HEYL;CAV3;MESP1;NRG1;BMP7;BBS7;CPLANE2;EGLN1;WNT16;GREB1L;ZMPSTE24;SUFU;DLL1;CCDC40;NACA;MKKS;BCL2L13;RAC1;CITED2;NEDD4;PDCD4;HTR2B;INSR;ASB2;IFT57;SMAD2;ARID2;SOX4;SEMA3C;TEK;CCDC39"
