"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_RIBOSOME",0.00302058450309711,0.0185079447643478,0.431707695803346,-0.365480776245858,-1.63365487772215,85,"RPSA;RPL14;UBA52;RPL35;RPS27;RPS26;RPL27A;RPS12;RPLP2;RPL23A;RPS15;RPS28;RPL13;RPL36AL;RPL36;RPL11;RPL18;RPL9;RPS19;RPS21;RPS13;RPL37A;RPS24;RPS25;RPL29;RPL41;RPL8;RSL24D1;RPL19;RPS7;RPL37;RPL38;FAU;MRPL13;RPL26;RPL18A;RPS16;RPS3;RPS9;RPL21;RPS4Y1;RPL24;RPS11;RPS18;RPS27A;RPS29;RPS20;RPL32;RPL10;RPL31;RPS5;RPL22;RPL28"
"KEGG_FOCAL_ADHESION",0.00319021617035448,0.0185079447643478,0.431707695803346,0.332825451189104,1.47073785550166,189,"COMP;TNN;ITGA2;COL3A1;ITGA7;TNC;IGF1;FLNC;THBS2;COL1A1;ITGB8;COL1A2;COL5A2;ITGAV;CTNNB1;FN1;COL6A3;SHC4;PDGFD;COL4A6;PAK3;THBS3;ITGA11;SPP1;HGF;COL5A1;ITGB4;PDGFC;ITGA9;ACTN1;TNXB;THBS4;PGF;MAPK10;ITGB3;PPP1R12A;IBSP;COL6A2;MYLK;CCND2;CHAD;COL4A1;COL6A1;BIRC3;PTEN"
"KEGG_RNA_POLYMERASE",0.00596851381834677,0.0332789861386608,0.407017918923954,-0.512610812816089,-1.79257910315851,27,"POLR2C;POLR3B;POLR2L;POLR3H;POLR2E;POLR2J;POLR1A;POLR2F;POLR1D;POLR2G;POLR3K;POLR2K"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.00685639402927226,0.0371051912172381,0.407017918923954,-0.411488797928101,-1.6361698573925,47,"ATP6V0A1;ATP6V1B2;KCNQ1;CFTR;ATP6V1E1;ARF1;ATP6V1F;ADCY9;ATP6AP1;ATP6V0B;PRKCA;TCIRG1;ATP6V0D1;ATP6V1A;SEC61G;SEC61B;TJP1;ATP6V0E1;ATP6V1H;ACTB;ATP6V0E2;ATP6V1C1;PRKCB"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.00791101734912006,0.0415893483496598,0.380730400722792,-0.395259261995251,-1.61550791628338,56,"CEBPA;MAPK3;PIK3CD;ARAF;SPI1;STAT5A;AKT1;EIF4EBP1;MAP2K2;GRB2;PPARD;CHUK;MAP2K1;IKBKG;STAT5B;PIM1;RARA;RPS6KB2;RELA;JUP;HRAS;PML;PIK3CB"
"KEGG_FATTY_ACID_METABOLISM",0.00939615915646494,0.0480248134663764,0.380730400722792,-0.420546099231162,-1.61292582126622,41,"ACADL;ACAT2;ACAT1;ACAA1;GCDH;ACAA2;ACADS;ACSL1;ACADSB;ADH1B;ECI1;ALDH2;ECHS1;ACOX1;CPT2"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.00980023202161243,0.0487362889723429,0.380730400722792,-0.424923718393982,-1.66540034411209,44,"HK2;GALE;RENBP;GALK1;HK3;UXS1;AMDHD2;GNPDA1;PMM1;FCSK;CHIA;PGM1;CYB5R1;GMPPB"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.0109369324996422,0.0529577784193199,0.380730400722792,-0.4149702068859,-1.66528886833077,52,"RXRA;MAPK3;PIK3CD;ARAF;RXRG;AKT1;RASSF1;PDPK1;EGF;MAP2K2;GRB2;STK4;PRKCA;MAP2K1;RASSF5;E2F1;CDK4;HRAS;PIK3CB"
"KEGG_BUTANOATE_METABOLISM",0.0119819637227517,0.0565302903842646,0.380730400722792,-0.450751197678608,-1.61681888482001,30,"ACAT2;HMGCS1;ACSM3;ACAT1;ACADS;ABAT;HMGCL;ACSM5;PDHA1;ALDH2;ECHS1;HMGCS2;AACS"
"KEGG_VEGF_SIGNALING_PATHWAY",0.0124869587360371,0.0574400101857705,0.380730400722792,-0.348005424810252,-1.5164850373343,72,"PLA2G3;MAPK14;MAPK3;PIK3CD;PLA2G1B;CHP1;PLA2G12B;KDR;PXN;AKT1;MAPK13;SPHK2;VEGFA;MAPKAPK3;MAP2K2;SHC2;PRKCA;MAP2K1"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.0157276858033202,0.070582785068559,0.352487857583619,-0.337652778542712,-1.477408134049,74,"PCYT2;CHPT1;PLA2G3;GPD1L;AGPAT2;GPAM;PLA2G1B;AGPAT3;PLA2G12B;PISD;DGKD;LPCAT3;PCYT1A;LPCAT1;GPD2;PGS1;TAFAZZIN;CDIPT;PLA2G15;GPAT3;GPD1;CDS2;LYPLA2;PTDSS1;ACHE"
"KEGG_PEROXISOME",0.016796501573859,0.0720530428507307,0.352487857583619,-0.343991972222242,-1.50273918903365,73,"PXMP4;HSD17B4;MVK;ACAA1;ACSL1;ECH1;PMVK;ABCD1;HMGCL;PEX12;PXMP2;PEX14;ACOT8;NUDT19;MPV17;PECR;PEX16;PEX11B;NOS2;CAT;MLYCD;PEX7;ACOX1;GNPAT;PRDX1;IDH1;PEX5;ACSL5;SOD2;PHYH"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.0168384828401164,0.0720530428507307,0.352487857583619,0.349601674642948,1.47223020295428,121,"CLDN2;CDH2;NCAM1;CDH3;CLDN1;ITGB8;ITGAV;NFASC;VCAM1;NLGN3;NECTIN1;NRXN3;CTLA4;SELE;NLGN2;NRXN2;CD28;ITGA9;CLDN16;SDC2;VCAN;CNTNAP1;CLDN10;HLA-DRB5"
"KEGG_OLFACTORY_TRANSDUCTION",0.0184117029957365,0.076994394345807,0.352487857583619,0.301373856126554,1.34379475681062,205,"GNAL;CLCA2;CLCA4;GRK3;PRKACB;CNGA4;ADCY3;CALM2;CNGA3;OR52N5;OR52N1;OR2AG1;PRKG1;CAMK2D;OR2AG2;OR6A2;OR52N2;OR51I1;CALML6;OR51B4;OR2M4;OR8A1;OR1M1;OR52H1;OR3A1;OR1J4;OR5B21;OR8D4;OR1A2;OR10A2;OR52D1;OR7G1;OR13F1;OR51F2;OR5B12;OR14C36;OR1N2;OR10K1;OR10A4;OR8G5;OR51Q1;OR1Q1;OR10J5;OR10S1;OR5AP2;OR4S2;OR6C76;OR52B4;OR2AK2;OR2M3;OR13C8;OR52A1;OR5AN1;OR51F1;OR2D3;CAMK2B;OR10G8;OR51T1;OR6B2;OR1S1;OR10K2;OR4C13;OR2G3;OR1J1;OR2M2;OR1J2;OR1B1;OR2M7;OR4E2;OR5AK2;OR5H2;CALM1;OR6C70;OR10A5;OR51V1;OR13C2;OR2G2;OR51L1;OR4D5;OR5K1;OR4S1;OR8B4;OR52I2;OR51A4;OR51A2;OR6C68;OR5M1;OR4F15;OR51A7;OR5M10;OR8B8;OR5B3;OR52E4;OR4P4;OR8D2;OR5I1;OR4Q3;OR5J2;OR5A2;OR52A5;OR8B12;OR6C1;OR1E2;OR1L3;OR5AR1;OR10X1;OR6M1;OR1L8;OR8G2P;OR6C75;OR1S2;OR10G4;OR13C9;OR5D18;OR2M5;OR8I2;OR51G1;OR2D2;OR10T2;OR4C16;OR1L1;OR5L1;OR10A7;OR10G7;OR4C11;OR6C65;OR1D2;OR4F6;OR5D13;OR8H3;OR52E8;OR1L4;OR9Q2;OR51I2;OR2C1;OR9I1;OR5F1;OR2B2;OR5L2;OR8J3;OR10V1;OR6K2;OR6X1;OR9K2;OR2K2;OR4C15;OR56A1;OR14A16;OR5B17;OR4A15"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",0.0189303802481677,0.0774042214591745,0.352487857583619,0.512541242211491,1.53440483643727,22,"CHSY3;CSGALNACT1;CHST3;B3GAT1;CHSY1;B3GAT2;CHST7;CSGALNACT2;CHPF"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",0.0208895146440899,0.0817802275428201,0.352487857583619,-0.577616326416101,-1.58774239565202,13,"ST6GALNAC3;ST3GAL5;ST6GALNAC5;ST6GALNAC4"
"KEGG_MTOR_SIGNALING_PATHWAY",0.0206007976649535,0.0817802275428201,0.352487857583619,-0.385459643157612,-1.53380220394186,49,"RPS6KA2;VEGFD;MAPK3;PIK3CD;RPS6KA1;AKT1;VEGFC;PDPK1;VEGFA;ULK3;EIF4EBP1;TSC1;EIF4E2;MLST8"
"KEGG_ALZHEIMERS_DISEASE",0.0233554781375428,0.0895293328605809,0.352487857583619,-0.274275491706987,-1.31296684059163,154,"MME;MAPK3;CHP1;GNAQ;APH1A;CACNA1F;SDHB;PLCB2;ITPR3;GSK3B;CYC1;PLCB3;NDUFB9;MT-CO2;COX8A;COX6B1;NDUFB6;NDUFS8;APBB1;COX7A2L;NDUFA9;NDUFV1;CALM3;NDUFA3;NCSTN;UQCR11;NDUFB3;NDUFS2;NDUFA2;ATP5PD;NOS1;IL1B;LPL;COX5A;NDUFS6;COX6A1;ATP5F1D;COX6C;NDUFB7;NDUFV3;SDHA;ATP5MC2;UQCR10;ATP5MC1;CASP8;CAPN1;MT-CYB;ATP5MC3;ATP5F1E;TNFRSF1A;NDUFC2;NDUFAB1;NDUFS7;NDUFB10;PSEN1;COX5B;ATP5PF;PPP3R1;SDHCP5;COX7A1;COX7C;HSD17B10;APAF1;UQCRHL;CACNA1S;CASP7;UQCRC1;COX4I2;MT-ATP8;SDHD;NDUFC1;FADD;BAD;CAPN2;NDUFB4;COX7B;MT-ATP6;PSEN2;COX4I1;MAPK1;NDUFB8;COX7A2;ATP5PB;ATP5F1B;MT-CO3;ATP5PO;UQCRH;NDUFA4;ITPR2;NDUFB2;BID"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.0260844191100565,0.0979496554336816,0.352487857583619,-0.409530306101525,-1.57142391762889,39,"YARS1;SARS1;AARS1;WARS1;CARS2;NARS1;FARSA;HARS2;RARS1;PARS2;GARS1;KARS1;NARS2;AARS2;MARS1;DARS2;EPRS1;QARS1;TARS1;VARS1;FARSB;LARS2"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.0285948105207706,0.101181637227342,0.352487857583619,-0.37052152304676,-1.47436116528712,49,"MAVS;CASP1;POLR3B;POLR3H;ADAR;NFKBIB;NFKBIA;CHUK;IKBKG;POLR1D;POLR3K;IL1B;RIPK1;RELA"
"KEGG_PANCREATIC_CANCER",0.0277143439772945,0.101181637227342,0.352487857583619,-0.329587237355371,-1.41468761138361,69,"VEGFD;MAPK3;PIK3CD;ARAF;RALB;AKT1;VEGFC;RALA;VEGFA;EGF;ARHGEF6;MAPK9;CHUK;MAP2K1;IKBKG;TGFBR2;VEGFB;JAK1;E2F1;BCL2L1;RAC2;CDK4;RELA;PIK3CB;STAT1;PIK3R5;RAC1"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0285923844062677,0.101181637227342,0.352487857583619,-0.262048460906336,-1.26566029219045,170,"ARRB1;PRKCZ;FGR;MAPK3;CXCR1;PIK3CD;CX3CR1;HCK;CXCR2;PRKCD;ADCY8;PXN;CCL26;AKT1;CCR2;PREX1;GNB2;WAS;ARRB2;RAP1A;RASGRP2;NCF1;LYN;PLCB2;GRK5;GRB2;GSK3A;NFKBIB;GRK6;GRK2;CSK;NFKBIA;GNGT2;ADCY9;GSK3B;ADCY7;SHC2;CXCL16;CHUK;RHOA;PLCB3;CCL23;MAP2K1;IKBKG;VAV1;GNAI2;PARD3;XCL1;STAT5B"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.0295146344484854,0.102465900726817,0.352487857583619,0.307355872947472,1.34364082321933,177,"BDKRB2;LHCGR;HTR2A;F2RL2;GRIA3;DRD5;S1PR3;GRIN2A;AVPR1A;LPAR4;TSHR;APLNR;GPR156;BDKRB1;CHRNB1;GRIK2;P2RY10;SSTR2;HTR1F;HTR4;GABRG3;GABRP;GRIN2B;CYSLTR1;HTR2B;GRM7;CNR2;OXTR;P2RX5;CHRNA4;PTGER1;DRD2;EDNRA;PRSS2;UTS2R;DRD1;F2R;ADRA2A;GRIK5;LPAR3;GRIN2C;CYSLTR2;MC4R;GABBR1;CHRNA1;PTGER3;TACR1;LPAR1;CTSG;GLP1R;MCHR1;PTGER2;LPAR6;MAS1;VIPR2;GRIN3B;TACR2;GABRD;ADRA2B;PLG;CHRNE;GIPR"
"KEGG_RENAL_CELL_CARCINOMA",0.0301668793735789,0.102790848235898,0.352487857583619,-0.328216047666252,-1.40880205258098,69,"VEGFD;MAPK3;PIK3CD;ARAF;EPAS1;PAK4;AKT1;VEGFC;FLCN;VEGFA;RBX1;RAP1A;MAP2K2;ARNT;GRB2;MAP2K1;PAK2;RAPGEF1;VEGFB;GAB1;ELOB"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.0315744034324282,0.103744468420835,0.321775918075361,-0.445083804689194,-1.53534675826614,26,"CBS;MAOA;CHDH;PHGDH;ALAS1;GNMT;CTH;SHMT1;AOC3;AOC2;SHMT2;GCAT"
"KEGG_GALACTOSE_METABOLISM",0.0314175974201344,0.103744468420835,0.321775918075361,-0.460742574296312,-1.47981757107806,22,"HK2;GALE;GALK1;HK3;MGAM;GANC;PGM1;AKR1B1;PFKL"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.0385802469135802,0.118312757201646,0.287857117255149,0.488501141765028,1.49830962010726,24,"HS6ST2;HS3ST3A1;HS3ST1;HS6ST3;B3GAT1;EXTL2;HS6ST1;EXTL1;B3GAT2;HS3ST2;HS2ST1"
"KEGG_LONG_TERM_POTENTIATION",0.0372768040523316,0.118312757201646,0.321775918075361,-0.337451558533233,-1.41039338177993,63,"RPS6KA2;GRIA1;MAPK3;ARAF;RPS6KA1;ADCY8;CHP1;GNAQ;ATF4;RAP1A;PPP1CA;MAP2K2;PLCB2;ITPR3;PLCB3;PRKCA;MAP2K1"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0377535952761795,0.118312757201646,0.321775918075361,-0.336054295207815,-1.39439167225385,59,"MAPK14;CASP1;MAPK3;CASP5;MEFV;CARD6;NOD2;NOD1;MAPK13;NAIP;NFKBIB;NFKBIA;NLRC4;MAPK9;CHUK;IKBKG"
"KEGG_AXON_GUIDANCE",0.0385144429160935,0.118312757201646,0.271288554688953,0.32145569315388,1.353817175206,126,"ROBO1;EPHA3;CXCL12;EFNB3;SEMA3C;EFNA5;SEMA3D;NTN1;NGEF;SRGAP3;LRRC4C;PAK3;EPHB1;NFATC4;ROBO2;UNC5C;EPHB2;EPHA4;CHP2;EPHA2;SEMA3A;SLIT3;CDC42;NFATC2;ITGB1;CXCR4;EPHA5;NFAT5;PLXNB3;SLIT1;SRGAP1;PAK1;PAK5;L1CAM;RHOD;EFNA4;NFATC1"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.0393586005830904,0.11872102470965,0.276500599254472,0.397027268385109,1.45911543540249,56,"BDKRB2;CFH;BDKRB1;SERPINA5;CR2;PROC;C4B;SERPIND1;C6;C4A;SERPINE1;CFI;C7;MASP1;F5;C1S;A2M;F2R"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0415023703318125,0.122314868108995,0.321775918075361,-0.337124729581929,-1.4025324662865,62,"TRIM25;MAPK14;MAVS;MAPK13;DHX58;NFKBIB;TBKBP1;NFKBIA;MAPK9;CHUK;IKBKG;NLRX1;PIN1;MAPK11;IFIH1;RIPK1;ISG15;RELA"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0418795472329711,0.122314868108995,0.321775918075361,-0.294658189732522,-1.34316980886228,104,"CSF2;MAPK14;MAPK3;MAP2K7;PIK3CD;PRKCQ;PTPN6;CHP1;PAK4;AKT1;MAPK13;PDPK1;MAP2K2;FYN;GRB2;NFKBIB;NFKBIA;GSK3B;MAPK9;CHUK;RHOA;MAP2K1;IKBKG;NCK1;PAK2;VAV1"
"KEGG_SULFUR_METABOLISM",0.0429039174474816,0.123348762661509,0.321775918075361,-0.620050845094675,-1.6163604964301,10,"PAPSS2;SUOX;SULT1A2;SULT2B1;CHST12"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.0460624071322437,0.130392044805121,0.257206466468838,0.400068441449578,1.4368898352689,48,"SMO;WNT10A;GLI1;WNT5A;GLI2;BMP8A;WNT2B;BMP7;CSNK1A1;PRKACB;BMP5;RAB23;PTCH2;WNT5B;BMP4;WNT10B;WNT16;BMP6;GLI3"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.0475010435477513,0.130450627056511,0.321775918075361,-0.417797139652933,-1.51014389407196,31,"CS;PCK2;IDH3B;SDHB;PDHA1;ACLY;SUCLG1;OGDH;DLAT;IDH1;SDHA;IDH3G;FH;ACO1;DLST;SDHCP5;MDH2;SDHD"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.047038520054822,0.130450627056511,0.321775918075361,-0.375746058630743,-1.47265871085643,44,"NOTCH1;PTCRA;MFNG;NUMB;DTX3L;DVL1;APH1A;DTX4;NCOR2;KAT2B;CTBP1;DLL4"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.0504079283269,0.134069330978141,0.321775918075361,-0.407133639208948,-1.4836016780188,32,"PFKFB2;HK2;HK3;PFKFB4;KHK;PMM1;FCSK;FBP1;ALDOC;GMPPB;AKR1B1;PFKL;PFKFB3;HK1;TPI1"
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.0510046367851623,0.134069330978141,0.248911114434702,0.486662171206671,1.46951355053495,23,"NMNAT2;NT5E;CD38;NT5C1A;ENPP3"
"KEGG_SELENOAMINO_ACID_METABOLISM",0.0498317454772449,0.134069330978141,0.321775918075361,-0.421313706282387,-1.45335019234291,26,"CBS;PAPSS2;SEPHS2;CTH;AHCYL2;AHCY;MARS1;MAT2B;LCMT2;HEMK1"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0522391725764323,0.135380390902303,0.321775918075361,-0.438366130696214,-1.47207066832456,24,"RPIA;DERA;TALDO1;TKT;G6PD;PGD;FBP1;PGM1;ALDOC;PFKL"
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",0.0611644945445611,0.156309263836101,0.321775918075361,-0.515960439290247,-1.53005120243433,16,"BCAT2;UPB1;PANK2;VNN2;DPYD;PPCDC;PPCS;COASY;BCAT1;VNN1;PANK1"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.0661874512554516,0.166828644260316,0.287805130535564,-0.373485797782232,-1.41448900777543,38,"PRKCZ;HK2;MAPK3;PIK3CD;HK3;PRKCD;KCNJ11;PRKCE;ABCC8;IRS2;MAPK9"
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",0.0779220779220779,0.1796875,0.204294756516886,0.58632073174064,1.4592193801176,11,"UGT1A1;UGT1A6;ALDH1B1;ALDH7A1;UGT2B17;UGDH"
"KEGG_TRYPTOPHAN_METABOLISM",0.0755813953488372,0.1796875,0.282013350011725,-0.361133078229299,-1.34641486108853,35,"ACAT2;ACAT1;MAOA;AFMID;GCDH;CYP1A1;INMT;WARS1;ALDH2;KMO;CAT;ECHS1;IDO1;OGDH"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0769230769230769,0.1796875,0.282013350011725,-0.346884612754129,-1.32906601373706,40,"DYNLL2;AQP4;DCTN1;RAB5C;DCTN4;ARHGDIA;RAB5B;VAMP2;ADCY9;RAB11A;DCTN5"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.0777018111946498,0.1796875,0.287805130535564,-0.33351792742093,-1.3271182631256,49,"ARHGEF2;OCLN;TUBB1;TLR4;TUBA4A;ARPC4;WAS;ARPC5;FYN;ARPC1B;RHOA;PRKCA;ARPC5L;NCK1;ARPC2;HCLS1;CD14;TUBA1B;TUBA1C;TUBB4A;ARPC1A"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0747126436781609,0.1796875,0.195789002148949,0.332201994146481,1.30577566208256,80,"LTBP1;COMP;TGFB3;THBS2;ACVR1;THBS3;CHRD;BMP8A;THBS4;BMP7;BMP5;FST;TFDP1;INHBB;BMP4;DCN;THBS1;BMP6;GDF7;MYC;SMAD3;SMAD1;BMPR1A;TGFB2;BMPR1B;ROCK1"
"KEGG_RNA_DEGRADATION",0.078125,0.1796875,0.287857117255149,-0.31545011104368,-1.30111287415449,57,"CNOT8;ENO2;LSM6;PATL1;LSM4;EDC3;ENO1;EXOSC10;EXOSC4;CNOT2;LSM3;ENO3;EXOSC6;EXOSC8"
"KEGG_GNRH_SIGNALING_PATHWAY",0.075429758951472,0.1796875,0.287805130535564,-0.28698038258028,-1.28179354404503,91,"PLA2G3;MAPK14;MAPK3;MAP2K7;PLA2G1B;PRKCD;ADCY8;PLA2G12B;GNAQ;MAPK13;MAP3K3;ATF4;CACNA1F;GNA11;MAP2K2;PLCB2;GRB2;ADCY9;ITPR3;ADCY7;MAPK9;PLCB3;PRKCA;MAP2K1;MAP2K3"
"KEGG_PYRIMIDINE_METABOLISM",0.0865051903114187,0.196505617497544,0.287857117255149,-0.280572160669437,-1.26023651267155,93,"POLR2C;CMPK2;TXNRD2;UPB1;POLR3B;TXNRD1;DPYD;POLR2L;POLR3H;POLR2E;POLR2J;POLD1;POLE;UCK1;POLR1A;NME6;UCKL1;UPRT;POLR2F;NT5C;POLR1D;ENTPD6;DHODH;POLR2G;POLD2;POLR3K;POLA1"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.0955882352941176,0.214490674318508,0.282013350011725,-0.263657236167415,-1.2308247887288,122,"CSF3R;IL6R;CSF2;EPOR;CISH;IL15RA;PIK3CD;CCND3;STAT5A;PTPN6;IFNGR1;STAT6;AKT1;GRB2;IL7R;STAM;CTF1;SPRY4;IL4R;SPRED2;JAK1;SPRY2;STAT5B;BCL2L1;LIFR;PIAS4;PIM1;IL15;PIAS1;PIK3CB;MPL;CSF2RB;IFNAR1;SPRED1;STAT1;PIK3R5"
"KEGG_PURINE_METABOLISM",0.0975935828877005,0.216352039172734,0.163180127180689,0.287494708739542,1.2348678981046,147,"ENTPD1;PDE7B;PDE1A;PDE3A;NT5E;ADCY2;PRPS2;ADCY5;PDE11A;AMPD1;ENTPD2;PDE3B;NT5C1A;PDE10A;ENTPD4;GDA;ENPP3;PDE5A;NME5;AK4;PDE4B;AK5;XDH;PPAT;PDE2A;NME7;GUCY1A1;ADSS1"
"KEGG_CELL_CYCLE",0.101508916323731,0.219736948277253,0.161978948883402,0.293454604030017,1.2336338777437,123,"TGFB3;WEE1;GADD45A;MCM4;CDKN2A;CDC14B;PRKDC;CDKN2C;BUB1B;TFDP1;CCND2;MDM2;CDKN1A;CCNB2;CHEK2;MAD2L1;CCNA1;TFDP2;CDK1;ATM;TTK;ATR;CDC25C;MYC;CCNB1;CHEK1;CCNE1;CCNE2;SMAD3;CCNH;YWHAZ;CCNA2;CDC45;TGFB2;CDK6;CDC20;ABL1;CDC25A;CCND1;CDC6;ORC6;ANAPC5"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.100346020761246,0.219736948277253,0.266350657088526,-0.268882766124606,-1.21819246163675,99,"ESAM;MAPK14;SIPA1;CLDN18;NCF4;PIK3CD;OCLN;CLDN5;MYL12A;F11R;ARHGAP35;ITGAL;PXN;VASP;MAPK13;NCF2;RAP1A;NCF1;CDH5;MYL12B;RAPGEF4;RHOA;TXK;PRKCA;ITGB2;VAV1;RASSF5;MSN;GNAI2;AFDN;PTK2B;MAPK11;RAC2"
"KEGG_NITROGEN_METABOLISM",0.118421052631579,0.248179120582681,0.211400189384923,-0.436003444660313,-1.31423434028453,17,"CA4;CA2;HAL;CTH"
"KEGG_BLADDER_CANCER",0.118694362017804,0.248179120582681,0.224966093540314,-0.321809956637529,-1.24569566986935,42,"DAPK2;VEGFD;MAPK3;ARAF;DAPK1;VEGFC;RASSF1;VEGFA;EGF;MAP2K2;MAP2K1;DAPK3;VEGFB;E2F1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.116129032258065,0.248179120582681,0.237793834423688,-0.277939217529272,-1.21612996203145,74,"CSF3R;IL6R;CD36;MME;CSF2;EPOR;ITGA2B;GP9;IL1A;GP1BA;ITGA3;CD55;CD33;CR1;IL7R;FCGR1A"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.121345029239766,0.250870622248505,0.152144922367565,0.356021105775246,1.28983245195988,51,"FMO1;ALDH1A3;UGT1A1;UGT1A6;GSTA1;FMO4;ALDH3A1;FMO3;ADH7;MAOB;ADH4;CYP2A13;ADH6;GSTA2;CYP2C9;CYP2A6;UGT2B17"
"KEGG_LONG_TERM_DEPRESSION",0.126623376623377,0.258874458874459,0.227987202850442,-0.287221847718028,-1.18976421899284,61,"GRIA1;PLA2G3;PRKG2;MAPK3;ARAF;PLA2G1B;PLA2G12B;GNAQ;GNA11;MAP2K2;LYN;PLCB2;ITPR3;PLCB3;PRKCA;MAP2K1"
"KEGG_TIGHT_JUNCTION",0.131386861313869,0.265661345953317,0.237793834423688,-0.257403150732102,-1.19288267232009,113,"PRKCZ;LLGL2;RRAS;MAGI3;PALS1;CLDN18;PRKCQ;OCLN;CLDN5;MYL12A;EPB41;F11R;CRB3;PRKCD;CGN;AKT1;EXOC3;MYH14;PRKCE;MYH15;MYL12B;RHOA;EPB41L3;PRKCA;PARD6B;TJAP1;GNAI2;HCLS1;PARD3;AMOTL1;AFDN;SYMPK;YES1;TJP1;PATJ;CDK4;HRAS;MAGI1;SRC;PRKCH;PPP2R1A;MYL5;SPTAN1;VAPA;ACTB;RRAS2;RAB13;PRKCB;MRAS;CLDN15;PPP2CB;PARD6A"
"KEGG_APOPTOSIS",0.134868421052632,0.269736842105263,0.222056046145248,-0.265664583108004,-1.18027932567959,82,"PIK3CD;CHP1;MYD88;AKT1;IL1A;TNFSF10;PRKAR1B;NFKBIA;CHUK;IKBKG;IRAK1;BCL2L1;NGF;IL1B;RIPK1;FASLG;RELA;PIK3CB;CFLAR;CASP8;CAPN1;CSF2RB;IRAK2;PIK3R5;TNFRSF1A;PPP3R1;CASP10;APAF1;TNFRSF10C;CASP7;TRAF2;FADD;BAD;PIK3R1;CAPN2;ENDOD1;IRAK3"
"KEGG_HISTIDINE_METABOLISM",0.146379044684129,0.289610152923439,0.141225119642531,0.406016984803031,1.26578041406117,26,"ALDH1A3;ASPA;HDC;ALDH3A1;ALDH1B1;MAOB;ALDH7A1;ACY3;AOC1"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.148051948051948,0.289803813208069,0.127505315300183,0.25958704238237,1.16124826500806,217,"TNFRSF21;CXCL12;CXCL14;TGFB3;EDA2R;TNFRSF19;CXCL13;TNFRSF13C;CCL22;ACVR1;TNFSF11;CCL11;CCR8;CCL24;IL11;CD27;HGF;NGFR;PDGFC;TNFRSF13B;CXCL6;TNFRSF17;TNFSF18;BMP7;IL5RA;IFNE;IL2RA;TNFRSF9;TNFRSF18;TNFRSF10B;CCL21;CCL13;CCL19;TNFSF8;TNFSF4;CCL7;CCR4;CCR7;CD70;INHBB;CXCL1;IL7;CCL18;CXCR4;EDAR;CXCL8;CXCR5"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.153094462540717,0.296519801131493,0.206587922696891,-0.270716491199091,-1.17968709392075,72,"GAB2;MAPK3;PIK3CD;ARAF;STAT5A;AKT1;MAP2K2;GRB2;NFKBIA;CTBP1;SHC2;CHUK;MAP2K1;IKBKG;TGFBR2;STAT5B;E2F1;BCL2L1;CDK4;BCR;RELA;HRAS;PIK3CB;SHC3;CRKL;PIK3R5"
