"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_NUCLEAR_CHROMOSOME",0.389162561576355,0.679228025244672,0.0819778796501272,-0.207565256473802,-1.03644203834912,219,"SYCE1;MMS22L;SMC4;RBBP4;SYCP2;NCAPG2;BRCA1;HLTF;SMC2;RAD51C;AGO3;WDHD1;ETAA1;ING2;POLD4;TOP2A;ORC2;NEK2;ARID4A;RAD1;REV1;ERCC5;TARDBP;SLC5A8;INO80B;GINS1;SYCP2L;BAZ1B;NCAPG;NCAPD2;MLH3;POLE2;SUDS3;PSMC3IP;ARID4B;ZRANB3;ATRX;POLD3;TOP1;BRCA2;MCM4;MSH4;SHOC1;XPA;GINS3;BAZ1A;DMC1;ORC6;SMC3;ORC3;FIGNL1;ACTR6;MCM10;OGT;PRIM1;POLA1;SINHCAF;RAD9B;SAP30L;PCNA;GINS4;KIFAP3;SMARCE1;LRIF1;EXOSC9"
"GOCC_SARCOPLASM",0.395147313691508,0.687849027537069,0.0840745577910723,-0.241496900752499,-1.04451791623953,84,"KLHL41;RYR3;S100A1;AKAP6;PLN;MRLN;FABP3;JPH1;ANK3;IRAG1;SLC30A7;MB;AGL;NOS1;CASQ1;CMYA5;RYR2;SPOCK1;THBS1;TMEM38B;BAG5;CASQ2;SLN;JPH2;ITPR1;REEP5"
"GOCC_MIDBODY",0.3975,0.690118733509235,0.105125131597001,0.203096941437262,1.03207763727782,182,"PKN1;MARK4;HSPA5;EML3;MICAL1;TRIOBP;SEPTIN1;KLHDC8B;FLCN;EXOC3;KEAP1;SEPTIN6;TTLL12;DNM2;SIRT2;MAP7D1;SSNA1;PITPNM1;ARL8A;PIN1;CCDC124;CTDP1;INCENP;CCDC69;RCC2;DCTN3;ALKBH4;NUP62;CIAO2B;NUDC;DAPK3;GNAI2;VPS37B;LZTS2;TRAPPC14;ZFYVE19;GDI1;VPS4A"
"GOCC_POSTSYNAPTIC_CYTOSKELETON",0.400881057268722,0.694157199165314,0.096887770327544,0.369823997083696,1.03069883916539,13,"NEFH;MYO9B;CTTN"
"GOCC_GERM_CELL_NUCLEUS",0.408233276157804,0.700200240288346,0.0817515582532145,-0.297056658014377,-1.0315230235898,31,"TRIP13;DYNLT2B;DYNC1LI2;DYNLT1;MLH3;DYNC2I1;DYNLT3;DYNC2LI1;DYNC2H1;DYNC1I1;TOPBP1;WAPL;DYNC1I2;DYNC1H1;AURKA"
"GOCC_MCM_COMPLEX",0.408348457350272,0.700200240288346,0.0847985102819124,-0.387310112359396,-1.03140158318984,11,"MMS22L;MCM8;MCM4"
"GOCC_MICROTUBULE_END",0.408878504672897,0.700200240288346,0.099233334377119,0.282373932993973,1.03013716870187,34,"NCKAP5L;DCTN1;CLIP2;GAS2L1;KNSTRN;CLIP3;NUMA1;SLAIN1"
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM",0.40632603406326,0.700200240288346,0.102080107662747,0.247178018430201,1.02763361411057,60,"FKRP;RPS26;ZC3H12A;PTGDS;PI4KB;CKAP4;PLOD3;LRPAP1;SEC61A1;HM13;SEC61B;SSR2;SRPRA;PLOD1"
"GOCC_U4_SNRNP",0.409691629955947,0.700200240288346,0.0956031492204301,0.367828403255577,1.02513712262372,13,"SNRPB;PRPF31;SNU13;SNRPF;SNRPD2"
"GOCC_FAR_SIN_STRIPAK_COMPLEX",0.412262156448203,0.70276813197647,0.0928481214159878,0.333669836544837,1.03195202344004,17,"STRN4;PPP2R1A;STK25;STRIP1"
"GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",0.416299559471366,0.706862621192699,0.0946646223153342,0.36507719377566,1.01746950656956,13,"FAAP100;FANCE;FAAP20;FANCG;FANCC;CENPX;FAAP24"
"GOCC_CORNIFIED_ENVELOPE",0.416812609457093,0.706862621192699,0.0817515582532145,-0.277419849852288,-1.01050754654737,38,"CNFN;SERPINB5;SPRR1B;PKP4;DSP;KAZN;DSC3;DSG2;DSG3;PKP1;ANXA2;SPRR1A"
"GOCC_CHITOSOME",0.421940928270042,0.710273724754212,0.0913924325943768,0.322442640064723,1.0270301300964,19,"DTNBP1;CANX;RAB32;CTNS;PMEL;MFSD12;TPCN2;GPNMB"
"GOCC_EXCITATORY_SYNAPSE",0.422062350119904,0.710273724754212,0.0988903007520636,0.245326312943574,1.01674259138097,58,"DLG4;NLGN4Y;SYP;GIT1;SLC6A9;SHANK1;SLC17A7;GNAO1;TMEM240;GRN;NLGN3;NLGN2"
"GOCC_BASEMENT_MEMBRANE",0.421686746987952,0.710273724754212,0.099233334377119,0.21893486265291,1.01332932666911,96,"LAMB2;ACHE;COL18A1;COL6A1;AGRN;LAMC1;LAMA5;NID2;EFEMP2;ANXA2P2;MMRN2;COL16A1;LAMA4;FREM1;HSPG2;VWA1;COL5A1;APLP1;ENTPD2;PAPLN;COL9A3;COL4A2;COL4A4;FBLN1;COL13A1;LAD1;EGFL6;SPARC;VTN;LOXL2;FREM3"
"GOCC_KERATIN_FILAMENT",0.43205574912892,0.719728311207163,0.0795564677235957,-0.289308346504141,-1.0199250033579,33,"KRT13;KRT40;KRT6B;KRT19;KRT15;KRT4;KRTAP13-1;KRT6A;KRT14;KRT75;CSNK1A1;KRT23;KRT7;TCHP;EPPK1;KRT5;GPER1"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",0.430426716141002,0.719728311207163,0.083129129135339,-0.393379712878855,-1.01816790453234,10,"ATP6V1H;ATP6V1D;ATP6V1B2;ATP6V1C1"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.430051813471503,0.719728311207163,0.0793434960134973,-0.216163625633597,-1.01742265008475,142,"ACE2;MFSD4B;DIAPH3;MYO3A;RHOC;PAFAH1B1;PLS1;HOMER2;VEZT;PJVK;USH1C;SLC4A7;CUBN;SLC5A1;SLC11A2;CLTRN;ADGRV1;SLC22A5;ATP6V0A4;ATP8B1;CLIC5;TRPA1;IFT20;SNX5;SLC34A2;SLC28A3;RDX;SCART1;BBS2;MYL12B;MYO3B;LIMA1;SHANK2;MTTP;PCDH15;MORN4;SOAT2"
"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",0.431325301204819,0.719728311207163,0.0978773277424561,0.24551312166374,1.01717240211803,59,"ANAPC2;RING1;FZR1;CBX4;CBX6;CBX8;MAD2L2;CUL7"
"GOCC_EXORIBONUCLEASE_COMPLEX",0.439189189189189,0.729763854763855,0.0928481214159878,0.293099911087607,1.01248491655263,26,"KHSRP;EXOSC5;ZFP36;LAS1L;WDR74;GTPBP1"
"GOCC_FLEMMING_BODY",0.443649373881932,0.729803220035778,0.0795564677235957,-0.307166089872422,-1.01849424215303,25,"CHMP4C;KIF23;EXOC1;CEP55"
"GOCC_ATPASE_COMPLEX",0.442822384428224,0.729803220035778,0.096887770327544,0.203949995256332,1.01165111889223,145,"VMA22;BICRA;UBXN1;MYBBP1A;INO80C;SMARCD3;UBXN6;SMARCD1;NPLOC4;SMARCB1;MCRS1;MBD3;SMARCA4;TCIRG1;VPS72;NFRKB;BCL7B;PEX6;SRCAP;PTPA;DMAP1;DPF2;ARID1A;SMARCA2;MTA1;TFPT;VPS4A;CDK2AP2;HDAC1;GATAD2A;ATP6V0B;ATP6AP1;ATP6V0D1;POLE3;CHD3;ZNHIT1"
"GOCC_POSTSYNAPTIC_ENDOSOME",0.441509433962264,0.729803220035778,0.0826646449123753,-0.320185233865863,-1.0116445056025,21,"NSG1;AP3M1;MKLN1;AKAP5"
"GOCC_SWR1_COMPLEX",0.44078947368421,0.729803220035778,0.0911073131586733,0.350166879009953,0.999819914420053,14,"VPS72;SRCAP;DMAP1;ZNHIT1;RUVBL2;TRRAP"
"GOCC_P_BODY",0.448192771084337,0.733609063118144,0.0956031492204301,0.219693327941782,1.00797035537182,93,"CNOT3;ZC3H12A;EDC4;AICDA;SQSTM1;ZFP36L1;BTBD2;SAMD4B;ZFP36;POLR2G;APOBEC3G;HAX1;ZC3H12D;PSMC3;EDC3;DIS3L2;SHFL;UPF1;NOCT;MEX3B;LSM6;LSM2;YBX1;DCPS;EIF4E2;PATL2;MOV10;DCP1B;ISG20"
"GOCC_PLATELET_ALPHA_GRANULE",0.447795823665893,0.733609063118144,0.0934449219410994,0.220249640078672,0.994492724163594,83,"VEGFB;FERMT3;ALDOA;TOR4A;TREML1;TEX264;F5;ITGA2B;TGFB1;VWF;ORM1;QSOX1;MAGED2;APP;IGF2;VPS33B;VEGFD;CFD;SERPINF2;GTPBP2;CYB5R1;ORM2;SRGN;CD36;SERPING1"
"GOCC_GATOR2_COMPLEX",0.450110864745011,0.734920468988132,0.0905428948469474,0.377919711050733,1.00978992975621,11,"SESN2;SEC13;WDR24;CASTOR2;CASTOR1"
"GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX",0.455470737913486,0.741831053334341,0.0978773277424561,0.184020717736374,0.990865779266531,278,"PORCN;DLG4;CACNA2D4;SCN1B;CHRNE;ABCB8;NRN1;CPT1C;KCNK7;KCNJ12;PTK2B;TTYH2;CACNA1E;KCND1;KCNAB2;TTYH3;KCNK5;GRIN2C;HCN2;PRKACA;CHRNA1;TMEM37;TMEM109;SLC17A7;OLFM2;KCNS3;RYR1;GRIK4;PKD2L1;CALM3;GRIN2D;HTR3C;KCNK17;STAC3;HCN3;PTPA;SCN4A;ATP5F1B;DPP6;PKD1;CLIC3;KCND2;KCNC3;CCDC51;ATP5MC1;ATP5F1D;CATSPER1;KCNH1;CTTN;KCNK13;TPCN1;CLCN7;CACNA1G"
"GOCC_NON_MOTILE_CILIUM",0.459272097053726,0.74344329383296,0.0760837160951725,-0.217347729959681,-1.0080903413047,126,"CNGA1;OPN3;CCDC66;CFAP69;SPATA7;CEP290;IFT80;FAM161A;USH1C;RAB8A;CETN3;IFTAP;NAPEPLD;IFT88;PDE6A;AHI1;LCA5;RPGRIP1L;TMEM237;NPHP1;BBS7;ARL13B;IFT20;PROM1;MAP1B;CERKL;NPY5R;TOPORS;SHANK2;MAGI2;PHLPP2;PCDH15;RAB27A;TTLL6;CFAP96;TTC8;KIFAP3;WDR19;GUCA1B;MERTK;CACNA1F;PRCD;SEPTIN2;DCDC2;RAC1;PCM1;IQCB1;HYLS1"
"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.458149779735683,0.74344329383296,0.0891647117820678,0.294110077010624,0.991109468623646,23,"CHCHD3;MICOS13;SAMM50;MUL1;CHCHD6;TOMM7;TRABD;HSPA9"
"GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX",0.460980036297641,0.74344329383296,0.0782955249944794,-0.371614873711365,-0.989605375258401,11,"PTPRZ1;ACAN"
"GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN",0.460526315789474,0.74344329383296,0.0886261133285098,0.346357196702487,0.988942254461499,14,"H4C9;H2AC8;RCC2;H4C6;H2AC4;H4C5"
"GOCC_TRANSPORT_VESICLE_MEMBRANE",0.467171717171717,0.747788793812736,0.0959206777921745,0.189327109625109,0.990132633848604,228,"HLA-DQA2;SYP;SYT3;AP2A1;SCAP;DYSF;STX10;HLA-B;HLA-DRB1;HLA-E;SEMA4C;HLA-DQA1;RAB11FIP5;HLA-DQB1;SLC6A9;AP1B1;HLA-DQB2;SEC24D;SV2C;SV2B;SLC17A7;CALM3;SEC13;DTNBP1;HLA-F;RAB3A;SREBF1;SV2A;B2M;AP1M1;SEC31A;BIN1;STX5;KLHL12;SYPL2;SLC30A3;SEC16A;ZNRF1;SCAMP5;SYT7;ATP6AP1;RAB11B;ATP6V0D1;HLA-DRA;WFS1;SREBF2;MCFD2;CLTB;HLA-DRB5;AP1S1;MCTP1;AP2M1;SYNGR1"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_IV",0.468220338983051,0.747788793812736,0.0857844408075645,0.306364936153429,0.989505394783379,20,"COX4I1;COX6B1;COX4I2;MT-CO3;COX5B;COX7C;MT-CO2;COX8A;MTCO2P12;MT-CO1;COX7A1;COX7A2L;COX5A;COX6A1;COX7A2;C15orf48;COX6C;COX7B;NDUFA4L2;NDUFA4"
"GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE",0.466522678185745,0.747788793812736,0.0870515867946735,0.376238111664121,0.98509762062606,10,"SUN2;IRAG2;SYNE3;KASH5;SYNE4;CLMN;SYNE2;SPAG4;SUN1;SYNE1"
"GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",0.467023172905526,0.747788793812736,0.0766746872490091,-0.29954803976653,-0.984247937092068,24,"BTBD8;COQ6;COQ7;EMC2;ATG14;COQ2"
"GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",0.478155339805825,0.757024196460816,0.0922597260527354,0.252671614794531,0.998520299529369,49,"SUPT5H;NELFB;SUPT6H;MLLT1;ELL;TCEA2;TONSL;ELOF1;NELFA"
"GOCC_CELL_PROJECTION_MEMBRANE",0.489637305699482,0.757024196460816,0.0946646223153342,0.182867436005171,0.994776729154555,310,"EHD1;TBC1D10C;AKT2;PALM;FSCN1;ABCA7;PDE6G;ATF4;ARHGAP45;SLC27A4;ADORA1;RAB35;PLXND1;PPP1R9B;ROM1;VASP;UNC5A;MXRA8;PIEZO1;RPS3;PACSIN1;FGR;FGD5;PLEK;HCN2;SPRY2;PLB1;RASGRP2;SLC7A5;SLC7A8;SH2D3C;MFSD10;GNA12;PKD2L1;EVC;SMO;PDE4A;DAGLA;DMTN;AQP1;PKD1;ICAM5;KCNC3;RIPOR2;PLCG2;GPR88;ANK1;ATP1B2;PSD4;GPR157;DLC1;PLD2;BMX;HIP1R;EVC2;STX4;KSR1;SHANK3;MYO10;EEF1A1;APP;NHERF1;MSN;RAB34;TLN1;PSD;NME1;TACR3;FGD2;CLTB;LCP1;EPHA2"
"GOCC_SPERM_MIDPIECE",0.481034482758621,0.757024196460816,0.0734381410838857,-0.239605752993642,-0.989660631554351,66,"CFAP69;CCDC34;SPATA7;GABARAP;VPS13A;FSIP2;IFT81;DEFB1;DNALI1;CNBD2;CFAP251;CALM1;SPEF2;DNAH7;DNAH8"
"GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE",0.477124183006536,0.757024196460816,0.0862865626267245,0.295976087193914,0.988445767649663,22,"ATG2A;ULK3;ATG9A;WDR45B;ATG16L2;ULK1"
"GOCC_CILIARY_MEMBRANE",0.488926746166951,0.757024196460816,0.072003313661988,-0.238192564173259,-0.987301052989228,67,"CNGA1;SNAP29;BBIP1;RAB8A;EFCAB7;TAS2R4;HHIP;NAPEPLD;PDE6A;TMEM67;BBS1;TMEM231;BBS7;ARL13B;SCNN1A;PROM1;BRWD1;BBS2;SHANK2;PROM2;PHLPP2"
"GOCC_RNA_POLYMERASE_COMPLEX",0.481927710843373,0.757024196460816,0.0913924325943768,0.213294794416448,0.987224546100278,96,"POLRMT;ATXN7L3;ERCC2;POLR2E;TAF6L;POLR2A;RPAP1;GTF2F1;POLR2G;POLR2J;POLR3K;POLR2F;MYZAP;POLR2C;PAF1;POLR3GL;TADA3;POLR3B;MMS19;TAF4;TAF6;POLR1E"
"GOCC_AZUROPHIL_GRANULE_MEMBRANE",0.475728155339806,0.757024196460816,0.0925528864684773,0.239874015612098,0.985870776423022,57,"NFAM1;TOM1;VNN1;ARL8A;LAMTOR1;CPNE1;CKAP4;RAB5C;GAA;PSAP;SURF4"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",0.489311163895487,0.757024196460816,0.0897104652742981,0.272106309514417,0.977357641204748,32,"LRFN3;NRXN2;NTNG2;LPAR2;ADRA2A;GRIN2D"
"GOCC_LEWY_BODY",0.483516483516484,0.757024196460816,0.0860347242455604,0.355608393691391,0.976551186499805,12,"ATF4;SQSTM1"
"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",0.483005366726297,0.757024196460816,0.0751181635276301,-0.294230565044534,-0.975602927028027,25,"CDK19;MNAT1;CDK8;GTF2H5"
"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.48491879350348,0.757024196460816,0.088894528862045,0.25813547792286,0.974630326998071,38,"MCRS1;VPS72;KAT8;DMAP1;MRGBP;HCFC1;MORF4L1;EPC2;MORF4L2;KANSL2;KANSL1;ACTG1;RUVBL2;TRRAP;MSL3"
"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION",0.49010989010989,0.757024196460816,0.0852884689790502,0.352278862179322,0.967407819790017,12,"ACD;TINF2"
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",0.486288848263254,0.757024196460816,0.0758886900606117,-0.355047950105087,-0.96473760380632,12,"CNGA1;NAPEPLD;PDE6A;PROM1;PHLPP2"
"GOCC_NURD_COMPLEX",0.488565488565489,0.757024196460816,0.0824344091527096,0.31376213114455,0.956071293858806,16,"MBD3;MTA1;CDK2AP2;HDAC1;GATAD2A;CHD3;CHD4;MTA2"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX",0.494505494505495,0.762024860385516,0.0847985102819124,0.351468734060743,0.965183092844731,12,"EIF4H;EIF4G1;EIF4EBP3;EIF4E2;EIF4A1;EIF4E3"
"GOCC_INTEGRIN_COMPLEX",0.505827505827506,0.774993881546745,0.086794975677172,0.275896003427808,0.97544884349867,30,"ITGAL;EMILIN1;TSPAN32;ITGA2B;ITGB2"
"GOCC_GOLGI_LUMEN",0.504784688995215,0.774993881546745,0.0883594442500905,0.21822072467374,0.972267724641913,80,"SDF4;AGRN;WNT7A;MMP14;MMP11;TGFB1;DEFB4A;RHBDF2;LRPAP1;PODXL2;AGRP;PCSK6;GPC1;FMOD;CSPG5;APP;GPC2;HSPG2;F10;WNT3A;DCN;PROC;FCGBP;TPST1;VTN;GPC3;TPST2;LUM;MUC3A;FURIN;WNT5B;PPIL2;GAS6;PRELP"
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",0.507718696397942,0.774993881546745,0.0704500850658419,-0.278019212552225,-0.965415892930592,31,"MRPS18A;MRPS25;MRPS5;MRPS9;PTCD3;MRPS31;MRPL42;MRPS10;MRPS35;CHCHD1"
"GOCC_NEURONAL_DENSE_CORE_VESICLE",0.508810572687225,0.774993881546745,0.0833634065110386,0.286341619227782,0.964930861812769,23,"DVL1;FZD8;PLCB2;ADRB2;GNAI2;APP;KIF1A"
"GOCC_NSL_COMPLEX",0.507760532150776,0.774993881546745,0.0838361057159929,0.354680934110133,0.947696627268167,11,"MCRS1;KAT8;HCFC1;KANSL2;KANSL1"
"GOCC_RIBBON_SYNAPSE",0.511013215859031,0.775400710884582,0.083129129135339,0.344489209919074,0.960090831229204,13,"CDH23;PACSIN1;NPHP4;NLGN2"
"GOCC_CCR4_NOT_COMPLEX",0.511434511434511,0.775400710884582,0.0799858801499946,0.306591791427824,0.934222398501771,16,"CNOT3;TNKS1BP1;ZFP36"
"GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.514672686230248,0.778516385148284,0.0840745577910723,0.28318105556163,0.965101068915073,25,"VPS72;KAT8;DMAP1;MRGBP;MORF4L1;EPC2;MORF4L2;ACTG1;RUVBL2;TRRAP;MSL3"
"GOCC_CLATHRIN_ADAPTOR_COMPLEX",0.515901060070671,0.778584627354362,0.0711327399327894,-0.284552463283476,-0.957606838989589,27,"BTBD8;AP3M1;AP4B1;STON2;SGIP1;AP3B1;AP1G1;AP1S3;STON1;AP4M1;AP1S2;AP2B1;AFTPH;EPS15;AP1M2"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN",0.518847006651885,0.779455092184795,0.0826646449123753,0.351129814613992,0.93820814439281,11,"TCIRG1;ATP6V0B;ATP6V0D1"
"GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON",0.518358531317495,0.779455092184795,0.0813027345384498,0.357917623001552,0.937129407862131,10,"DMTN;ANK1;ADD1;SPTBN2;ADD3;EPB41"
"GOCC_CAJAL_BODY",0.521150592216582,0.781132322730093,0.0684714904492087,-0.238087530919568,-0.975095174628335,61,"OIP5;ANKS1B;SNHG10;NPAT;ZC3H8;ZNF473;PRPF4;ANGEL2;USPL1;ARIH1;ICE2;COIL;SCARNA1;TGS1;FRG1;SMN1;PHAX;FMR1;ICE1;SCARNA3;SART3;DDX46;XPO1;NOP58"
"GOCC_INCLUSION_BODY",0.525547445255474,0.785932315859323,0.0870515867946735,0.244677629086013,0.961772456356779,47,"ATF4;NEFH;SQSTM1;HDAC6;KEAP1;PSMC5;DNAJB2;HAP1;BAG3"
"GOCC_PERICENTRIC_HETEROCHROMATIN",0.532219570405728,0.793242395217492,0.0852884689790502,0.265286148274008,0.946531413990471,31,"SIRT6;FLYWCH1;CENPB;DNMT1;IKZF1;INCENP"
"GOCC_NUCLEAR_PORE_NUCLEAR_BASKET",0.532846715328467,0.793242395217492,0.0711327399327894,-0.336792461788549,-0.94307511197187,13,"CETN3;MAD2L1;NUP35;TPR;RANBP2"
"GOCC_SPERMATOPROTEASOME_COMPLEX",0.534883720930233,0.794477400388472,0.0785029047348687,0.30505347653542,0.943449236011011,17,"PSMB10;PSMB8;PSMB9;PSMB4;PSMB5;PSMB7;PSMB3;PSMB1"
"GOCC_CLEAVAGE_FURROW",0.542168674698795,0.803411169442003,0.0673623868166279,-0.242382089521293,-0.949469061587547,50,"DIAPH3;MASTL;RHOC;WDR73;PLK4;ECT2;STAMBP;SVIL;CEP55;PLEKHG6;ANKRD45;RDX;HMCN1;LIMA1"
"GOCC_MYOSIN_FILAMENT",0.543340380549683,0.803411169442003,0.0776798560117236,0.301760249985323,0.933264162534756,17,"MYO18A;MYH9;MYBPC3;MYOM2;MYH4"
"GOCC_PRESYNAPTIC_MEMBRANE",0.54653937947494,0.80401400862069,0.0838361057159929,0.192308269670424,0.964860294084094,150,"SCRIB;LRFN3;SYP;ADORA1;EPHB2;NRXN2;CHRM1;SLC6A9;NTNG2;LRRC4B;LPAR2;DENND1A;GRIK4;ADRA2A;GRIN2D;ADAM11;PI4K2A;GNAO1;ADGRL1;GRIPAP1;CADM3;KCNC3;NLGN2;KCNH1;NTM;PICK1;IGSF21;EFNB1;SYT7;SLC6A4;GRIN2A;PSENEN;CLTB;KCTD12;AP2M1;GRIK3;STX11;RGS9;ADORA2A"
"GOCC_CIS_GOLGI_NETWORK",0.545762711864407,0.80401400862069,0.0662842187012672,-0.236076428604606,-0.947244510760799,57,"RETREG1;GOLGA8A;UBXN2A;TRAPPC6B;GOLGA8B;FKTN;RNF183;GOLGB1;BLZF1;AKAP9;HOOK3;YIPF6;IFT20;TRIP11;MAN2A1;RAB3GAP1"
"GOCC_SET1C_COMPASS_COMPLEX",0.547413793103448,0.80401400862069,0.0782955249944794,0.321522847012219,0.945562197890882,15,"SETD1A;CXXC1;ASH2L;HCFC1;BOD1;SETD1B"
"GOCC_NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX",0.549425287356322,0.805171133809487,0.0815265143256594,0.214374913397972,0.94619137284023,72,"ATXN7L3;ERCC2;POLR2E;TAF6L;POLR2A;GTF2F1;POLR2G;POLR2J;POLR2F;MYZAP;POLR2C;PAF1;TADA3;MMS19;TAF4;TAF6"
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX",0.551801801801802,0.806856856856857,0.0802023444698144,0.27112133591088,0.936562082693078,26,"FCN1;C3;F5;F10;PROC;PLAU;SPCS2;F3;PLAUR;HTRA2;CFI;FCN3"
"GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE",0.564655172413793,0.823820628488417,0.0766746872490091,0.315738847452782,0.928552111712424,15,"NLGN4Y;TMEM240;GRN;NLGN3;CHD4"
"GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT",0.570806100217865,0.827291660668183,0.0766746872490091,0.279056288826405,0.93194017882183,22,"PTK2B;FYN;ZDHHC5;GPHN;PSD;SLC30A1;SIPA1L3;NSF;TANC1;FABP5"
"GOCC_SCAR_COMPLEX",0.569844789356984,0.827291660668183,0.0776798560117236,0.338160111457157,0.903553493532483,11,"ABI3"
"GOCC_ARP2_3_PROTEIN_COMPLEX",0.570194384449244,0.827291660668183,0.0762797180809272,0.34270762287413,0.897305332440923,10,"ARPC4;ARPC5L;ARPC1B"
"GOCC_MICROBODY",0.579710144927536,0.829731067480614,0.0813027345384498,0.195328371140722,0.962644714165134,139,"PEX14;PEX5;ABCD1;MVD;PEX16;ECH1;CRAT;MAP2K2;GBF1;STING1;CAT;PIPOX;IMPDH2;MVK;DECR2;PMVK;PEX6;TKT;POMC;PEX11G;MUL1;GRHPR;TYSND1;NOS2;MIEF2;CD33;ISOC1;ACOT2;SYT7;ABCD4"
"GOCC_TELOMERASE_HOLOENZYME_COMPLEX",0.576271186440678,0.829731067480614,0.0747385227439092,0.289335160725614,0.934502185638933,20,"ACD;SNRPB;SMG5"
"GOCC_CHLORIDE_CHANNEL_COMPLEX",0.581597222222222,0.829731067480614,0.064358336791736,-0.257287622933047,-0.9276538805285,36,"MFSD8;CLCC1;GLRB;GABRP;CFTR;CLIC5;GABRE;ANO1;BEST4"
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",0.582116788321168,0.829731067480614,0.0667426134241917,-0.279277335062845,-0.907833270128843,23,"RYR3;STX17;GABARAP;SVIP;NAPEPLD;SLMAP;CASQ1;RYR2"
"GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH",0.582577132486388,0.829731067480614,0.066436413766281,-0.340587554613016,-0.906980044757146,11,"CFAP210;CFAP52;ENKUR;PACRG;CFAP90;CFAP276;CFAP144;CFAP77;CFAP45"
"GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX",0.582577132486388,0.829731067480614,0.066436413766281,-0.340415024287386,-0.906520598836874,11,"MNAT1;GTF2H5"
"GOCC_RIBONUCLEASE_MRP_COMPLEX",0.582417582417582,0.829731067480614,0.0760837160951725,0.327383737278596,0.899042268832401,12,"RPP25;RPP25L;POP7"
"GOCC_CILIARY_ROOTLET",0.580705009276438,0.829731067480614,0.0676760401641789,-0.341858571120549,-0.884817934450575,10,"PJVK;KIF5C;KIF5B;RAB28;SPAG5;ODAD3;PSEN1"
"GOCC_SEMAPHORIN_RECEPTOR_COMPLEX",0.594298245614035,0.844596642794892,0.0749278818393739,0.31772573452784,0.907191786964077,14,"PLXND1;PLXNA3;PLXNA1;PLXNC1;NRP1;PLXNB2;ERBB2"
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",0.596736596736597,0.84623422554457,0.0778840111977068,0.257664061071355,0.91098858722319,30,"EMD;ZFYVE27;TMEM201;C2CD2L;STIM1;REEP4;STIMATE"
"GOCC_FILAMENTOUS_ACTIN",0.598566308243728,0.847003507149189,0.0645031249656493,-0.270632456577349,-0.899743774881783,26,"DIAPH3;MYO3A;LDB3;PDLIM3;PDLIM5;CD2AP;SPECC1;NCKAP1;MYO6"
"GOCC_POTASSIUM_CHANNEL_COMPLEX",0.604166666666667,0.851266952177016,0.0768736734126542,0.206564841795764,0.920651954664579,76,"DLG4;ABCB8;KCND1;KCNAB2;HCN2;KCNS3;GRIK4;CALM3;HCN3;DPP6;KCND2;KCNC3;CCDC51;KCNH1;CTTN"
"GOCC_EXON_EXON_JUNCTION_COMPLEX",0.603813559322034,0.851266952177016,0.0723570851036907,0.276995768380578,0.912429377291018,21,"CCDC9;EIF4A3;ALYREF;MAGOH;UPF1;ACIN1;CASC3"
